before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Louis Daniel Armstrong (August 4, 1901 – July 6, 1971), nicknamed ""Satchmo"", ""Satch"", and ""Pops"", was an American trumpeter and vocalist."
,1,0,N,
,2,0,HT,His career spanned five decades and different eras in the history of jazz.
,3,0,HT,Armstrong was born and raised in New Orleans.
,4,0,HT,"Coming to prominence in the 1920s as an inventive trumpet and cornet player, Armstrong was a foundational influence in jazz, shifting the focus of the music from collective improvisation to solo performance."
,5,0,HM,"Around 1922, he followed his mentor, Joe ""King"" Oliver, to Chicago to play in the Creole Jazz Band."
5.0,6,0,HM,"Around 1922, he followed his mentor, Joe ""King"" Oliver, to Chicago to play in the Creole Jazz Band. In Chicago, he spent time with other popular jazz musicians, reconnecting with his friend Bix Beiderbecke and spending time with Hoagy Carmichael and Lil Hardin."
,7,0,N,
,8,0,HT,"Henderson persuaded Armstrong to come to New York City, where he became a featured and musically influential band soloist and recording artist."
,9,0,HT,"Hardin became Armstrong's second wife and they returned to Chicago to play together and then he began to form his own ""Hot"" jazz bands."
,10,0,HT,"After years of touring, he settled in Queens, and by the 1950s, he was a national musical icon, assisted in part, by his appearances on radio and in film and television, in addition to his concerts."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,N,
,0,2,HT,"Armstrong appeared in films such as High Society (1956) alongside Bing Crosby, Grace Kelly, and Frank Sinatra, and Hello, Dolly! (1969) starring Barbra Streisand."
,1,2,N,
,2,2,HT,in 1964.
,3,2,N,
,0,4,HT,"Armstrong was born in New Orleans on August 4, 1901."
,1,4,N,
,2,4,HT,"Mary Albert was from Boutte, Louisiana, and gave birth at home when she was about sixteen."
,3,4,N,
,4,4,HT,"About two years later, he had a daughter, Beatrice ""Mama Lucy"" Armstrong, who was raised by Albert."
,5,4,N,
,6,4,N,
,7,4,HT,"At six he attended the Fisk School for Boys, a school that accepted black children in the racially segregated system of New Orleans."
,0,5,N,
,1,5,HT,Mrs Karnoffsky used to sing lullabies for him at night before bed in Yiddish and Russian.
,2,5,N,
,3,5,N,
,4,5,HM,"In his memoir Louis Armstrong + the Jewish Family in New Orleans, La., the Year of 1907, he described his discovery that this family was also subject to discrimination by ""other white folks"" who felt that they were better than Jews: ""I was only seven years old but I could easily see the ungodly treatment that the white folks were handing the poor Jewish family whom I worked for."""
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,HT,(In his later years Armstrong credited King Oliver.)
,16,5,HT,"He said about his youth, ""Every time I close my eyes blowing that trumpet of mine—I look right in the heart of good old New Orleans ..."
,17,5,N,
,0,6,HT,"Borrowing his stepfather's gun without permission, he fired a blank into the air and was arrested on December 31, 1912."
,1,6,HT,"He spent the night at New Orleans Juvenile Court, then was sentenced the next day to detention at the Colored Waif's Home."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,HT,"On June 14, 1914, Armstrong was released into the custody of his father and his new stepmother, Gertrude."
,9,6,HT,He lived in this household with two stepbrothers for several months.
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,HT,"He found a job at a dance hall owned by Henry Ponce, who had connections to organized crime."
,14,6,N,
,15,6,N,
,16,6,N,
,17,6,N,
,18,6,N,
,0,9,HT,"Armstrong played in brass bands and riverboats in New Orleans, first on an excursion boat in September 1918."
,1,9,HT,"He traveled with the band of Fate Marable, which toured on the steamboat Sidney with the Streckfus Steamers line up and down the Mississippi River."
,2,9,N,
,3,9,N,
,4,9,HT,He did return to New Orleans periodically.
,5,9,HT,"In 1919, Oliver decided to go north and resigned his position in Kid Ory's band; Armstrong replaced him."
,6,9,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HM,"In 1922, he moved to Chicago at the invitation of King Oliver."
,5,11,HT,"With Oliver's Creole Jazz Band, he could make enough money to quit his day jobs."
,6,11,N,
,7,11,N,
,8,11,HT,86 Oliver's band was among the most influential jazz bands in Chicago in the early 1920s.
,9,11,N,
,10,11,HT,"Excited as he was to be in Chicago, he began his career-long pastime of writing letters to friends in New Orleans."
,11,11,N,
,12,11,N,
,13,11,HT,"His first studio recordings were with Oliver for Gennett Records on April 5–6, 1923."
,14,11,HT,"They endured several hours on the train to remote Richmond, Indiana, and the band was paid little."
,15,11,N,
,16,11,N,
,17,11,N,
,18,11,N,
,19,11,N,
,20,11,N,
,21,11,HM,"Armstrong's mother, May Ann Albert, came to visit him in Chicago during the summer of 1923 after being told that Armstrong was ""out of work, out of money, hungry, and sick""; Hardin located and decorated an apartment for her to live in while she stayed."
,0,13,HT,Armstrong and Oliver parted amicably in 1924.
,1,13,HT,"Shortly afterward, Armstrong received an invitation to go to New York City to play with the Fletcher Henderson Orchestra, the top African-American band of the time."
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,HT,"His act included singing and telling tales of New Orleans characters, especially preachers."
,7,13,N,
,8,13,N,
,0,14,HT,"During this time, Armstrong recorded with Clarence Williams (a friend from New Orleans), the Williams Blue Five, Sidney Bechet, and blues singers  Alberta Hunter, Ma Rainey, and Bessie Smith."
,0,16,HM,"In 1925, Armstrong returned to Chicago largely at the insistence of Lil, who wanted to expand his career and his income."
0.0,1,16,HM,"In 1925, Armstrong returned to Chicago largely at the insistence of Lil, who wanted to expand his career and his income. In publicity, much to his chagrin, she billed him as ""the World's Greatest Trumpet Player""."
,2,16,N,
,3,16,N,
,4,16,N,
,0,17,N,
,1,17,HT,"Over a twelve-month period starting in November 1925, this quintet produced twenty-four records."
,2,17,N,
,3,17,N,
,4,17,HT,"According to Thomas Brothers, recordings, such as ""Struttin' with Some Barbeque,"" were so superb, ""planned with density and variety, bluesyness, and showiness,"" that they were probably showcased at the Sunset Café."
,5,17,HT,"His recordings soon after with pianist Earl ""Fatha"" Hines (most famously their 1928 ""Weather Bird"" duet) and Armstrong's trumpet introduction to and solo in ""West End Blues"" remain some of the most famous and influential improvisations in jazz history."
,6,17,HT,"Armstrong was now free to develop his personal style as he wished, which included a heavy dose of effervescent jive, such as ""Whip That Thing, Miss Lil"" and ""Mr. Johnny Dodds, Aw, Do That Clarinet, Boy!""Armstrong also played with Erskine Tate's Little Symphony, which played mostly at the Vendome Theatre."
,7,17,N,
,8,17,HT,"He began to scat sing (improvise vocal jazz using nonsensical words) and was among the first to record it, on the Hot Five recording ""Heebie Jeebies"" in 1926."
,9,17,HT,"The recording was so popular that the group became the most famous jazz band in the United States, even though they had not performed live to any great extent."
,10,17,N,
,11,17,HT,"After separating from Lil, Armstrong started to play at the Sunset Café for Al Capone's associate Joe Glaser in the Carroll Dickerson Orchestra, with Earl Hines on piano, which was renamed Louis Armstrong and his Stompers, though Hines was the music director and Glaser managed the orchestra."
,12,17,N,
,13,17,HT,It was at the Sunset Café that Armstrong accompanied singer Adelaide Hall.
,14,17,N,
,15,17,HT,"In the first half of 1927, Armstrong assembled his Hot Seven group, which added drummer Al ""Baby"" Dodds and tuba player, Pete Briggs, while preserving most of his original Hot Five lineup."
,16,17,N,
,17,17,N,
,18,17,HT,"In the last half of 1928, he started recording with a new group: Zutty Singleton (drums), Earl Hines (piano), Jimmy Strong (clarinet), Fred Robinson (trombone), and Mancy Carr (banjo)."
,0,19,HM,"Armstrong returned to New York in 1929, where he played in the pit orchestra for the musical Hot Chocolates, an all-black revue written by Andy Razaf and pianist Fats Waller."
,1,19,N,
,2,19,N,
,3,19,HT,"Armstrong started to work at Connie's Inn in Harlem, chief rival to the Cotton Club, a venue for elaborately staged floor shows, and a front for gangster Dutch Schultz."
,4,19,N,
,5,19,HT,"His 1930s recordings took full advantage of the new RCA ribbon microphone, introduced in 1931, which imparted a characteristic warmth to vocals and immediately became an intrinsic part of the 'crooning' sound of artists like Bing Crosby."
,6,19,N,
,0,20,HT,"Armstrong's radical re-working of Sidney Arodin and Carmichael's ""Lazy River"" (recorded in 1931) encapsulated many features of his groundbreaking approach to melody and phrasing."
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,HT,King Oliver made a few records but otherwise struggled.
,4,23,HT,"Sidney Bechet became a tailor, later moving to Paris and Kid Ory returned to New Orleans and raised chickens."
,5,23,N,
5.0,6,23,HM,Armstrong moved to Los Angeles in 1930 to seek new opportunities. He played at the New Cotton Club in Los Angeles with Lionel Hampton on drums.
,7,23,N,
,8,23,N,
,9,23,HT,"In 1931, Armstrong appeared in his first movie, Ex-Flame and was also convicted of marijuana possession but received a suspended sentence."
9.0,10,23,HM,"In 1931, Armstrong appeared in his first movie, Ex-Flame and was also convicted of marijuana possession but received a suspended sentence. He returned to Chicago in late 1931 and played in bands more in the Guy Lombardo vein and he recorded more standards."
,11,23,HT,"When the mob insisted that he get out of town, Armstrong visited New Orleans, had a hero's welcome, and saw old friends."
,12,23,N,
,13,23,N,
,14,23,HT,"After a tour across the country shadowed by the mob, he fled to Europe."
,0,24,HT,"After returning to the United States, he undertook several exhausting tours."
,1,24,N,
,2,24,N,
,3,24,N,
,4,24,N,
,5,24,N,
,6,24,HT,"He appeared in movies again, including Crosby's 1936 hit Pennies from Heaven."
,7,24,HT,"In 1937, Armstrong substituted for Rudy Vallee on the CBS radio network and became the first African American to host a sponsored, national broadcast."
,0,26,HT,"During the 1920s, Louis Armstrong brought a huge impact during the Harlem Renaissance within the Jazz world."
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,N,
,5,26,N,
,6,26,N,
,7,26,N,
,8,26,N,
,9,26,N,
,0,28,HM,"After spending many years on the road, Armstrong settled permanently in Queens, New York in 1943 in contentment with his fourth wife, Lucille."
,1,28,N,
,2,28,N,
,0,29,HT,"During the next 30 years, Armstrong played more than 300 performances a year."
,1,29,N,
,2,29,N,
,0,30,HT,"During the 1940s, a widespread revival of interest in the traditional jazz of the 1920s made it possible for Armstrong to consider a return to the small-group musical style of his youth."
,1,30,HT,Armstrong was featured as a guest artist with Lionel Hampton's band at the famed second Cavalcade of Jazz concert held at Wrigley Field in Los Angeles which was produced by Leon Hefflin Sr.
,2,30,HT,"on October 12, 1946."
,3,30,HT,"Following a highly successful small-group jazz concert at New York Town Hall on May 17, 1947, featuring Armstrong with trombonist/singer Jack Teagarden, Armstrong's manager, Joe Glaser dissolved the Armstrong big band on August 13, 1947, and established a six-piece traditional jazz group featuring Armstrong with (initially)"
,4,30,HT,"Teagarden, Earl Hines and other top swing and Dixieland musicians, most of whom were previously leaders of big bands."
,5,30,N,
,0,31,N,
,1,31,N,
,2,31,HT,"He was the first jazz musician to appear on the cover of Time magazine, on February 21, 1949."
,3,31,HT,Louis Armstrong and his All Stars were featured at the ninth Cavalcade of Jazz concert also at Wrigley Field in Los Angeles produced by Leon Hefflin Sr.
,4,31,HM,"held on June 7, 1953, along with Shorty Rogers, Roy Brown, Don Tosti and His Mexican Jazzmen, Earl Bostic, and Nat ""King"" Cole."
,0,33,HT,"By the 1950s, Armstrong was a widely beloved American icon and cultural ambassador who commanded an international fanbase."
,1,33,N,
,2,33,N,
,3,33,N,
,4,33,N,
,5,33,HT,"While touring Australia in 1954, he was asked if he could play bebop."
,6,33,N,
,7,33,N,
,8,33,N,
,0,34,HT,"On February 28, 1948, Suzy Delair sang the French song C'est si bon at the Hotel Negresco during the first Nice Jazz Festival."
,1,34,HT,Louis Armstrong was present and loved the song.
1.0,2,34,HM,"Louis Armstrong was present and loved the song. On June 26, 1950, he recorded the American version of the song (English lyrics by Jerry Seelen) in New York City with Sy Oliver and his Orchestra."
2.0,3,34,HM,"On June 26, 1950, he recorded the American version of the song (English lyrics by Jerry Seelen) in New York City with Sy Oliver and his Orchestra. When it was released, the disc was a worldwide success and the song was then performed by the greatest international singers."
,0,35,HT,"In the 1960s, he toured Ghana and Nigeria."
,1,35,N,
,2,35,HT,"He continued an intense international touring schedule, but in 1959 he suffered a heart attack in Italy and had to rest."
,3,35,HT,"In 1964, after over two years without setting foot in a studio, he recorded his biggest-selling record, ""Hello, Dolly!"", a song by Jerry Herman, originally sung by Carol Channing."
,4,35,HT,"Armstrong's version remained on the Hot 100 for 22 weeks, longer than any other record produced that year, and went to No. 1 making him, at 62 years, 9 months and 5 days, the oldest person ever to accomplish that feat."
,5,35,HT,"In the process, he dislodged the Beatles from the No. 1 position they had occupied for 14 consecutive weeks with three different songs."
,0,36,HT,"Armstrong kept touring well into his 60s, even visiting part of the communist bloc in 1965."
,1,36,HT,"He also toured Africa, Europe, and Asia under the sponsorship of the US State Department with great success, earning the nickname ""Ambassador Satch"" and inspiring Dave Brubeck to compose his jazz musical"
,2,36,N,
,3,36,HT,"By 1968, he was approaching 70 and his health began to give out."
,4,36,N,
,5,36,HT,He did not perform publicly at all in 1969 and spent most of the year recuperating at home.
,6,36,N,
,7,36,HT,"By the summer of 1970, his doctors pronounced him fit enough to resume live performances."
,8,36,HT,"He embarked on another world tour, but a heart attack forced him to take a break for two months."
,9,36,HT,Armstrong made his last recorded trumpet performances on his 1968 album Disney Songs the Satchmo Way.
,0,40,HT,"Judging from home recorded tapes now in our Museum Collections, Louis pronounced his own name as ""Lewis""."
,1,40,HT,"On his 1964 record ""Hello, Dolly"", he sings, ""This is Lewis, Dolly"""
,2,40,HT,"but in 1933 he made a record called ""Laughin' Louie""."
,3,40,HT,"Many broadcast announcers, fans, and acquaintances called him ""Louie"" and in a videotaped interview from 1983 Lucille Armstrong calls her late husband ""Louie"" as well."
,4,40,N,
,0,41,HT,"In a memoir written for Robert Goffin between 1943 and 1944, Armstrong states, ""All white folks call me Louie,"" perhaps suggesting that he himself did not or, on the other hand, that no whites addressed him by one of his nicknames such as Pops."
,1,41,HT,"That said, Armstrong was registered as ""Lewie"" for the 1920 U.S. Census."
,2,41,HT,"On various live records he's called ""Louie"" on stage, such as on the 1952 ""Can Anyone Explain?"" from the live album In Scandinavia vol.1."
,3,41,HT,"The same applies to his 1952 studio recording of the song ""Chloe"", where the choir in the background sings ""Louie ..."
,4,41,N,
,5,41,N,
,6,41,N,
,0,43,HT,"Armstrong was performing at the Brick House in Gretna, Louisiana, when he met Daisy Parker, a local prostitute."
,1,43,N,
,2,43,HT,He returned to Gretna on several occasions to visit her.
,3,43,N,
,4,43,N,
,5,43,HT,"Not long after this fiasco, Parker traveled to Armstrong's home on Perdido Street."
,6,43,N,
,7,43,HT,"On the next day, March 19, 1919, Armstrong and Parker married at City Hall."
,8,43,N,
,9,43,N,
,10,43,HT,His marriage to Parker ended when they separated in 1923.
,0,44,HT,"On February 4, 1924, he married Lil Hardin Armstrong, King Oliver's pianist."
,1,44,HT,She had divorced her first husband a few years earlier.
,2,44,HT,"His second wife helped him develop his career, but they separated in 1931 and divorced in 1938."
,3,44,N,
,4,44,HT,"His relationship with Alpha, however, began while he was playing at the Vendome during the 1920s and continued long after."
,5,44,HT,"His marriage to his third wife lasted four years, and they divorced in 1942."
,6,44,HM,"Louis then married Lucille Wilson, a singer at the Cotton Club in New York, in October 1942;"
,7,44,HT,they remained married until his death in 1971.
,8,44,N,
,9,44,HM,"However, in December 2012, 57-year-old Sharon Preston-Folta claimed to be his daughter from a 1950s affair between Armstrong and Lucille ""Sweets"" Preston, a dancer at the Cotton Club."
,10,44,HM,"In a 1955 letter to his manager, Joe Glaser, Armstrong affirmed his belief that Preston's newborn baby was his daughter, and ordered Glaser to pay a monthly allowance of $400 (US$4,830 in 2020 dollars) to mother and child."
,0,46,N,
,1,46,N,
,2,46,HT,"In addition to being an entertainer, Armstrong was a leading personality of the day."
,3,46,N,
,4,46,N,
,5,46,N,
,0,48,N,
