before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,N,
,2,2,HT,"He was unrelated to Sam Ash, born Samuel Ashkynase (1897–1956), founder of the eponymous musical instrument store, despite some erroneous claims that they were one and the same person."
,0,3,HT,"He first recorded as a tenor singer for Columbia Records in 1914, credited as Samuel Ash, and the following year found success in a duet with Elida Morris, ""Hello Frisco!"" from the Broadway musical Ziegfeld Follies of 1915."
,1,3,HT,"In December 1915 he appeared on the Broadway stage, in a leading role in Rudolf Friml's operetta Katinka, which ran for over 200 performances."
,0,4,HT,He recorded regularly for Columbia over the next few years.
,1,4,HT,"In 1915 he made one of his most commercially successful recordings, ""America, I Love You"", and in 1917 he recorded ""Cleopatra Had a Jazz Band""."
,2,4,HT,"His regular appearances in Broadway revues included Doing Our Bit (1917), Monte Cristo Jr. (1919), and Oh, What A Girl! (1919) among others."
,3,4,HT,"In the 1920s he continued to record for Columbia as well as for a number of other record labels, including Little Wonder, Gennett, Grey Gull, and OKeh."
,4,4,HT,"He also continued to appear in Broadway musicals, including Some Party in 1922, The Passing Show of 1922, and Houseboat on the Styx in 1928."
,5,4,HT,"From 1929, he was based in Hollywood."
,6,4,HT,"He made his film debut that year, third on the bill as a suspect in the Craig Kennedy mystery Unmasked, starring Robert Warwick in his first ""talkie""."
,7,4,HT,"Over the next two decades he had hundreds of small parts in movies, playing characters such as waiters, news vendors, ship stewards, and reporters."
,8,4,N,
,9,4,HT,"In It's a Wonderful Life, in 1946, he played the part of the nervous bank teller trying to calm the crowd when they demand their savings."
,10,4,N,
,11,4,HT,He appeared in 205 movies between 1929 and 1953; his last two films were released posthumously.
,0,5,N,
