before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Neil Chotem (9 September 1920 – 21 February 2008) was a Canadian composer, arranger, conductor, pianist, and music educator."
,0,2,N,
,1,2,N,
,2,2,HT,"In 1968 he, Paul de Margerie, and Marcel Lévêque were awarded a Montreal Festival du disque prize for 3-12, an LP for which the three men all worked together as conductors and arrangers."
,3,2,HT,He received another prize from that same organization that same year for Renée Claude's recording of his arrangement of Jacques Brel's song Ne me quitte pas.
,4,2,N,
,5,2,N,
,0,4,HT,"Chotem was born in Saskatoon, and began studying the piano at the age of 5 at the Palmer School of Music."
,1,4,HT,He became a pupil of Lyell Gustin in 1930 with whom he studied for almost the next nine years.
,2,4,HM,He also studied with Jeannette Durno in Chicago in 1934.
,3,4,HT,"He began his career as a concert pianist in the early 1930s, making his first appearance with an orchestra in 1933 playing Camille Saint-Saëns's Piano Concerto"
,4,4,N,
,5,4,HT,"He was highly active as a concert pianist, recitalist, and radio performer in Winnipeg where he lived with his family between 1935-1939."
,6,4,N,
,7,4,HT,From 1942-1945 he was a member of the Royal Canadian Air Force.
,8,4,HT,"After leaving the RCAF, Chotem lived in Montreal where he worked actively as not only a concert pianist by also a composer and conductor."
,9,4,HT,He also continued further studies in piano with Michel Hirvy from 1946-1950.
,10,4,HT,"As a pianist he made a number of recordings, gave concerts in many important Canadian concert halls, and worked as an arranger and performer for the program Music from Montreal from 1955-1960."
,11,4,HM,In November 1946 he toured Canada as the accompanist for Austrian tenor Richard Tauber and in 1947 he appeared on screen in the film La Forteresse playing André Mathieu's Concerto de Québec.
,12,4,HT,He made his first appearance with the Toronto Symphony Orchestra playing Sergei Rachmaninoff's Piano Concerto No. 2 and César Franck's Symphonic Variations on 4 April 1947.
,13,4,HT,"From 1946-1948 he played in a jazz trio with bassist Lucien Gravel and drummer Donat Gariépy, notably appearing in a series of broadcasts for CBC Radio."
,14,4,HT,He continued to perform regularly with Canadian orchestras and on Canadian radio and television up through the 1960s.
,15,4,HT,"As conductor, Chotem made several recordings with the CBC Montreal Orchestra and was a guest conductor with several prominent Canadian orchestras, including the Montreal Symphony Orchestra (the summers 1969-1972), the Quebec Symphony Orchestra (1970–1972), and the National Arts Centre Orchestra among others."
,16,4,HT,"He also taught on the music faculties of several Canadian universities and conservatories, including McGill University (1955–1956, 1970–1976), the University of Montreal (1970–1972), and the Conservatoire de musique du Québec à Montréal (1973–1976) among others."
,17,4,N,
,18,4,N,
,19,4,HT,"He died in Greenfield Park, Quebec, aged 87"
,0,5,N,
