before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jason Jollins (born in New York City) is an American DJ and record producer.
,1,0,HT,"Initially mixing together freestyle and house music, he has been involved in Progressive House and Techno scene in New York City since the late 1990s."
,0,2,HT,"In 1997, Jollins formed an event production company called United Underground while he attended college at Rutgers University."
,0,3,HT,"In 2002, Jollins launched his own record label called Acute Recordings which had #1 charted releases on the balance record pool in 2002 and 2003."
,1,3,HT,"Also in 2002, Jollins entered three DJ contests and took first place in each competition (Tranceaddict, Global Underground, BPM Magazine (first place Progressive House mix))."
,2,3,N,
,3,3,HT,"Jollins has held residencies in New York City venues such as Avalon, Centro-Fly, Filter 14, the Roxy, Webster Hall, Spirit (formerly Twilo), Crobar and Love NYC."
,4,3,N,
,5,3,HT,"In 2008, Jollins coined the term “Tech-Prog” to describe his unique music style, a skillful blending of Progressive House with Techno, Trance and Tech-House elements."
,6,3,HT,"In 2008 and 2009, Jollins co-headlined Creamfields and Ministry of Sound."
,0,4,HT,Jollins is currently an active artist performing internationally on a regular basis while also performing regularly for Made Event and Pacha New York.
,0,7,N,
,1,7,HT,"Jason Jollins - ""Rosario Sun"" - (Acute Recordings)"
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,HT,"Jason Jollins - ""We March Together"" - (Acute Recordings)"
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,HT,"Jason Jollins - ""Flash Future"" - (Acute Recordings)"
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,15,HT,"2006: Spex - ""Magix"" (Jason Jollins Remix) - (Acute Recordings)"
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
