before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Clement Frawley (February 26, 1887 – March 3, 1966) was an American stage entertainer and screen and television actor best known for playing landlord Fred Mertz in the American television sitcom I Love Lucy and ""Bub"" O'Casey in the television comedy series My Three Sons."
,0,1,HT,"Frawley began his career in vaudeville in 1914 with his wife, Edna Louise Broedt."
,1,1,HT,"Their comedy act, known as ""Frawley and Louise"", continued until their divorce in 1927."
,2,1,HT,Frawley performed on Broadway multiple times and signed with Paramount Studios in 1916 to play in silent films.
,3,1,HT,He appeared in more than 100 films over 35 years.
,0,3,HM,"William Clement Frawley was born in 1887 in Burlington, Iowa, the second son of four children of Michael A. Frawley (1857–1907) and Mary E. (Brady) Frawley (1859–1921)."
,1,3,N,
,2,3,N,
,3,3,HT,"Frawley's first job was as a stenographer in an office of the Union Pacific Railroad in Omaha, Nebraska."
,4,3,HT,"After two years working in that position, he relocated to Chicago, where he found a job as a court reporter."
,5,3,N,
,6,3,HT,"To appease his mother, Frawley relocated to St. Louis, Missouri, to work for another railroad company."
,7,3,HT,"Feeling unfulfilled in that job as well, he continued to hope he would one day be a professional entertainer."
,8,3,HT,"He finally decided to act on that desire by forming a vaudeville act with his brother Paul (1889–1973), but six months later Frawley's mother told Paul to return to Iowa."
,9,3,N,
,10,3,HT,"After his initial success as a scriptwriter, Frawley decided to relocate yet again, this time to the West, settling in Denver, where he was hired as a singer at a café and teamed with pianist Franz Rath."
,11,3,N,
,12,3,HT,"During his vaudeville career, Frawley introduced and helped popularize the songs ""My Mammy"", ""My Melancholy Baby"", and ""Carolina in the Morning""."
,13,3,HT,"Many years later, in 1958, he recorded a selection of his old stage songs on an LP, Bill Frawley Sings the Old Ones."
,0,5,N,
,1,5,HT,"His first such show was the musical comedy, Merry, Merry, in 1925."
,2,5,HT,"He later made his first dramatic role in 1932, playing press agent Owen O'Malley in the original production of Ben Hecht and Charles MacArthur's Twentieth Century."
,3,5,HT,He continued to be a dramatic actor at various locales until 1933.
,4,5,HT,"In 1916, Frawley had appeared in two short subject silent films."
,5,5,HT,"He performed subsequently in three other short films, but he had not decided to develop a cinematic career until 1933, beginning with short comedy films and the feature musical Moonlight and Pretzels (Universal Studios, 1933)."
,6,5,HT,"He relocated to Los Angeles, where he signed a seven-year contract with Paramount Pictures."
,0,6,N,
,1,6,HT,"He appeared in Miracle on 34th Street (1947), portraying Judge Harper's political adviser, who warns his client in great detail of the dire political consequences if he rules that there is no Santa Claus."
,2,6,HT,"Some of his other memorable film roles were as the baseball manager in Joe E. Brown's Alibi Ike (1935), as the wedding host in Charlie Chaplin's Monsieur Verdoux (1947), and as a hard-nosed insurance investigator in My Home in San Antone, with Roy Acuff and Lloyd Corrigan."
,0,9,HT,"By 1951, the 64-year-old Frawley had appeared in over 100 movies, but was starting to find film role offers becoming fewer."
,1,9,N,
,2,9,HT,"One evening, he telephoned Lucille Ball, asking her what his chances were."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,HT,Most attribute their mutual hatred to Vance's vocal resentment of having to play wife to a man 22 years her senior.
,17,9,N,
,18,9,N,
,19,9,N,
,20,9,N,
,21,9,N,
,22,9,HT,"For his work on the show, Frawley was Emmy-nominated five consecutive times (1953–1957) for Outstanding Supporting Actor in a comedy series."
,23,9,HT,"In 1957, at the end of I Love Lucy, Ball and Arnaz gave Frawley and Vance the opportunity to have their own Fred and Ethel spin-off series for Desilu Studios."
,24,9,N,
,25,9,N,
,0,11,HT,"Frawley next joined the cast of the ABC (later CBS) situation comedy My Three Sons, playing live-in grandfather and housekeeper Michael Francis (sometimes, as in ""What's Cooking?"", William Francis), then ""Bub"" O'Casey beginning in 1960."
,1,11,N,
,2,11,N,
,0,12,HT,Frawley reportedly never felt comfortable with the out-of-sequence filming method used for My Three Sons after doing I Love Lucy in sequence for years.
,1,12,HT,Each season was arranged so that main actor Fred MacMurray could film all of his scenes during two separate intensive blocks of filming for a total of 65 working days on the set; Frawley and the other actors worked around the absent MacMurray for the remainder of the year's production schedule.
,0,14,HT,"In 1914, Frawley married fellow vaudevillian Edna Louise Bloedt."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,HT,His brother Paul Frawley (1889–1973) also was an actor on Broadway with relatively few appearances in motion pictures.
,6,14,N,
,7,14,HT,"In 1928, he was fired from the Broadway show That's My Baby for punching actor Clifton Webb in the nose."
,0,16,HT,Frawley made two television appearances the year before his death.
,1,16,HT,"His appearance on the panel show I've Got a Secret on May 3, 1965, consisted of contestants guessing Frawley's ""secret"", which was that he was the first performer ever to sing ""My Melancholy Baby"", in 1912."
,2,16,HT,"He had performed that song previously on television, as Fred Mertz, in the 1958 episode ""Lucy Goes to Sun Valley"" on the Lucy-Desi Comedy Hour."
,3,16,HT,"Frawley's final on-camera performance was on October 25, 1965, with a brief cameo appearance in Lucille Ball's second television sitcom, The Lucy Show, in the episode ""Lucy and the Countess Have a Horse Guest""."
,4,16,N,
,5,16,N,
,0,17,HT,"Frawley suffered a fatal heart attack while walking on Hollywood Boulevard on March 3, 1966, five days after his 79th birthday."
,1,17,HT,"Upon learning of his death, Desi Arnaz immediately took out a full-page ad in all the trade papers, with the words: ""Buenas noches, amigo."""
,2,17,N,
,3,17,N,
,4,17,N,
,0,19,HT,"William Frawley is buried in the San Fernando Mission Cemetery in Mission Hills, Los Angeles."
,1,19,HT,"For his achievements in the field of motion pictures, he was awarded a star on the Hollywood Walk of Fame, at 6322 Hollywood Blvd, on February 8, 1960."
,2,19,HT,"He is memorialized as well in the Lucille Ball-Desi Arnaz Center in Jamestown, New York, which also contains his ""Hippity-Hoppity"" (frog) costume from an episode of I Love Lucy."
,3,19,HT,Both Frawley and Vivian Vance were inducted into the Television Academy Hall of Fame in March 2012.
,4,19,HT,"The story of how Frawley was hired to play Fred Mertz in I Love Lucy is told in I Love Lucy: A Funny Thing Happened on the Way to the Sitcom, a comedy that had its world premiere in Los Angeles on July 12, 2018."
,5,19,N,
