before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Frank ""Son"" Seals (August 13, 1942 – December 20, 2004) was an American electric blues guitarist and singer."
,0,3,HT,"Seals was born in Osceola, Arkansas, where his father, Jim ""Son"" Seals, owned a small juke joint, called the Dipsy Doodle Club."
,1,3,HT,"He began performing professionally by the age of 13, first as a drummer with Robert Nighthawk and later as a guitarist."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"Shortly thereafter, a man from Little Rock, Arkansas, came to find ""Little Walter"" for a gig at his club, but when Walter turned it down the offer went to Seals."
,9,3,N,
9.0,10,3,HM,"In 1971, Seals moved to Chicago. His career took off after he was discovered by Bruce Iglauer of Alligator Records at the Flamingo Club on Chicago's South Side."
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,N,
,0,4,N,
,1,4,HT,"Vachss gave Seals several cameo appearances in his novels, and co-wrote songs with him for his album Lettin' Go, released in 2000."
,2,4,N,
,3,4,HT,"In 2002, Seals contributed to the Bo Diddley tribute album, Hey Bo Diddley – A Tribute!, performing the song ""My Story"" (also known as ""Story of Bo Diddley"")."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
