before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Henry Mosley III (December 26, 1959 – November 9, 2017) was an American musician, singer and songwriter, who was the frontman for Faith"
,1,0,HT,No More from 1984 to 1988.
,2,0,N,
,0,3,HT,"Mosley was born in Hollywood, California, but raised in South Central Los Angeles and Venice, California, adopted at a very early age."
,1,3,N,
,2,3,HT,"In a 2013 interview, Mosley said his adoptive parents ""met at some kind of socialist/communist get-together in the '50s."
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,HT,"Mosley first met Billy Gould in 1977, at a The Zeros, Johnny Navotnee and Bags show."
,1,5,HT,He then went on to play keyboards in Gould's first band The Animated in 1979.
,2,5,HT,"In 1984, he joined Haircuts That Kill, a post-punk band from the San Francisco area."
,3,5,HM,"He left the band to join Faith No More in 1985 replacing, among others, Courtney Love, as lead singer."
,0,6,N,
,1,6,HT,"According to Billy Gould, he and other band members began to consider firing Mosley during a 1988 tour of Europe when his behaviour became increasingly erratic."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"It's the first night of our European tour, and somebody had to go—it obviously wasn't going to be our guitar player."
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,HT,"The same day, I talked to Bordin, and he said: 'Well, I still want to play with you'."
,15,6,N,
,16,6,N,
,0,8,HT,"Mosley sued his bandmates in 1989, claiming a partnership interest in Faith"
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"Mosley stated in January 2016, ""I am distraught that I am being sued by my former band members and even more distraught if I did something that would negatively impact my future relationship with the band, which I value."
,6,8,N,
,7,8,N,
,8,8,N,
,0,10,HT,"In 1990, Mosley began a stint as lead singer in the revered hardcore punk band Bad Brains."
,1,10,HT,"He performed at nearly 60 shows in the United States and Europe, then left the band in January 1992."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"Mosley spent a year recovering from a broken back, the tour was canceled, and the band was subsequently shelved."
,0,12,HT,"Mosley moved to Cleveland, Ohio in March 1996, where he spent several years writing and compiling material while raising his two daughters and working as a chef in various restaurants."
,0,13,HT,"In 2009, Mosley announced an album would be released under the name of ""V.U.A. (Vanduls Ugainst Alliteracy)""."
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,HT,"On April 14, 2010, Mosley made an appearance on stage at a Faith No More concert in San Francisco, the first time since 1988 that he performed with the band."
,1,14,HT,"Mosley performed the songs ""As the Worm Turns"", ""Death March"", ""We Care a Lot"", and ""Mark Bowen"" on his own with the band, and was joined by frontman Mike Patton during the final encore, performing a duet of ""Introduce Yourself""."
,0,15,HT,"On November 17, 2012, Mosley re-released his album Will Rap Over Hard Rock for Food while working on an autobiography."
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,HT,"In fall 2015, Mosley published a non-fiction essay in an anthology titled A Matter of Words, about the writing and recording of the Faith"
,7,17,N,
,0,18,HT,"In mid-2016, Mosley toured the U.S. doing an ""unplugged"" show, and a reissue of the We Care a Lot album, with extra tracks."
,1,18,HT,"At a performance on July 20 that same year, Bottum joined Mosley on stage for a rendition of an Imperial Teen tune."
,2,18,HM,"A month later, Mosley performed two concerts with Faith No More, billed as Chuck Mosley and Friends, which Mosley opened with an acoustic set on August 18 in San Francisco and on August 20 in Los Angeles."
,3,18,N,
,4,18,N,
,5,18,HT,"Mosley appeared as the vocalist on You'll Never Make the Six, the fourth album from the Cleveland band Indoria."
,6,18,HT,"The album, released August 30, 2016, featured an expanded role for Mosley, who had joined the band late during the recording of their previous release."
,7,18,HT,"In 2017 Mosley joined Primitive Race, the industrial collective created by Chris Kniker featuring guitarist Mark Gemini Thwaite (Peter Murphy, Tricky, The Mission, Gary Numan), Erie Loch (LUXT, Blownload, Exageist), and drummer Dale Crover of Melvins."
,8,18,HT,"The lineup released sophomore album Soul Pretender with Metropolis Records on November 3, 2017 to positive reviews, just a week before Mosley's passing."
,9,18,HT,"In July 2017, Mosley played a fictional version of himself in the film Like an Open Heart It Shines, written and directed by David Collupy."
,10,18,HT,"In early 2018, it was announced that Mosley will be the subject of a forthcoming documentary Thanks."
,11,18,N,
,0,20,HM,"On the evening of November 9, 2017, Mosley, 57, was found dead by his partner Pip Logan and their friend on the living room floor of their Cleveland home."
,1,20,N,
,2,20,N,
,0,21,HT,"After a long period of sobriety, Charles Henry Mosley III lost his life, on November 9th, 2017, due to the disease of addiction."
,1,21,N,
,2,21,HT,"He is survived by long-term partner Pip Logan, two daughters, Erica and Sophie and his grandson Wolfgang Logan Mosley."
,3,21,N,
,4,21,N,
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,N,
,4,23,N,
,0,25,N,
,1,25,N,
,2,25,HT,"Regarding the rap rock genre, Mosley stated in 2017 ""I would say I am the originator."
,3,25,N,
,4,25,N,
,5,25,N,
,6,25,N,
,0,28,HT,Four Song EP (keyboards) (1981)
,0,35,N,
,1,35,N,
,2,35,N,
,0,42,HT,Joe Haze Session#2 (2019)
,0,45,N,
,0,46,HT,"Indoria - ""You'll Never Make the Six"", vocals and guitar (2016)"
