before,after,paragraphIndex,annotation,sentences
,0,0,HT,Dan-Olof Bertil Stenlund (born 25 October 1937 in Skellefteå) is a Swedish university professor and choir conductor.
,0,2,HT,"Dan-Olof Stenlund, was born in 1937 in Skellefteå, the son of the cantor Bertil Stenlund and his wife Esther Vikström."
,1,2,HT,"He studied at the Royal Swedish Academy of Music in Stockholm, piano, organ, cello and vocals and graduated as a church musician, accompanist and music educator, followed by studies in conducting with Eric Ericson, Leonard Bernstein and Sergiu Celibidache."
,0,3,HT,Stenlund took the position of professor of choral conducting at the Royal Danish Academy of Music in Copenhagen at the age of 36 years.
,1,3,N,
,2,3,HT,From 1961 to 1974 he was active as a church musician at Engelbrekt Church in Stockholm.
,0,4,N,
,0,10,HT,Sangesgruppe Spiralerna 1961-1965
,0,12,N,
,0,19,N,
,0,20,N,
