before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Douglas Wayne Sahm (November 6, 1941 – November 18, 1999) was an American musician, singer-songwriter and multi-instrumentalist born in San Antonio, Texas."
,1,0,N,
,2,0,HT,"He gained fame along with his band, the Sir Douglas Quintet, with a top-twenty hit in the United States and the United Kingdom with ""She's About a Mover"" (1965)."
,3,0,HT,"Sahm was influenced by the San Antonio music scene that included conjunto and blues, and later by the hippie scene of San Francisco."
,4,0,HM,"With his blend of music, he found success performing in Austin, Texas, as the hippie counterculture soared in the 1970s."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"He made his recording debut as ""Little Doug"" in 1955, and was influenced by rock and roll during his teenage years."
,4,1,N,
,5,1,HT,"In 1965, Huey P. Meaux produced Sahm and the Sir Douglas Quintet's ""She's About a Mover""."
,6,1,HT,"The same year, Sahm moved to California."
,7,1,HT,"In 1971, he returned to San Antonio, and soon after he moved to Austin."
,8,1,HT,Atlantic Records signed Sahm and released his debut solo album Doug Sahm and Band in 1973.
,0,2,N,
,1,2,HT,"Meanwhile, he enjoyed success in Sweden and in Canada."
,2,2,HT,"In 1989, Sahm formed the supergroup the Texas Tornados with fellow Tex-Mex musicians Augie Meyers, Freddy Fender and Flaco Jiménez."
,3,2,N,
,4,2,HT,"In 1999, Sahm died during a vacation trip."
,5,2,HT,"A posthumous album, The Return of Wayne Douglas, was released in 2000."
,6,2,N,
,0,4,HM,"Doug Sahm was born in San Antonio, Texas, on November 6, 1941, to Victor A. Sahm, Sr."
0.0,1,4,HM,"Doug Sahm was born in San Antonio, Texas, on November 6, 1941, to Victor A. Sahm, Sr. and Viva Lee (née Goodman)."
,2,4,HT,"The Sahm family had migrated to the United States from Germany early in the 20th century, and settled initially in Galveston, Texas."
,3,4,HT,"Sahm's grandparents, Alfred and Alga, owned a farm near Cibolo, Texas."
,4,4,N,
,5,4,HT,"During the Great Depression, Sahm's parents moved to San Antonio, where Victor worked at Kelly Field Air Force base."
,6,4,N,
,7,4,HT,"The same year, he appeared on San Antonio's radio station KMAC and performed the Sons of the Pioneers' ""Teardrops in My Heart""."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,HT,"In 1953, Sahm met Augie Meyers while he purchased baseball cards at Meyer's mother's grocery store, and the two became friends."
,16,4,N,
,17,4,N,
,18,4,HT,"Sahm grew up on the East side of San Antonio, a predominantly black neighborhood."
,19,4,N,
,20,4,HT,"Sahm's neighbor, Homer Callahan, introduced him to the records of Howlin' Wolf, Lonesome Sundown, Fats Domino, Jimmy Reed, and Atlantic and Excello Records."
,0,5,HT,"In 1955, producer Charlie Fitch released Sahm's debut single on Sarg Records."
,1,5,N,
,2,5,N,
,3,5,HT,"A year later, one of his concerts in school was interrupted by the principal after Sahm started imitating Elvis Presley's gyrations."
,4,5,N,
,5,5,N,
,6,5,HM,"The music of Lefty Frizzell, Howlin' Wolf, Lonesome Sundown, Elvis Presley, Little Richard, T-Bone Walker, Floyd Tillman, and San Antonio musicians Johnny Owen and Ricky Aguirre influenced him during his teenage years."
,7,5,HM,"Sahm enjoyed success performing in San Antonio nightclubs, as he played a blend of music that consisted of rhythm and blues with the addition of the West Side tenor saxophone player Eracleo ""Rocky"" Morales."
7.0,8,5,HM,"Sahm enjoyed success performing in San Antonio nightclubs, as he played a blend of music that consisted of rhythm and blues with the addition of the West Side tenor saxophone player Eracleo ""Rocky"" Morales. The ""West Side Sound"", characteristic of San Antonio, consisted of a blend of genres: country music, conjunto, rhythm and blues, polka and rock and roll."
,9,5,HT,"Meanwhile, Sahm performed on guitar six nights a week with Jimmy Johnson's band."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,HT,"By 1964, Sahm was dropped by the Renner label and he tried to convince Huey P. Meaux to sign him."
,16,5,N,
,0,7,HT,"Meaux produced songs that appeared on the music charts in the 1960s, but because of Beatlemania and the British Invasion, his records stopped selling well."
,1,7,HT,"Determined to find the reason for the commercial success of The Beatles sound, Meaux said he purchased several of their records and rented three rooms at the Wayfarer Hotel in San Antonio."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,HT,"Meaux purchased the song from him for $25 (equivalent to $200 in 2020), but he felt the title would not help it get airplay."
,12,7,N,
,13,7,HT,"The song was released on Tribe Records in 1965 and credited to the Sir Douglas Quintet—an ""English-sounding"" name created by Meaux to capitalize on the success of the British Invasion."
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,N,
,18,7,HT,"The quintet toured the United States with James Brown, and Europe with The Beach Boys and the Rolling Stones."
,0,8,HM,"After meeting Sahm in New York City in 1965, Bob Dylan said in an interview he felt the Sir Douglas Quintet would be a commercial success on radio."
,1,8,HT,Dylan and Sahm met again in London while the Sir Douglas Quintet toured England.
,2,8,HT,"During a stop in Corpus Christi, Texas, in December 1965, Sahm and Morin were arrested for possession of marijuana upon their arrival at the Corpus Christi International Airport."
,3,8,N,
,4,8,HT,Sahm got the money from his family in San Antonio.
,5,8,N,
,6,8,HT,Judge Reynaldo Guerra Garza sentenced them to probation with supervision for five years in March 1966.
,7,8,N,
,8,8,N,
,9,8,HT,"After his parole officer allowed him to leave Texas the same year, he decided to move to California with his wife and children."
,0,9,N,
,1,9,N,
,0,10,HT,"Sahm moved to Salinas, California, and became involved in San Francisco's burgeoning hippie scene."
,1,10,HT,"He gathered again with the musicians of the Sir Douglas Quintet, excluding Meyers, whose parole officer did not allow to leave Texas."
,2,10,HT,"Sahm became acquainted with the music acts playing in the Haight-Ashbury district, and performed at venues including The Fillmore and the Avalon Ballroom."
,3,10,N,
,4,10,HT,"The Sir Douglas Quintet opened for the Grateful Dead in Oakland, California, and in October 1966 performed with Big Brother and the Holding Company featuring Janis Joplin."
,5,10,N,
,6,10,HT,"In December 1968, Sahm appeared with his son, Shawn, on the cover of Rolling Stone magazine."
,7,10,HT,"His arrival in San Francisco with the other Texan musicians was covered in the feature ""Tribute to the Lone Star State: Dispossessed Men and Mothers of Texas""."
,8,10,N,
,9,10,HT,"In 1969, Meyers joined Sahm in San Francisco for the recording of Mendocino."
,10,10,N,
,0,11,HT,Sahm left California in 1971 and returned to San Antonio.
0.0,1,11,HM,"Sahm left California in 1971 and returned to San Antonio. He released an album entitled The Return of Doug Saldaña with the Sir Douglas Quintet; Chicano musicians in San Antonio had given him the nickname ""Saldaña""."
,2,11,N,
,3,11,HT,"The same year, Rolling Stone featured Sahm on its cover again and ran his interview with Chet Flippo."
,4,11,HT,Sahm moved to Austin that year as the local hippie scene grew.
,5,11,N,
,6,11,HT,"In 1972, he disbanded the Sir Douglas Quintet."
,7,11,HT,"The same year, he made a cameo appearance in the film Cisco Pike, starring Kris Kristofferson."
,8,11,N,
,0,12,HM,Jerry Wexler signed Sahm to the newly created progressive country division of Atlantic Records in 1972.
,1,12,HM,"In October 1972, he recorded Doug Sahm and Band in New York City with guest appearances by Bob Dylan, Dr. John, David ""Fathead"" Newman, Flaco Jimenez, David Bromberg and Kenny Kosek."
,2,12,N,
,3,12,HM,"In February 1973, he joined Willie Nelson during the recording of Shotgun Willie in New York City and featured on the album with his own musicians."
,4,12,N,
,5,12,HT,"As he continued to enjoy success in Austin's venues, Sahm used material left over from his October 1972 sessions with Atlantic Records for his 1973 release Texas Tornado."
5.0,6,12,HM,"As he continued to enjoy success in Austin's venues, Sahm used material left over from his October 1972 sessions with Atlantic Records for his 1973 release Texas Tornado. Atlantic folded its country music division in 1973."
,7,12,HT,"The following year Warner Records released his next album, Groover's Paradise, featuring Doug Clifford and Stu Cook, former musicians in Creedence Clearwater Revival."
,8,12,HT,"Texas Monthly wrote the album captured Austin's ""insouciant essence"" as a ""carefree hippie mecca""."
,9,12,N,
,10,12,HT,"Sahm's record sales continued to decline, and he rarely performed concerts outside the Austin club scene."
,11,12,HT,"In 1975, he produced former 13th Floor Elevators front man Roky Erickson following Erickson's release from Rusk State Hospital."
,12,12,HT,"In 1976, Sahm collaborated again with Meaux on the release of Texas Rock For Country Rollers."
,13,12,N,
,14,12,N,
,15,12,HT,"The same year, Sahm appeared on the fifth episode of the first season of Austin City Limits."
,16,12,HT,"In 1979, he made a cameo appearance in the film More American Graffiti."
,0,13,N,
,1,13,N,
,0,14,HT,"Sahm released two albums on Takoma Records: the solo record Hell of a Spell (1980), followed by a collaboration with the Sir Douglas Quintet on Border Wave (1981)."
,1,14,HT,"Sahm reformed the band after it had gained momentum from the success of new wave music, and the use of organs featured by Elvis Costello and The Attractions."
,2,14,HT,Sahm and the Sir Douglas Quintet then signed a record deal with the Swedish label Sonet Records in 1983.
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,HT,Sahm and the Sir Douglas Quintet toured Scandinavia and also played in the Netherlands.
,7,14,HT,"By 1985, Sahm had moved to Canada after he visited friends in Vancouver, but he returned to Austin every year to take part in the South by Southwest festival."
,8,14,HT,"He formed the band The Texas Mavericks in Austin in 1987 with Alvin Crow (fiddle), Speedy Sparks (bass), John Reed (guitar), and Ernie Durawa (drums)."
,9,14,N,
,10,14,HT,"Meanwhile, in Canada, along with Amos Garrett and Gene Taylor, he recorded The Return of the Formerly Brothers."
,11,14,N,
,12,14,HM,"In September 1989, six years after  his last record release in the United States, Sahm partnered with club owner and blues impresario Clifford Antone for the release of Juke Box Music on Antone's Record Label."
,13,14,HT,"By the end of the decade, Sahm often performed at the Austin night club Antone's."
,14,14,N,
,0,15,HT,"In 1989, Sahm formed the Texas Tornados with Meyers (organ, vocals), Fender (guitar, vocals) and Jimenez (accordion, vocals)."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,HT,"In 1994, Sahm and Meyers formed a new version of the Sir Douglas Quintet."
,10,15,N,
,11,15,N,
,12,15,N,
,13,15,HT,"In 1995, the group, composed of Rocky Morales (tenor saxophone), Sauce Gonzalez (Hammond organ), Meyers (piano), Denny Freeman (guitar) and Derek O'Brian (guitar), recorded a studio album of their live performances."
,14,15,N,
,15,15,N,
,16,15,N,
,17,15,HT,"Sahm and the Texas Tornados' song ""A Little Bit is Better Than Nada"" was featured in the 1996 film Tin Cup."
,18,15,HT,"In 1998, Sahm collaborated with The Gourds for the release S.D.Q. 98'."
,19,15,HT,"The same year, he joined the Latino supergroup Los Super Seven."
,20,15,HM,"By 1999, impressed by Dallas singer Ed Burleson, Sahm assembled a band that consisted of Bill Kirchen (guitar), Tommy Detamore and Clay Baker (steel guitars) and Alvin Crow (fiddle)."
,21,15,HT,"Sahm booked the Cherry Ridge Studios in Floresville, Texas, and he assisted with the recording of Burleson's debut album My Perfect World."
,22,15,N,
,23,15,HT,"Using the same band, Sahm extended the booking at Cherry Ridge Studios for a series of recording sessions during July and August 1999."
,0,17,HT,Sahm met Violet Morris at a Christmas party in 1961.
,1,17,N,
,2,17,N,
,3,17,HT,"Morris had three children from a previous marriage, and in 1964, she gave birth to Dawn Sahm."
,4,17,N,
,5,17,HT,"His first son, Shawn, was born in 1965, and Shandon in 1969."
,6,17,HT,"In 1973, during a visit to the Mexican restaurant La Rosa in San Antonio, Sahm was apprehended by police officers who searched him, his car, and his companions for drugs."
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,HT,"The case was dismissed at his trial in June 1973, and Sahm unsuccessfully tried to sue the city."
,11,17,N,
,12,17,N,
,13,17,HT,He followed several teams and visited their training camps through the years.
,14,17,N,
,0,19,N,
,1,19,HT,"He planned to visit a friend in Taos, New Mexico, then continue to a cabin in the Sangre de Cristo Range and finish the trip with a visit to Dan Healy in San Francisco."
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,N,
,6,19,HT,"Sahm's girlfriend, Debora Hanson, and Shawn offered to fly to New Mexico and drive him back to Texas."
,7,19,HT,"Sahm initially refused, but he agreed to drive himself to Albuquerque, New Mexico, to meet Hanson there for the drive back to Texas."
,8,19,N,
,9,19,N,
,10,19,N,
,11,19,N,
,12,19,N,
,13,19,N,
,14,19,N,
,15,19,N,
,16,19,N,
,17,19,N,
,18,19,N,
,19,19,N,
,20,19,HT,"Bob Dylan, Bruce Springsteen, then-Texas governor George W. Bush and Willie Nelson reached out to the family to express their condolences."
,21,19,N,
,22,19,N,
,23,19,N,
,0,21,N,
,1,21,N,
,2,21,HT,"Psychedelic music during his time in San Francisco, jazz and the compositions of Bob Dylan later influenced him."
,3,21,HT,"Sahm's presence was described as ""impulsive, restless and energetic"" by Texas Monthly, while his way of talking was characterized by a ""rapid-fire"" style and the use of hippie jargon."
,4,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,N,
,6,22,HT,"The Austin Chronicle commented: ""If Texas had such designation, Douglas Wayne Sahm would be the State Musician of Texas."""
,7,22,N,
,8,22,N,
,9,22,N,
,10,22,N,
,11,22,N,
,12,22,HT,"On April 10, 2008, Austin City Council approved the motion to rename the spiral hill in  Butler Metro Park to Doug Sahm Hill, in recognition of his ""great talents in the music industry""."
,13,22,N,
,14,22,HT,"In November 2009, artist David Blancas completed La Música de San Anto for the San Anto Cultural Arts Community Mural Program."
,15,22,N,
,16,22,N,
,17,22,N,
,18,22,N,
,19,22,HT,"On Sahm's birthday, November 6, 2010, a plaque was added to the top of Doug Sahm Hill."
,20,22,N,
,21,22,N,
,22,22,N,
,23,22,N,
,24,22,HM,"The same year, music writer Joe Nick Patoski premiered his documentary on Sahm Sir Doug and the Genuine Texas Cosmic Groove at the South by Southwest festival."
,25,22,N,
,26,22,N,
