before,after,paragraphIndex,annotation,sentences
,0,0,HT,Girija Devi (8 May 1929 – 24 October 2017) was an Indian classical singer of the Seniya and Banaras gharanas.
,1,0,N,
,2,0,N,
,0,2,HM,"Girija Devi was born in Varanasi, on 8 May 1929, to Ramdeo Rai, a zamindar."
,1,2,N,
,2,2,N,
,0,4,HT,"Girija Devi made her public debut in 1949 on All India Radio Allahabad, after marrying a businessman circa 1946, but faced opposition from her mother and grandmother because it was traditionally believed that no upper-class woman should perform publicly."
,1,4,HT,"Girija Devi agreed not to perform privately for others, but gave her first public concert in Bihar in 1951."
,2,4,HM,"She studied with Sri Chand Misra until he died in the early 1960s, worked as a faculty member of the ITC Sangeet Research Academy in Kolkata in the 1980s and of the Banaras Hindu University during the early 1990s, and taught several students to preserve her musical heritage."
,3,4,HT,Girija Devi often toured and continued to perform in 2009.
,4,4,HT,"Girija Devi sang in the Banaras gharana and performed the purabi ang thumri style typical of the tradition, whose status she helped elevate."
,5,4,N,
,6,4,HT,The New Grove Dictionary of Music and Musicians once stated that her semi-classical singing combined her classical training with the regional characteristics of the songs of Bihar and eastern Uttar Pradesh.
,7,4,HT,She died on 24 October 2017 following a cardiac arrest at the BM Birla Heart Research Centre in Kolkata at the age of 88.
