before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Evan Ragland Farmer, Jr. (born July 28, 1972) is an American business owner, television host, radio host, actor, musician, designer/customizer, and author."
,1,0,N,
,0,2,HT,"Farmer was born in Asmara Ethiopia (Now Eritrea) to American parents, and spent a large part of his early childhood traveling the world with his mother, a nurse and family therapist, his father, a prominent dermatopathologist, and his sisters Eliza and Molly."
,0,3,N,
,0,4,N,
,0,10,HT,"In 1997, Farmer was courted to join Russia's highest selling band in history:  Na Na (also written Ha Ha)."
,1,10,HT,"As part of the courtship, Farmer joined them on a stretch of their 1997 World Tour: Prykinda which included stadium performances throughout the former Soviet Union."
,2,10,N,
,0,11,HT,"It was a year later, that Farmer found himself again on stage playing stadiums and arenas, this time with the spoof Boy band 2gether, which included opening for Britney Spears on her 2000 Oops!..."
,1,11,N,
,0,14,N,
,0,15,N,
,0,16,HT,"ShaftWhile performing 8 shows a week in The Fantasticks, Farmer spent the early part of the day auditioning for film and television work and began gaining the attention from casting directors who began flying him out to LA for screen tests."
,1,16,HT,By 1998 he landed his first film role alongside Christian Bale in Shaft.
,0,17,N,
,1,17,N,
,2,17,N,
,0,18,HT,"Austin PowersIn 2000, Farmer auditioned for the role of the Young Dr. Evil in the third of the Austin Powers Franchise, Austin Powers in Goldmember, but when the casting directors saw him walk in the room, they immediately handed him the audition materials for Young Number Two, the part originated by Robert Wagner and also portrayed by Rob Lowe."
,1,18,N,
,0,21,HT,"It was while Farmer was in New York City promoting the TV Series 2gether, that he discovered hosting as a potential new career path when the producers of Total Request Live (TRL) called him in frantic need of a replacement host for Carson Daly, who was unable to get to the set for the live broadcast."
,1,21,HT,"With minutes to air-time, Farmer ran from his hotel room and hosted the live show, his first time in that role."
,2,21,HT,"With several follow up substitutions for Daly over the next year, Farmer began focusing more effort away from acting and towards Host, a career he found far more fulfilling and interesting."
,0,22,HT,"While You Were OutBy 2002, Farmer was in the perfect position to leverage his construction, and architecture background to the burgeoning home make over genre, and became the host of TLC's While You Were Out, a show where an individual sets up a friend or family member with a surprise room redecoration with the help of a crew of designers and carpenters in only 2 days."
,1,22,N,
,0,23,HT,"Top 20 CountdownIn 2010, Farmer took over as host of CMT's weekly show, Top 20 Countdown for which he was also a producer, replacing Lance Smith, who held the job for eight years."
,1,23,N,
,0,26,HT,"Other showsFarmer hosted the short-lived reality game show, Bride vs. Bride, which aired on We TV in 2006."
,1,26,N,
,0,28,HT,"From 2010 to 2013, Farmer joined as co-host of a weekly syndicated radio show called CMT Radio Insider along with award-winning Lisa Dent, of the Lisa Dent and Ramblin' Ray Show (WUSN)."
,0,30,HT,"Farmer is actively involved in many charities, most notably Susan G. Komen for the Cure, The Michael Cuccione Foundation, Rebuilding Together, Habitat for Humanity, Unicef, Autism Speaks, Cystic Fibrosis Foundation, to name a few, and frequently volunteers to emcee philanthropy events in his hometown of Nashville, TN."
,0,33,N,
,1,33,N,
,2,33,HT,"In: The Formula For Success In Entertainment was released March 15, 2012 and features a Foreword by Kristin Chenoweth."
,3,33,N,
,0,34,N,
,0,36,HT,"Farmer married Andrea M. Smith in October 2006, and currently resides in Nashville with their two sons Garrison and Ford."
,0,37,N,
