before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,1,N,
,1,1,HT,He has previously served as chairman and CEO  of Sony Music Entertainment Greece for 20 years (October 1991 to April 2011) and Chairman of Show What 'Events & More' (January 2008 to April 2011).
,2,1,HT,Previously (1987 to 1991)
,3,1,HT,Giarmenitis has been one of the most successful A&R and International Marketing managers for CBS/Sony Music in the Greek market and before that (1987–1991) an International Promo Assistant and Product Manager for CBS/Sony Music in Greece.
,4,1,N,
,5,1,HT,"Sony Music International (SMEI) in a ceremony specially held for him in Paris, has awarded Dimitris C. Giarmenitis at the age of 52, for his 20 years Managing Directorship, his 30 years' service in Sony Music Greece and particularly for his unique achievement accomplishing over 400 Gold, Platinum and Multi-Platinum album sales awards."
,6,1,N,
,7,1,HT,"In addition to his position at SME Greece, Giarmenitis has been the chairman of IFPI/GRAMMO Greece for nearly 5 years (2007–2011)."
,0,3,HT,"Dimitris C. Giarmenitis was born on January 14, 1959 in Athens, Greece."
,1,3,HT,"From the first years of his life, he was passionate record collector and a music lover."
,2,3,HT,He graduated from Law School of Ethnikon Kapodistriakon Panepistimion (University of Athens) in 1983 and he practice law between 1984 and 1992 for Argyriou Law Firm.
,0,4,HT,"At the same period, Giarmenitis made his first steps into the music business as a music journalist for popular music magazines in Greece, the legendary 'POP&Rock' under the guidance of the Rock and Roll Hall of Fame member from Greece, Giannis Petridis, (1978–1985) and TAHYDROMOS (1985–1991), while working as an international marketing assistant for CBS/Sony Music and a radio producer for Athens 984 and TOP FM."
,0,10,HM,"Giarmenitis and his team signed, developed and collaborated with the most popular in their country and Internationally to this date, artists from Cyprus and Greece, such as Helena Paparizou (winner of Eurovision Song Contest 2005)(Greek: Έλενα Παπαρίζου), Mario Frangoulis (Greek: Μάριος Φραγκούλης), Anna Vissi (Greek: Άννα Βίσση), Antonis Remos (Greek: Αντώνης Ρέμος), Katsimihas Brothers (Greek: Αδελφοί Κατσιμίχα, Glykeria (Greek: Γλυκερία), Natassa Theodoridou (Greek: Νατάσα Θεοδωρίδου), Eleni Tsaligopoulou (Greek: Ελένη Τσαλιγοπούλου), Nikos Aliagas (Greek: Νίκος Αλιάγας), Stavento, Dimitra Galani (Greek: Δήμητρα Γαλάνη), Foivos Delivorias (Greek: Φοίβος Δεληβοριάς), Phoebus (Greek: Φοίβος), Orfeas Peridis (Greek: Ορφέας Περίδης), Paschalis Terzis (Greek: Πασχάλης Τερζής), Christos Dantis (Greek: Χρήστος Δάντης), Sarbel, Giorgos Andreou, Dimitris Papadimitriou (Greek: Δημήτρης Παπαδημητρίου), George Theofanous (Greek: Γιώργος Θεοφάνους), Katy Garbi, C-Real, Giorgos Alkaios (Greek: Γιώργος Αλκαίου), Manolis Lidakis (Greek: Μανώλης Λιδάκης), Stamatis Spanoudakis (Greek: Σταμάτης Σπανουδάκης), Stamatis Kraounakis (Greek: Σταμάτης Κραουνάκης), Vassilikos, The Burger Project and many other..."
,1,10,HT,"Furthermore, Dimitris and his team promoted, with great success, international artists and brands such as Bob Dylan, Shakira, Beyoncé, Bruce Springsteen, Sade, Jennifer Lopez, George Michael, Michael Jackson, Eros Ramazzotti, Evanescence, Mariah Carey, Pink Martini, Adele, Celine Dion, Pearl Jam, ZAZ, Patricia Kaas, Alice Cooper and many other."
,0,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,14,HT,"In 2011, Giarmenitis decided to step off his positions as a chairman of IFPI/Grammo and managing director of SME Greece in order to continue his career as the general manager of the Greek non-profit music licensing organization for the collective management of neighbouring rights of singers, musicians and producers, GEA-Grammo, Erato, Apollon."
,0,15,HT,"In the past 9 years, Giarmenitis managed to substantially contribute in the music rights landscape."
,1,15,N,
,2,15,HT,"His contribution to GEA-Grammo, Erato, Apollon. has made possible for professionals, owners and beneficiaries to rest assured, that the money collected by each business is irrevocably distributed each month, since 2012, to GEAs beneficiary member-organizations GRAMMO, ERATO, APOLLON."
,3,15,N,
,4,15,N,
,0,19,HT,"In 2016, Giarmenitis was honourably assigned as a board member of the Ioannou - Euterpis Topali Foundation, which was founded in 1988 with the goal to raise the intellectual level of students in the University of Patras through the organization of musical, theatrical and artistic events."
,1,19,N,
