before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lucia Cifarelli (born September 23, 1970) is an American musician, best known for her work with industrial band KMFDM."
,1,0,N,
,0,2,HT,"Cifarelli got her start recording in studios in New York, eventually forming her own band, Drill, along with future Black Label Society bass guitarist John DeServio."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,Cifarelli joined the KMFDM-hiatus band MDFMK in 2000.
,1,3,N,
,2,3,HT,"In 2001, Cifarelli and Sascha Konietzko worked on the supergroup Schwein and its albums Schweinstein and the subsequent remix album Son of Schweinstein."
,3,3,N,
,4,3,HT,She has been a member of the band since 2002's Attak.
,5,3,N,
,6,3,N,
,7,3,HT,Cifarelli performed on the band KGC's 2006 album Dirty Bomb.
,0,5,HT,"Lucia Cifarelli was born on September 23, 1970 in Long Island, New York."
,1,5,N,
,2,5,N,
,3,5,HT,"Through an extensive network of songwriting collaborators, Lucia honed her songwriting chops in New York City by night, while attending high school by day."
,0,6,N,
,0,8,HT,"Before the reformation of KMFDM, Lucia secured a record deal with Universal Records and moved to London to record her first solo album From the Land of Volcanos with music producer Ian Stanley, one of the original members Tears for Fears."
,1,8,N,
,0,10,HT,In November 2019 Lucia began writing her long overdue follow-up solo album.
,1,10,HT,"On July 2, 2021, Lucia released the album I Am Eye."
,2,10,HT,"In July 2005, she married KMFDM founder and producer Sascha Konietzko."
,3,10,HT,"They live in Hamburg, Germany, her husband's hometown."
,4,10,HT,"The couple has one daughter (Annabella Asia Konietzko, born February 14, 2008)."
