before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Arthur Lyman (February 2, 1932 – February 24, 2002) was an American jazz vibraphone and marimba player."
,1,0,HT,His group popularized a style of faux-Polynesian music during the 1950s and 1960s which later became known as exotica.
,2,0,HT,"His albums became favorite stereo-effect demonstration discs during the early days of the stereophonic LP album for their elaborate and colorful percussion, deep bass and 3-dimensional recording soundstage."
,3,0,N,
,0,2,HT,"Arthur Lyman was born on the island of Oahu in the U.S. territory of Hawaii, on February 2, 1932."
,1,2,N,
,2,2,HT,"When Arthur's father, a land surveyor, lost his eyesight in an accident on Kauai, the family settled in Makiki, a subdistrict of Honolulu."
,3,2,HT,"Arthur's father was very strict with him, each day after school locking him in a room with orders to play along to a stack of Benny Goodman records ""to learn what good music is."""
,4,2,N,
,5,2,HT,"At age eight he made his public debut playing his toy marimba on the Listerine Amateur Hour on radio station KGMB, Honolulu, playing ""Twelfth Street Rag."""
,6,2,N,
,7,2,HT,Lyman joined his father and brother playing USO shows on the bases at Kaneohe and Pearl Harbor.
,8,2,HT,Over the next few years he became adept at the four-mallet style of playing which offers a greater range of chord-forming options.
,9,2,N,
,10,2,HT,"""I was working at Leroy's, a little nightclub down by Kakaako."
,11,2,HT,"I was making about $60 a week, working Monday to Saturday, from 9 to 2 in the morning, and then I'd go to school."
,12,2,N,
,0,4,HT,"After graduating from McKinley High School in 1951, he put music on hold to work as a desk clerk at the Halekulani hotel."
,1,4,HT,"It was there in 1954 that he met pianist Martin Denny, who, after hearing him play, offered the 21-year-old a spot in his band."
,2,4,HT,"Initially wary, Lyman was persuaded by the numbers: he was making $280 a month as a clerk, and Denny promised more than $100 a week."
,3,4,HT,"Denny had been brought to Hawaii in January on contract by Don the Beachcomber, and stayed in Hawaii to play nightly in the Shell Bar at the Hawaiian Village."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"One night Lyman had ""had a little to drink,"" and when they began playing the theme from Vera Cruz, Lyman let out a few bird calls."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"When Denny's ""Exotica"" album was released on record in 1957 it became a smash hit, igniting a national mania for all things South Pacific during the lead-up to Hawaii becoming a state, including tiki-themed restaurants like Don the Beachcomber's and Trader Vic's, luaus, Oceanic art, exotic drinks, aloha shirts,  and straw hats."
,0,6,HT,"That same year, Lyman was persuaded by Henry J. Kaiser to leave The Martin Denny Group to form his own group, continuing in much the same style but even more flamboyant."
,1,6,HT,"For decades Arthur and Martin did not speak to each other, but eventually came together (with many of their former bandmates) on Denny's 1990 CD Exotica '90 and remained friends since."
,2,6,HT,"Although the Polynesian craze faded as music trends changed, Lyman's combo continued to play to tourists nearly every Friday and Saturday night at the New Otani Kaimana Beach Hotel in Honolulu throughout the 1970s."
,3,6,HT,Lyman continued to play as a solo act at the New Otani in the 1980s and 1990s.
,4,6,HT,"He also performed for years at Don the Beachcomber's Polynesian Village, the Shell Bar, the Waialae Country Club and the Canoe House at the Ilikai Hotel at Waikiki, the Bali Hai in Southern California and at the Edgewater Beach Hotel in Chicago."
,5,6,N,
,6,6,N,
,7,6,HT,The title song peaked at number 55 on the Billboard Hot 100 in July 1959.
,8,6,HT,"Lyman's biggest pop single was ""Yellow Bird,"" originally a Haitian song, which peaked at #4 in July 1961."
,9,6,HT,"His last charting single was ""Love For Sale""  (reaching number 43 in March 1963), but his music enjoyed a new burst of popularity in the 1990s with the lounge music revival and CD reissues."
,0,8,HT,Lyman died from esophageal cancer in February 2002.
,0,11,HT,Most of Lyman's albums were recorded in the aluminum Kaiser geodesic dome auditorium on the grounds of the Kaiser Hawaiian Village Hotel on Waikiki in Honolulu.
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"He recorded after midnight, to avoid the sounds of traffic and tourists, and occasionally you can hear the aluminum dome creaking as it settles in the cool night air."
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,0,19,N,
,0,20,HT,"Arthur Lyman on Broadway, Hi-Fi Records SR818, 1959"
,0,36,HT,"Arthur Lyman's Greatest Hits, Hi-Fi Records SL-1030, 1965 (compilation)"
,0,50,HT,"Exotica '90 by Martin Denny, Toshiba EMI/Insideout TOCP-6160 (1990)"
,0,53,HT,"Taboo: The Exotic Sounds of the Arthur Lyman Group, DCC Compact Classics CD DJZ-613, 1991 (compilation)"
,0,56,HT,"Music for a Bachelor's Den, Vol. 5: The Best of the Arthur Lyman Group, DCC Compact Classics CD DZS 095, 1996 (compilation)"
,0,57,N,
,1,57,HT,"6: More of the Best of the Arthur Lyman Group, DCC Compact Classics CD DZS 096, 1996 (compilation)"
,0,66,HT,"The Very Best of Arthur Lyman, Varese Sarabande, 2002 (compilation)"
,0,68,HT,"Taboo: The Greatest Hits of Arthur Lyman, Empire Musicwerks, 2004 (compilation)"
,0,75,N,
,0,76,HT,"Arthur Lyman On Broadway / The Colorful Percussions of Arthur Lyman, Collector's Choice Music CCM8922, 2008"
,0,80,HT,"Lyman '66 / The Shadow of Your Smile, Collector's Choice Music CCM8962, 2008"
,0,93,N,
,0,96,HT,"In May 2014, Alika Lyman, the great-nephew of Arthur Lyman, released a tribute album titled Leis of Jazz, Vol. 2 which featured songs and cover art that paid homage to Arthur Lyman's original Leis of Jazz album."
