before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,N,
,1,2,HT,"Bryna was born in Mount Airy, Maryland on December 25."
,2,2,HT,"When she was young, she gained an interest in country music on road trips to Washington, D.C. while her brother was in a hospital there."
,3,2,HT,"After attending Philadelphia's University of the Arts, she starred in a musical called Rasputin and moved to Nashville, Tennessee."
,4,2,HT,"There, Bryna got internships at Sony Tree Publishing and DreamWorks Publishing, and later signed to Equity Music Group, a label owned by singer Clint Black, in January 2006."
,5,2,N,
,6,2,HT,"Bryna toured with Black in late 2007 before Equity released her debut album, Trying to Be Me, in January 2008."
,7,2,HT,"To promote the album, Bryna broadcast the music video for the single ""Make a Wish"" on flat-screen monitors in the Luxor and Excalibur Hotel and Casino in Las Vegas for one month."
,8,2,N,
,0,3,HT,"In April 2008, Bryna joined the board of directors for the Make-A-Wish Foundation of the Mid-Atlantic."
,1,3,HT,"She also released another single, ""Life Is Good"", in early 2008."
,2,3,HT,Bryna left Equity in December 2008 when Black closed the label.
,3,3,HT,"She has continued to tour and perform at various venues, including a performance at the House of Blues in 2009."
,4,3,HT,"In 2010, she became the host of GoTV Networks' True Country show."
