before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gene Cotton (born June 30, 1944 in Columbus, Ohio) is an American pop and folk singer-songwriter."
,1,0,HT,He is best known for his four Billboard top 40 entries during the years 1976–1978.
,2,0,N,
,0,2,HT,"Cotton has been a resident of Leiper's Fork, Tennessee since the late 1970s."
,1,2,HT,"Between the late 1990s and mid 2000s, Cotton scaled back his career as a singer and songwriter and spent much of his savings on a legal battle against the construction of Interstate 840 which surrounds Nashville, which substantially delayed the completion of the route and led to a partial redesign of one section."
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,Cotton was instrumental in 1970s pop singer Michael Johnson's career.
,1,3,HT,"In 2001, Cotton lost a race for a seat in District 63 of the Tennessee House of Representatives, to Republican Glen Casada."
,2,3,N,
,3,3,N,
