before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,HT,"In 1992, Shizuka Miura (vocals and rhythm guitar) began composing music and performing by herself, but she soon formed a duo with Maki Miura (lead guitar)."
,4,0,HT,"Early members also included Jun Kosugi (drums) and Tomoya Hirata (bass), and later the band was established with Tetsuya ""Seven"" Mugishima (bass) who replaced the first bassist."
,5,0,HT,"The group had many lineup changes throughout its history, having been Shizuka and Maki the only permanent members up until Shizuka's death in early 2010."
,6,0,N,
,7,0,N,
,8,0,N,
,9,0,HT,"Of Shizuka's four albums, Heavenly Persona (天界のペルソナ, Tenkai no Perusona) (1994) was the band's debut and only studio album."
,10,0,N,
,11,0,N,
,12,0,N,
,0,3,HT,"In circa 1992, Shizuka Miura started making music with support from Maki Miura (a veteran musician and former member of Fushitsusha and Les Rallizes Dénudés) who had adapted a poem of hers to music which prompted Shizuka into learning music composition."
,1,3,N,
,2,3,N,
,3,3,HT,Fushitsusha drummer Jun Kosugi was an early member of the group.
,4,3,N,
,5,3,HM,"With this formation and additionally bassist Tomoya Hirata, Shizuka performed at live house Manda-La2 in Tokyo on 8 November 1993."
,6,3,N,
,7,3,N,
,8,3,HT,"Later, music producer Tetsuya Tanaka remastered the videocassette's footage and reissued it as Hikyoku no Seiseki: Live at Manda-La2 1993 & Studio Ams 1994 on the DVD-Video format in December 2009 in Japan under Tanaka's label Fra, Inc."
,0,5,HT,"On 22 November 1994, Shizuka's debut and only studio album, Heavenly Persona (天界のペルソナ, Tenkai no Perusona), was released in Japan by PSF Records."
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"Shizuka was responsible for the vocals and guitar, Maki for the lead guitar, Jun for the drums, Tomoya for the bass, and Amano Onkyo Giken for the recording engineering."
,3,8,HT,"Also in 1995, Shizuka appeared in the compilation album of various artists Tokyo Flashback 4, released by PSF Records."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HM,"In 17 and 18 June 1995, Shizuka Miura and Maki Miura performed live with Takashi Mizutani at Art Gallery Hasegawa, Tokyo."
,8,8,N,
,0,10,N,
,1,10,N,
,2,10,HT,"Sometime after the release of Heavenly Persona in 1994, singer Shizuka, Maki, and Jun met Japanese musician Tetsuya Mugishima, also known as ""Seven""."
,3,10,N,
,4,10,N,
,5,10,HT,"In 1995, the band did three live performances with that formation."
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,HT,"After those three live shows, Seven, and soon afterwards Jun Kosugi, left the band for ""personal reasons""."
,11,10,N,
,12,10,N,
,13,10,HT,"Sometime between 1995 and 1997, Mason Jones helped organizing a tour in the United States for the band."
,14,10,N,
,15,10,N,
,16,10,HT,"Both Shizuka and Maki told they had positive experiences with the audience in the USA, with Shizuka adding that there were many fans in San Francisco."
,17,10,N,
,18,10,N,
,19,10,N,
,20,10,N,
,21,10,N,
,0,12,N,
,1,12,N,
,2,12,HT,"As Shizuka's previous albums, Tokyo Underground '95 maintains the band's melancholic and contrasting music style, with Shizuka's chanted vocals, and Maki's psychedelic guitar solos."
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,0,14,HM,"On 25 April 2008, a performance by Shizuka from September 1995 at Namba Bears was released in Japan by PSF Records as a live album, titled Traditional Aesthetics (伝承美学, Denshō Bigaku)."
,1,14,N,
,2,14,N,
,3,14,HT,"Members in this recording are Shizuka (vocals and guitar), Maki (lead guitar), Jun (drums), and Seven (bass)."
,0,15,N,
,1,15,HT,"2010: Shizuka Miura's death, and Owari no Nai Yume ="
,2,15,N,
,3,15,N,
,0,16,HT,"On circa 31 January 2010, Shizuka Miura died."
,1,16,HT,"As a tribute to Shizuka, a concert of the band performing at ShowBoat on 30 December 2008 was released on the DVD-video format by PSF Records on 25 April 2010: Endless Dream (終わりのない夢, Owari no Nai Yume)."
,2,16,N,
,0,18,N,
,1,18,N,
,2,18,HT,"In February 2018, the Bandcamp Daily published that Black Editions will reissue a remastered version of Heavenly Persona, having been the music producer Kris Lapke ""enlisted to remaster"" it."
,3,18,N,
,4,18,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,0,25,HT,"Heavenly Persona (天界のペルソナ, Tenkai no Perusona) (1994)Live albums"
