before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Sullivan (born July 31, 1955) is an American Grammy Award winning pianist and composer whose music blends jazz and classical styles."
,1,0,HT,He is a member of the Paul Winter Consort.
,0,2,HT,"Sullivan was born and grew up in Boston, Massachusetts."
,1,2,HT,He attended St. Paul's Choir School from its founding in 1963 until 1969.
,2,2,HT,He graduated from Phillips Exeter Academy in 1973 and Yale University in 1977.
,3,2,HT,"Sullivan began playing jazz in New Haven, and moved to New York City in 1978 where he performed at Bradley's and other major jazz clubs."
,4,2,N,
,0,4,HT,"In 1988 Sullivan moved to Brooklin, Maine to write music."
,1,4,N,
,2,4,N,
,3,4,HT,The piece was performed in Maine and off-Broadway in New York City in 2010.
,0,5,N,
,1,5,N,
,2,5,HT,"In the 1990s his record label published books on tape, which included White on White, a selection of E.B. White essays read by Joel White."
,3,5,HT,"Sullivan's first major choral work, River, premiered in 2010 by the Bagaduce Chorale of Blue Hill, Maine."
,4,5,N,
,0,7,N,
,1,7,HM,In the spring of 1994 he attended the International Cello Festival in Manchester England with Eugene Friesen.
,2,7,N,
,0,9,HT,Sullivan received a Grammy Award as a member of the Paul Winter Consort for the 2006 album Silver Solstice.
,1,9,N,
,2,9,HT,"In 1992 he won in the category of Seasonal Music for Christmas in Maine, and in 1997 he won in the category of Spoken Word for White on White."
,0,16,N,
,1,16,N,
,0,34,N,
,1,34,HT,Christmas Pure and Simple - with Rosie Upton
,0,35,N,
,1,35,N,
