before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rosa Menkman (born 1983) is a Dutch art theorist, curator, and visual artist specialising in glitch art and resolution theory."
,1,0,N,
,0,1,HT,"Menkman's The Collapse of PAL (2011), in which she acknowledges the end of PAL (Phase Alternating Line)—an analogue video programming structure—is the digital version of a live audio visual performance first performed on national Danish television and afterward realized at oa."
,1,1,HT,Transmediale (Germany) and Nova festival (Brasil).
,2,1,N,
,3,1,HT,In 2019 Menkman won the Collide International Barcelona Award from CERN.
,0,3,HT,"In 2011, Menkman published Network Notebook #04: The Glitch Moment(um)."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,HT,"In 2015, Menkman opened the institutions of Resolution Disputes at Transfer Gallery in New York City (in reference to dispute resolution and display resolution)."
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,N,
