before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bill Milkowski (born September 26, 1954) is an American jazz critic, journalist, and biographer."
,1,0,HT,Since the 1970s he has written thousands of articles for magazines and album liner notes.
,2,0,HT,"He has written for DownBeat, JazzTimes, Jazziz, The Absolute Sound, Paste, Jazzthing (in Germany) and Guitar Club (in Italy)."
,3,0,HT,"He is the author of a biography of bassist Jaco Pastorius, a biography of Rolling Stones guitarist Keith Richards, an annotated history of jive music, a collection of interviews., and a biography of saxophonist-composer Michael Brecker."
,0,1,HT,"In 2018, Milkowski was part of a ""Jazz Democracy"" panel discussion at the United Nations for International Jazz Day."
,1,1,HT,He received a Lifetime Achievement Award from the Jazz Journalists Association in 2011.
,2,1,HT,He received the Bruce Lundvall Award from the Montreal International Jazz Festival in 2015.
,0,3,HT,"Born in Milwaukee, Wisconsin, Milkowski studied journalism in college, earning a bachelor's degree in 1977 from the University of Wisconsin-Milwaukee, where he also served as editor of the campus newspaper, The UWM Post."
0.0,1,3,HM,"Born in Milwaukee, Wisconsin, Milkowski studied journalism in college, earning a bachelor's degree in 1977 from the University of Wisconsin-Milwaukee, where he also served as editor of the campus newspaper, The UWM Post. He combined his interests in music and journalism when he began working as freelance music critic at The Milwaukee Journal in 1977."
,2,3,HT,He co-published the city's alternative bi-weekly newspaper Cityside from December 1977 to May 1979 and served as editor of the monthly Milwaukee magazine from 1979 to 1980.
,3,3,HT,"He moved to New York in September 1980 after accepting a position as managing editor for the Long Island-based weekly entertainment publication Good Times, where he worked for two years."
,4,3,HT,"As a New York-based freelance music writer from 1983 to 1993, Milkowski contributed cover stories, interviews, record reviews, and opinion pieces on jazz, rock, and blues musicians for numerous national magazines."
,5,3,HT,"In September 1993, he moved to New Orleans, where he continued freelancing for several national music magazines while also appearing weekly as an overnight DJ (""The Milkman"") at radio station WWOZ."
,6,3,HT,"His first book, JACO: The Extraordinary and Tragic Life of Jaco Pastorius, The World's Greatest Bass Player (Miller-Freeman Books) was published in April 1995 during the week of the birth of his daughter."
,7,3,N,
,8,3,HT,"After returning to New York in 1997, Milkowski published Rockers, Jazzbos & Visionaries (Billboard Books, 1998) and Swing It!"
,9,3,N,
,10,3,HT,An updated and revised 10th Anniversary Edition of his Jaco Pastorius biography was published in 2005 by Backbeat Books.
,11,3,HT,He wrote Legends of Jazz (White Star Publishers) in 2011 and that same year co-wrote
,12,3,N,
,13,3,HT,And Now: The Autobiography of Pat Martino (Backbeat Books).
,14,3,HT,His book Keith Richards: A Rock 'n' Roll Life (White Star Publishers) came out in 2012.
,15,3,N,
,0,4,HM,"Milkowski was a consultant on the 2014 documentary film JACO, produced by Metallica bassist Robert Trujillo, and appeared on panel discussions with its premiere at film festivals in New York City, Washington D.C., Cape May, New Jersey, Montreal, and Buenos Aires."
,1,4,HM,"As a record producer, Milkowski oversaw recordings for guitarist Phil deGruy (Innuendo Out the Other, NYC, 1995), guitarist Pat Martino (All Sides Now, Blue Note, 1998) and produced the compilation Come Together: A Guitar Tribute to The Beatles (NYC, 1993) as well as tracks on the compilations World Christmas (Metro Blue, 1996) and Who Loves You: A Tribute to Jaco Pastorius (JVC, 2001)."
