before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Scorch grew up in Chicago's northwest side, in the community of Dunning."
,1,2,N,
,2,2,HT,"Scorch learned how to play the guitar when he was 10 or 11 years old, then switched to the banjo around the age of 12."
,3,2,N,
,0,4,HT,"For Scorch's 2012 record, Tired Ghostly Town, on Hewhocorrupts Inc. he donated half of the proceeds to charity."
,1,4,HT,He wrote the record during a workshopping experience in a Georgia farmhouse.
,2,4,N,
,3,4,HM,"In early 2015, Scorch had a monthly residency at The Empty Bottle which was called Al Scorch's Winter Slumber."
,4,4,HT,"In 2015, along with his friends from Old Lazarus' Harp, a local music collective, Scorch helped to organize the Chicago Square Dance Summit at The Empty Bottle in Chicago, which included performances by Mulefoot, Can I Get An Amen, Broken Down Gamblers from New Orleans, Donkey Nation from Columbus, Ohio."
,5,4,HT,"In celebration of his 2016 record release of Circle Round the Signs on Bloodshot Records, Scorch did a bike tour of five different record stores."
,6,4,N,
,7,4,N,
,8,4,HM,"The album features a Woody Guthrie cover of the 1944 song, ""Slipknot.""Scorch has a long-term collaboration with musician, Laura Carter from the bands Elf Power and Neutral Milk Hotel, either in Atlanta or Chicago."
,9,4,HT,"Scorch and his band, Al Scorch and the Country Soul Ensemble, tour extensively across the United States, Canada, and Europe."
,0,6,N,
,1,6,HT,"He is part of the freak-bike club Rat Patrol in Chicago, and was previously part of Critical Mass."
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,0,12,N,
,1,12,N,
,0,13,HT,2013: Four Way Split 7 Inch Tribute To Dead Moo – Point Of No Return by Nervosas /
,1,13,N,
,2,13,HT,It's OK by Al Scorch
,0,15,N,
,1,15,N,
