before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jerry Obern Scheff (born January 31, 1941) is an American bassist, best known for his work with Elvis Presley from 1969 to 1977 as a member of his TCB Band and on the Doors' L.A. Woman."
,0,2,HT,"Scheff was born in Denver, Colorado, and grew up in Vallejo, California."
,1,2,HT,"After serving in the U.S. Navy he returned to California, ending up in Los Angeles as a session musician."
1.0,2,2,HM,"After serving in the U.S. Navy he returned to California, ending up in Los Angeles as a session musician. After working at the Sands nightclub in Los Angeles with 16-year-old Billy Preston, Merry Clayton, and Don ""Sugarcane"" Harris, he played on his first hit record, The Association's ""Along Comes Mary"" (1966)."
,3,2,N,
,4,2,HT,"In 1971, he appeared on L.A. Woman, the final album recorded by the Doors with Jim Morrison, playing bass on virtually every track."
,5,2,HT,"In July 1969, Scheff became a member of Elvis Presley's TCB Band."
,6,2,HT,"Jerry played bass for the singer from July 31, 1969 to February 23, 1973, and again from April 24, 1975 until Presley's final show on June 26, 1977 at the Market Square Arena in Indianapolis."
,0,3,HT,"He is heard on many Presley albums, beginning with From Memphis to Vegas / From Vegas to Memphis (live 1969 Vegas recordings), and including On Stage: February 1970 (live 1969-1970 Vegas recordings), That's The Way It Is (1970 film soundtrack with live Vegas recordings), Elvis As Recorded At Madison Square Garden (complete live 1972 New York concert), Aloha from Hawaii Via Satellite (complete live 1973 concert broadcast worldwide), From Elvis Presley Boulevard, Memphis, Tennessee (1976 studio work), Moody Blue (1976 studio work and 1977 live recordings)."
0.0,1,3,HM,"He is heard on many Presley albums, beginning with From Memphis to Vegas / From Vegas to Memphis (live 1969 Vegas recordings), and including On Stage: February 1970 (live 1969-1970 Vegas recordings), That's The Way It Is (1970 film soundtrack with live Vegas recordings), Elvis As Recorded At Madison Square Garden (complete live 1972 New York concert), Aloha from Hawaii Via Satellite (complete live 1973 concert broadcast worldwide), From Elvis Presley Boulevard, Memphis, Tennessee (1976 studio work), Moody Blue (1976 studio work and 1977 live recordings). He is also seen performing in Elvis: That's the Way It Is (1970 documentary) and Elvis On Tour (1972 documentary)."
,0,4,HT,"In later years, Scheff worked with Elvis Costello, Crowded House, John Denver, Willy DeVille, The Doors, Bob Dylan, Roy Orbison, Sam Phillips, Demis Roussos, Richard Thompson, Chris Hillman, Bernie Leadon, Al Perkins, David Mansfield and many other artists."
,1,4,N,
,2,4,HT,"In the January 1988 Cinemax television special Roy Orbison and Friends, A Black and White Night Scheff played acoustic bass in Orbison's backing band."
,0,5,HT,"Starting in 1997, Jerry joined other original TCB Band members in a project called Elvis: The Concert, a show that featured the video and isolated voice of Elvis with his 1970s backup band and vocalists playing live, perfectly synced using computer technology."
,1,5,N,
,0,6,HT,"Jerry has two sons: Jason, born in 1962, and Darin in 1963."
,1,6,HT,"Jason grew up to be a professional musician, most notably as the bassist in the band Chicago from 1985 until 2016."
,2,6,HT,"During a 1993 session, Jason co-wrote ""Bigger Than Elvis"" as a tribute to his dad."
,3,6,HT,"Featuring Jerry on bass, the track did not see release until a 2003 box set  The Box."
,4,6,N,
,0,7,HT,"In 2012, Jerry published an autobiography, Way Down: Playing Bass with Elvis, Dylan, the Doors, and More: The Autobiography of Jerry Scheff."
,1,7,HT,"From 2013 to 2017 Scheff performed concerts in England with the singer Jenson Bloomer, playing the greatest hits of Elvis Presley, Bob Dylan, and the Doors."
,2,7,HT,While in 2019 he made a concert entirely dedicated to the Doors and toured with The Doors Tribute.
,0,10,N,
