before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Augusto Algueró Dasca (23 February 1934 – 16 January 2011) was a Spanish composer, arranger and music director."
,1,0,N,
,0,2,HT,"Algueró was born in Barcelona, and studied both music and medicine."
,1,2,N,
,2,2,HM,"He wrote the debut entry of Spain in the Eurovision Song Contest at the 1961 contest, ""Estando contigo"" by Conchita Bautista."
,3,2,HT,"He was the musical director of the 1969 contest, which was held in Madrid, and also conducted ""Catherine"", sung by Romuald Figuier, representing Luxembourg and ""Vivo Cantando"", sung by Salomé, representing Spain."
,4,2,N,
,5,2,N,
,6,2,HT,"At the 1970 contest he conducted the Spanish entry, ""Gwendolyne"" sung by Julio Iglesias."
,7,2,HT,"He wrote and conducted the Spanish entry at the 1972 contest, ""Amanece"" sung by Jaime Morey."
,0,3,HM,"He was also the musical director of the first OTI Festival, which was held in Madrid in 1972, and also conducted ""Niña"", sung by Marisol, representing Spain, ""Busco mi destino"", sung by Rona, representing Uruguay, ""Sabes que aquí estamos América"", sung by Victor Heredia, representing Argentina, ""Glória Glória Aleluia"", sung by Tonicha, representing Portugal, ""Oh señor"", sung by Basilio, representing Panama and ""Siempre habrá en la luna una sonrisa"", sung by Fernando Casado, representing the Dominican Republic."
,1,3,N,
,2,3,HT,"Algueró died at his home in Torremolinos, at the age of 76, after suffering a heart attack."
