before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tara Jane O'Neil (born November 22, 1972) (surname sometimes written as ""ONeil""; sometimes credited as TJO) is an American multi-instrumentalist, songwriter, audio recording engineer, and visual artist based out of Los Angeles, California, United States."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,HT,"After their breakup in 1994, she moved to New York, where she joined Retsin, Ida Retsin Family (a collaboration between Retsin and Ida), The Sonora Pine, and The Naysayer."
,2,3,HT,She released her first solo record in 2000.
,0,4,N,
,1,4,HT,"Her work has been exhibited in New York City, Barcelona, Tokyo, Kyoto, Louisville, and Portland, among other places."
,2,4,HT,"Her artwork has appeared on her own solo record covers, on the record covers of many other groups (Retsin, Ida, The Naysayer, Castanets, etc.), in poetry books by Cynthia Nelson (Raven Days and The Kentucky Rules) and Maggie Nelson (the cover of Something Bright, Then Holes), in the magazines Punk Planet, Magnet, The Wire, Venus Zine, Copper Press, and various international publications."
,3,4,HT,"Who Takes a Feather, a book of her drawings and paintings, was published in 2004 by Tokyo-based Map Press."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,5,HT,"O'Neil starred in the 1994 indie film Half-Cocked as herself, credited as ""Rhonda""."
,0,11,HT,"TJO TKO (2002, Mr. Lady Records)"
,0,16,HT,"Tara Jane O'Neil (2017, Gnomonsong Records)"
,0,18,N,
,0,19,N,
,1,19,N,
,0,20,HT,"Vanishing Point (2004, self-released digital download; original score for the Naomi Izuka play At the Vanishing Point)"
,0,21,N,
,0,22,N,
,0,30,N,
,0,36,HT,"Tara Jane O'Neil and Nikaido Kazumi (with Nikaido Kazumi) (2011, K Records)"
