before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Clive Jay Davis (born April 4, 1932) is an American record producer, A&R executive, music industry executive, and lawyer."
,1,0,HT,"He has won five Grammy Awards and was inducted into the Rock and Roll Hall of Fame as a non-performer, in 2000."
,2,0,HT,"From 1967 to 1973, Davis was the president of Columbia Records."
,3,0,HT,He was the founder and president of Arista Records from 1974 through 2000 until founding J Records.
,4,0,HT,"From 2002 until April 2008, Davis was the chair and CEO of the RCA Music Group (which included RCA Records, J Records, and Arista Records), chair and CEO of J Records, and chair and CEO of BMG North America."
,0,1,HT,"Davis is credited with hiring a young recording artist, Tony Orlando, for Columbia in 1967."
,1,1,HT,"He has signed many artists that achieved significant success, including Janis Joplin, Laura Nyro, Santana, Bruce Springsteen, Chicago, Billy Joel, Donovan, Blood, Sweat & Tears, Loggins & Messina, Ace Of Base, Aerosmith, Pink Floyd, & Westlife."
,2,1,N,
,3,1,HT,"As of 2018, Davis is the chief creative officer of Sony Music Entertainment."
,0,3,HT,"Davis was born in Brooklyn, New York, to a Jewish family, the son of Herman and Florence Davis."
,1,3,N,
,2,3,HT,"Davis was raised in Crown Heights, Brooklyn."
,3,3,HT,"His mother died at age 47, and his father died the following year when Davis was still a teenager."
,4,3,HT,"He then moved in with his married sister, who lived in Bayside, Queens, New York City."
,0,7,HM,"Davis practiced law in a small firm in New York, then moved on to the firm of Rosenman, Colin, Kaye, Petschek, and Freund two years later, where partner Ralph Colin had CBS as a client."
,1,7,HT,"Davis was subsequently hired by a former colleague at the firm, Harvey Schein, to become assistant counsel of CBS subsidiary Columbia Records at age 28, and then general counsel the following year."
,2,7,HT,"As part of a reorganization of Columbia Records Group, group president Goddard Lieberson appointed Davis as administrative vice president and general manager in 1965."
,3,7,HT,"In 1966, CBS formed the Columbia-CBS Group which reorganized CBS's recorded music operations into CBS Records with Davis heading the new unit."
,4,7,HT,"The next year, Davis was appointed president and became interested in the newest generation of folk rock and rock and roll."
,5,7,N,
,6,7,HT,"That same year, Davis hired 23 year old recording artist Tony Orlando as general manager of Columbia publishing subsidiary April-Blackwood Music; Orlando went on to become vice-president of Columbia/CBS Music and sign Barry Manilow in 1969."
,7,7,HT,"In June 1967, at the urging of his friend and business associate Lou Adler, Davis attended the Monterey Pop Festival."
