before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joshua Hayes Carll (born January 9, 1976), known professionally as Hayes Carll, is a singer-songwriter."
,1,0,HT,"A native of The Woodlands, Texas, his style of roots-oriented songwriting has been noted for its plainspoken poetry and sarcastic humor."
,0,2,HT,"After releasing his debut album, Flowers & Liquor, in 2002, Carll was voted Best New Act by the Houston Press."
,1,2,HT,"Since then he's been compared to other Texas songwriters, including Townes Van Zandt, who he said ""ruined me and saved me at the same time."""
,2,2,HT,"He released his second album, Little Rock, in 2004."
,3,2,N,
,4,2,HT,"Carll signed with Lost Highway records in 2006 and released his next album, Trouble in Mind, in 2008."
,5,2,N,
,6,2,HT,"""She Left Me For Jesus,"" which appeared on Trouble in Mind, was the Americana Music Association Song of the Year 2008."
,7,2,HT,"Four songs by Carll appeared in the 2010 film Country Strong, three of which also appeared on the film's second soundtrack album, Country Strong: More Music from the Motion Picture."
,0,3,N,
,1,3,N,
,2,3,N,
2.0,3,3,HM,"It received a nomination for Best Album by the Americana Music Association in 2011, and Spin voted it No. 3 in the category of ""Best Country/Americana"". American Songwriter voted the song ""Another Like You"" the No. 1 song of 2011, and the album No. 6."
3.0,4,3,HM,"American Songwriter voted the song ""Another Like You"" the No. 1 song of 2011, and the album No. 6. Rolling Stone ranked ""KMAG YOYO"" at No. 46 of best singles of 2011, and the album No. 47 on their list of ""50 Country Albums Every Rock Fan Should Own."""
4.0,5,3,HM,"Rolling Stone ranked ""KMAG YOYO"" at No. 46 of best singles of 2011, and the album No. 47 on their list of ""50 Country Albums Every Rock Fan Should Own."" After KMAG's success, Carll left Lost Highway Records."
,6,3,HT,In 2015 he went into the studio with producer Joe Henry to record Lovers and Leavers and then released the album in April 2016 on his own Highway 87 Records to great critical acclaim.
,0,4,HT,"Carll was nominated for a Grammy Award in 2016, Best Country Song, for ""Chances Are""."
,0,9,HT,"Grammy Nomination for Best Country Song, 2016, for ""Chances Are"" (recorded by Lee Ann Womack)"
