before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kenneth Robert Wilson (born September 28, 1965), better known by his stage name Ginger Fish, is an American drummer primarily known for playing drums for Marilyn Manson from 1995–2011."
,1,0,N,
,2,0,HT,He is now the drummer for Rob Zombie after previously joining him on a series of warm up dates in February 2011.
,0,2,HT,"Ginger Fish was born Kenneth Robert Wilson in Framingham, Massachusetts, to a musical family."
,1,2,N,
,2,2,N,
,3,2,HT,"Due to his parents' careers, Wilson travelled a lot during his childhood but spent a considerable amount of time in Las Vegas and graduated from Chaparral High School."
,4,2,N,
,5,2,N,
,0,4,HT,"Ginger is most notable for being the longtime drummer for Marilyn Manson but has played drums for his own band Martyr Plot, and guest appearances with Powerman 5000 on their album Tonight the Stars Revolt!."
,1,4,HT,"In 2011, Ginger Fish joined Rob Zombie on drums for the February US Warm up tour dates while regular drummer Joey Jordison was in the UK with his own band the Murderdolls."
,2,4,HT,"As Rob Zombie said on his website: ""Ginger is helping us out with some warm up gigs before we rejoin with Joey Jordison over in England for our next tour."
,3,4,HT,"""Since 2010, Ginger has also been doing a number of VJ DJ sets at various clubs around the US."
,4,4,HT,"On February 23, 2011, Ginger Fish announced his departure from Marilyn Manson via Facebook and Twitter: 'I am regretful to inform the fans that I have decided to step down as a member of Marilyn Manson, and see where my life, and the knowledge of my availability cares to take me ."
,5,4,N,
,6,4,N,
,7,4,N,
,0,5,HT,"On April 22, 2011, Ginger was announced as the permanent drummer for Rob Zombie."
,0,7,HT,"Since April 29, 2012, Ginger is married to model and artist Violet Morphine."
,0,8,HT,"As of 2020, Rosie Wilson aka Violet Morphine is dating Jack Tankersley of The Murderdolls & Wednesday 13"
