before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Moss (born January 21, 1949 in New York City) is an American composer,  percussionist and self-taught vocalist, founder of the David Moss Dense Band; co-founder and artistic director of the Institute for Living Voice, Antwerp."
,1,0,N,
,2,0,HT,"Moss has lived in Berlin, Germany since 1991, when he received a fellowship from the prestigious Berlin Artist Program of the DAAD."
,0,2,HT,"Between 1963 and 1968 Moss studied percussion at Hartt College of Music and Hartford Symphony with Joe Porcaro, Al Lepak, Richard Lepore."
,1,2,HT,In the following years he took percussion with Tanjore Ranganathan at Wesleyan University and composition with Bill Dixon at Bennington College.
,0,3,HT,"From 1971 to 1973, Moss played percussion for the Bill Dixon Ensemble."
,1,3,HT,In the early 1980s he played on the first album by The Golden Palominos.
,2,3,HT,"Since his education has finished, he performed in many cities worldwide; in 1991 and 1992 he received Guggenheim and DAAD fellowships in Berlin."
,0,15,HT,"Fragmentary Blues with Michael Rodach (Traumton, 1999)"
,0,18,N,
,1,18,N,
,2,18,N,
,0,19,HT,"Love Fugue: Robert Schumann (Winter & Winter, 2000)"
