before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jayne Mansfield (born Vera Jayne Palmer; April 19, 1933 – June 29, 1967) was an American actress, singer, nightclub entertainer, and Playboy Playmate."
,1,0,HT,"A sex symbol of the 1950s and early 1960s while under contract at 20th Century Fox, Mansfield was known for her well-publicized personal life and publicity stunts."
,2,0,N,
,0,1,N,
,1,1,N,
1.0,2,1,HM,"(1955–1956), which she reprised in the film adaptation of the same name (1957). Her other film roles include the  musical comedy The Girl Can't Help It (1956), the drama The Wayward Bus (1957), the neo-noir"
,3,1,N,
,4,1,N,
,5,1,HT,(1963); the latter established Mansfield as the first major American actress to perform in a nude scene in a post-silent era film.
,0,2,N,
,1,2,HT,"She married three times, all of which ended in divorce, and had five children."
,2,2,HT,"She was allegedly intimately involved with numerous men, including Robert and John F. Kennedy, her attorney Samuel S. Brody, and Las Vegas entertainer Nelson Sardelli."
,3,2,N,
,0,4,HM,"Jayne Mansfield was born Vera Jayne Palmer on April 19, 1933 in Bryn Mawr, Pennsylvania, the only child of Herbert William Palmer (1904–1936), of English and German ancestry, and Vera Jeffrey (née Palmer) Palmer (1903–2000), of English and Cornish descent."
,1,4,HT,"She inherited more than $90,000 from her maternal grandfather, Thomas ($807,000 in 2020 dollars), and more than $36,000 from her maternal grandmother, Beatrice Mary Palmer, in 1958 ($323,000 in 2020 dollars)."
,2,4,HT,"She spent her early childhood in Phillipsburg, New Jersey, where her father was an attorney practicing with future New Jersey governor Robert B. Meyner."
,3,4,HT,"In 1936, her father died of a heart attack."
,4,4,HM,"In 1939 her mother married sales engineer Harry Lawrence Peers, and the family moved to Dallas, Texas, where she was known as Vera Jayne Peers."
,5,4,HT,As a child she wanted to be a Hollywood star like Shirley Temple.
,6,4,N,
,7,4,HT,She graduated from Highland Park High School in 1950.
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"At age 17, she married Paul Mansfield on May 6, 1950."
,12,4,HT,"Their daughter, Jayne Marie Mansfield, was born six months later on November 8, 1950."
,13,4,N,
,14,4,HT,"In 1951, Jayne moved to Los Angeles and attended a summer semester at UCLA."
,15,4,N,
,16,4,HT,"She then moved to Austin, Texas, with her husband, and studied dramatics at the University of Texas at Austin."
,17,4,N,
,18,4,N,
,19,4,HT,"She then spent a year at Camp Gordon, Georgia (a US Army training facility) when Paul Mansfield served in the United States Army Reserve in the Korean War."
,0,5,HM,"In 1953, she moved back to Dallas, and for several months was a student of actor Baruch Lumet, father of director Sidney Lumet and founder of the Dallas Institute of Performing Arts."
,1,5,N,
,2,5,HT,Lumet would eventually help Jayne get her first screen test at Paramount in April 1954.
,3,5,HM,"Paul, Jayne, and Jayne Marie moved to Los Angeles in 1954."
,4,5,N,
,0,8,HT,"While attending The University of Texas at Austin, Mansfield won several beauty contests, including Miss Photoflash, Miss Magnesium Lamp, and Miss Fire Prevention Week."
,1,8,HT,"By her own account, the only title she refused was Miss Roquefort Cheese, because she believed it ""just didn't sound right""."
,2,8,HT,"Jayne later also rejected ""Miss Prime Rib"" in 1957."
,3,8,HM,"In 1952, while in Dallas, she and Paul Mansfield participated in small local-theater productions of The Slaves of Demon Rum and Ten Nights in a Barroom, and Anything Goes in Camp Gordon, Georgia."
,4,8,HM,"After he left for military service, she made her first significant stage appearance in a production of Arthur Miller's Death of a Salesman on October 22, 1953, with the players of the Knox Street Theater, headed by Lumet."
4.0,5,8,HM,"After he left for military service, she made her first significant stage appearance in a production of Arthur Miller's Death of a Salesman on October 22, 1953, with the players of the Knox Street Theater, headed by Lumet. While at UCLA, she entered the Miss California contest (hiding her marital status), and won the local round before withdrawing."
,6,8,N,
,7,8,HT,"Emmeline Snively, head of the Blue Book Model Agency, had sent her to photographer Gene Lester, which led to her short-lived assignment in the General Electric commercial."
,8,8,N,
,9,8,N,
,10,8,HT,"Lewis informed her that she was wasting her ""obvious talents"" and had her come back a week later to perform the piano scene from The Seven Year Itch."
,11,8,N,
,12,8,N,
,13,8,HT,"She landed her first acting assignment in Lux Video Theatre, a series on CBS in the episode ""An Angel Went AWOL"", aired on October 21, 1954."
,14,8,HT,"In it, she sat at a piano and delivered a few lines of dialogue for $300 ($3,000 in 2020 dollars)."
,15,8,HT,"In December 1953, Hugh Hefner began publishing Playboy."
,16,8,N,
,17,8,HT,"In February 1955, Mansfield was the Playboy Playmate of the Month, and appeared in the magazine several times."
,18,8,HT,Her February appearance increased the magazine's circulation and helped boost Mansfield's career.
,19,8,N,
,20,8,HT,"Playboy featured Mansfield each February from 1955 to 1958, and again in 1960."
,21,8,HT,"In August 1956, Paul Mansfield sought custody of his daughter, alleging that Jayne was an unfit mother because she appeared nude in Playboy."
,22,8,N,
,23,8,N,
,0,10,HT,"Mansfield's first film part was a supporting role in Female Jungle, a low-budget drama completed in ten days."
,1,10,N,
,2,10,N,
,3,10,HM,"In February 1955, James Byron, her manager and publicist, negotiated a seven-year contract with Warner Brothers, who were intrigued by her publicity antics."
,4,10,N,
,5,10,HT,She filed for separation from Paul Mansfield that January.
,6,10,HT,"Mansfield was given bit parts in Pete Kelly's Blues (1955), starring Jack Webb, and Hell on Frisco Bay (1955), starring Alan Ladd."
,7,10,HT,She acted in one more movie for Warner Brothers – another small but significant role opposite Edward G. Robinson in the courtroom drama Illegal (1955).
,8,10,N,
,9,10,HT,with Orson Bean and Walter Matthau.
,10,10,HT,"She accepted the part while working in producer Louis W. Kellman's The Burglar (1957), director Paul Wendkos's film adaptation of David Goodis' novel, made in film noir style."
,11,10,N,
,12,10,HT,"It  was released two years later, when Mansfield's fame was at its peak."
,13,10,N,
,14,10,N,
,15,10,N,
,16,10,N,
,17,10,HM,"Twentieth Century-Fox signed Mansfield to a six-year contract on May 3, 1956, in its New York office to mold her as a successor to the increasingly difficult Marilyn Monroe, their resident blonde sex symbol, who had just completed the very difficult Bus Stop."
,18,10,N,
,19,10,N,
,20,10,HM,She undertook her first starring film role as Jerri Jordan in Frank Tashlin's The Girl Can't Help It (1956).
,21,10,N,
,22,10,N,
,23,10,N,
,24,10,HT,"Mansfield next played a dramatic role in  The Wayward Bus (1957), an adaptation of John Steinbeck's novel of the same name."
,25,10,N,
25.0,26,10,HM,"With this film, she attempted to move away from her ""blonde bombshell"" image and establish herself as a serious actress. The film enjoyed moderate box-office success, and Mansfield won a Golden Globe in 1957 for New Star of the Year, beating Carroll Baker and Natalie Wood for her performance as a ""wistful derelict""."
26.0,27,10,HM,"The film enjoyed moderate box-office success, and Mansfield won a Golden Globe in 1957 for New Star of the Year, beating Carroll Baker and Natalie Wood for her performance as a ""wistful derelict"". It was ""generally conceded to have been her best acting"", according to The New York Times, in a fitful career hampered by her flamboyant image, distinctive voice (""a soft-voiced coo punctuated with squeals""), voluptuous figure and limited acting range."
,28,10,HT,"Tashlin cast Mansfield in the film version of the Broadway show Will Success Spoil Rock Hunter?, released in 1957, reprising her role of Rita Marlowe alongside costars Tony Randall and Joan Blondell."
,29,10,N,
,30,10,N,
,31,10,HT,"For a Man in the UK) in London, and met Queen Elizabeth II."
,0,11,HM,"Mansfield's fourth starring role in a Hollywood film was in Kiss Them for Me (also 1957), for which she received prominent billing alongside Cary Grant."
,1,11,HT,"However, in the film itself she is little more than comic relief; Grant's character relates to a redhead played by fashion model Suzy Parker."
,2,11,N,
,3,11,N,
,4,11,HT,"Fox gave her a leading role opposite Kenneth More in The Sheriff of Fractured Jaw (1958), a western comedy filmed on location in Spain."
,5,11,N,
,6,11,HT,"Fox released the film in the United States in 1959, and it was Mansfield's last mainstream film success."
,7,11,HM,"Columbia Pictures offered her a part opposite James Stewart and Jack Lemmon in the romantic comedy Bell, Book and Candle (1958), but she turned it down because she was pregnant."
7.0,8,11,HM,"Columbia Pictures offered her a part opposite James Stewart and Jack Lemmon in the romantic comedy Bell, Book and Candle (1958), but she turned it down because she was pregnant. Fox then attempted to cast Mansfield opposite Paul Newman in Rally 'Round the Flag, Boys! (1958), his ill-fated first attempt at comedy."
,0,12,HT,"With a decreased demand for big-breasted, blonde bombshells and an increasing negative backlash against her excessive publicity, Mansfield became a box-office has-been by the early 1960s, yet she remained a celebrity, still able to attract large crowds outside the United States by way of lucrative and successful nightclub acts."
,0,13,HT,Mansfield gained no major star role in film roles after 1959.
,1,13,N,
,2,13,N,
2.0,3,13,HM,"Fox stopped viewing her as a major Hollywood star and started loaning her and her likeness out to foreign productions in England and Italy, respectively, until the end of her contract in 1962. Many of her English/Italian films are regarded obscure and some considered lost."
,4,13,HT,"In 1959, Fox cast her in two independent gangster films shot in the United Kingdom: The Challenge and Too Hot to Handle, both released the following year."
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"In the United States, censors objected to a scene in Too Hot to Handle in which Mansfield, wearing silver netting with sequins painted over her nipples, appears nearly nude."
,0,14,HM,"When Mansfield returned to Hollywood in mid-1960, 20th Century Fox cast her in It Happened in Athens (1962) with Trax Colton, a handsome newcomer Fox was trying to mold into a heartthrob."
,1,14,N,
,2,14,N,
,3,14,HT,"It was a box-office failure, and 20th Century Fox dropped Mansfield's contract."
,4,14,HT,"In 1961, Mansfield signed on for a minor role but above-the-title billing in The George Raft Story, released the following year."
,5,14,N,
,6,14,N,
,0,15,HT,"Tommy Noonan persuaded Mansfield to become the first mainstream American actress to appear nude in a starring role, in the film Promises!"
,1,15,N,
,2,15,N,
,3,15,HM,"Playboy published nude photographs of Mansfield on the set in its June 1963 issue, resulting in obscenity charges against Hugh Hefner in a Chicago court."
,4,15,N,
,5,15,N,
,6,15,HT,"As a result of the film's success, Mansfield landed on the Top 10 list of box-office attractions for that year."
,7,15,N,
,8,15,HT,"Promises!, Mansfield was chosen from many other actresses to replace the recently deceased Marilyn Monroe in Kiss Me, Stupid (1964), a romantic comedy also starring Dean Martin."
,9,15,HT,"She turned down the role because of her pregnancy with daughter Mariska Hargitay, and was replaced by Kim Novak."
,10,15,HT,"That same year, Mansfield appeared in a pinup book called Jayne Mansfield for President: the White House or Bust, which was promoted on billboards; David Attie, a commercial and fine art photographer, took the photographs."
,11,15,HT,"In 1966, Mansfield was cast in Single Room Furnished, directed by then-husband Matt Cimber."
,12,15,HT,"The film required Mansfield to portray three different characters, and was her first starring, dramatic role in several years."
,13,15,N,
13.0,14,15,HM,"It was released briefly in 1966, but did not enjoy a full release until 1968, almost a year after her death. After Single Room Furnished wrapped, Mansfield was cast opposite Mamie Van Doren and Ferlin Husky in The Las Vegas Hillbillys (1966), a low-budget comedy from Woolner Brothers."
,15,15,HT,"It was her first country and western film, and she promoted it through a 29-day tour of major U.S. cities, accompanied by Husky, Don Bowman and other country musicians."
,16,15,N,
,17,15,N,
,18,15,HT,Mansfield's wardrobe relied on the shapeless styles of the 1960s to hide her weight gain after the birth of her fifth child.
,19,15,N,
,20,15,HT,"In early 1967, Mansfield filmed her last role, a cameo in A Guide for the Married Man, a comedy starring Walter Matthau, Robert Morse and Inger Stevens."
,21,15,N,
,0,17,HT,Mansfield played her first leading role on television in 1956 on NBC's The Bachelor.
,1,17,HT,"In her first appearance on British television in 1957, she recited from Shakespeare (including a line from Hamlet) and played piano and violin."
,2,17,HT,"Her notable performances in television dramas included episodes of Burke's Law, Alfred Hitchcock Presents, The Red Skelton Hour (three episodes), Kraft Mystery Theater and Follow the Sun."
2.0,3,17,HM,"Her notable performances in television dramas included episodes of Burke's Law, Alfred Hitchcock Presents, The Red Skelton Hour (three episodes), Kraft Mystery Theater and Follow the Sun. Mansfield's performance in her first series Follow the Sun (""The Dumbest Blonde""; Season 1, Episode 21; February 4, 1962; produced by 20th Century Fox Television) was hailed as the advent of ""a new and dramatic Jayne Mansfield""."
,4,17,N,
,5,17,N,
,0,18,N,
,1,18,N,
1.0,2,18,HM,"In November 1957, in a special episode of NBC's The Perry Como Show (""Holiday in Las Vegas""), one of her nightclub acts was featured, something quite scandalous for the audience according to the broadcaster. She was a guest on three episodes of The Bob Hope Show touring  team."
,3,18,HT,"In 1957, she toured United States Pacific Command areas in Hawaii, Okinawa, Guam, Tokyo and Korea with Bob Hope for the United Service Organizations for 13 days appearing as a comedian; and in 1961, toured Newfoundland, Labrador and Baffin Island in Canada for a Christmas special."
3.0,4,18,HM,"In 1957, she toured United States Pacific Command areas in Hawaii, Okinawa, Guam, Tokyo and Korea with Bob Hope for the United Service Organizations for 13 days appearing as a comedian; and in 1961, toured Newfoundland, Labrador and Baffin Island in Canada for a Christmas special. Her talk show career includes a large number of appearances which she appreciated for the publicity."
4.0,5,18,HM,"Her talk show career includes a large number of appearances which she appreciated for the publicity. One of her more notable appearances on a variety show was on The Ed Sullivan Show (Season 10, Episode 35; May 26, 1957) right after her success with Rock Hunter, where she played violin with a six-person backup band."
,6,18,N,
,7,18,HT,"Momma and Dallas see the Ed Sullivan show!""By 1958, she earned $20,000 per episode for television performances ($179,000 in 2020 dollars)."
,8,18,HT,"In 1964, Mansfield turned down the role of Ginger Grant on the up-and-coming television sitcom Gilligan's Island."
,9,18,N,
,10,18,N,
,11,18,HT,A widespread rumor that Mansfield had a breast-flashing dress mishap at the 1957 Academy Awards was found baseless by Academy researchers.
,12,18,HT,"Ten days before her death, she read To the Virgins, to Make Much of Time, a poem by Robert Herrick about early death on The Joey Bishop Show – her last television appearance."
,13,18,N,
,14,18,HT,"In 1980, The Jayne Mansfield Story aired on CBS starring Loni Anderson in the title role and Arnold Schwarzenegger as Mickey Hargitay."
,15,18,N,
,16,18,N,
,17,18,N,
,18,18,N,
,19,18,N,
,0,21,N,
,1,21,HT,Her performance in an October 1953 production of Arthur Miller's Death of a Salesman attracted Paramount Pictures to audition her.
1.0,2,21,HM,Her performance in an October 1953 production of Arthur Miller's Death of a Salesman attracted Paramount Pictures to audition her. Lumet trained her for the audition.
2.0,3,21,HM,"Lumet trained her for the audition. In 1955, she went to New York and appeared in the Broadway production of George Axelrod's comedy Will Success Spoil Rock Hunter?, also featuring Orson Bean and Walter Matthau."
3.0,4,21,HM,"In 1955, she went to New York and appeared in the Broadway production of George Axelrod's comedy Will Success Spoil Rock Hunter?, also featuring Orson Bean and Walter Matthau. It was her first major stage performance, garnering her critical attention which was not always positive."
,5,21,HT,"She starred as Rita Marlowe (a wild, blonde Hollywood starlet à la Monroe) in the musical spoofing Hollywood in general and Marilyn Monroe in particular."
,6,21,N,
,7,21,N,
7.0,8,21,HM,"She received a Theatre World Award (Promising Personality) for her performance in 1956, as well as a Golden Globe Award (New Star of the year, Actress) in 1957. Brooks Atkinson of the New York Times described the ""commendable abandon"" of her scantily clad rendition of Rita Marlowe in the play as ""a platinum-pated movie siren with the wavy contours of Marilyn Monroe""."
,9,21,N,
