before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elliott Christopher  Morgan (born February 22, 1987) is an American stand up comedian, actor, writer, host, producer and YouTube personality."
,1,0,N,
,2,0,N,
,0,2,HT,"Morgan was born on February 22, 1987."
,1,2,HT,"Morgan attended the Lois Cowles Harrison Center for the Visual and Performing Arts, graduating in 2005, and the University of Florida, graduating in 2009 with a Bachelor of Science in zoology."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"Later in the year, Morgan joined DeFranco and SourceFed co-host Meg Turney during the channel's live program, Election Night 2012 #PDSLive."
,10,5,N,
,11,5,N,
,12,5,N,
,0,6,HT,"On July 22, Morgan launched a new show on his personal channel, ""Happy Hour"", in which he broaches a topic stand-up comedy style all the while drinking a beverage ""someone over the age of 21 would drink, or someone under the age of 2."""
,1,6,HT,"In November, Morgan began a series of guest co-host appearances on the webseries Live from E!, one of which was replayed on TV on the E!"
,2,6,N,
,0,7,HT,"On April 2, 2014, Elliott announced his resignation from the SourceFed channel on his Facebook fan page, writing, ""This is one of the most difficult decisions I've ever made and certainly the most bittersweet."
,1,7,HT,"I absolutely love the people I work with, and I'm incredibly proud of the content we’ve created over the past two plus years, not to mention the amazing audience that has supported me."""
,2,7,N,
,3,7,N,
,0,9,HT,"On April 11, 2014, Morgan hosted his final video on the SourceFed channel."
,1,9,HT,"After his departure, Morgan continued his Happy Hour vlog series, which regularly featured several other SourceFed personalities, until October of 2015."
,2,9,HT,"On April 12, 2014, Morgan began hosting the newly-launched Mashable Minute on Mashable's YouTube channel, a series produced by Collective Digital Studio."
,3,9,N,
,4,9,HT,"In October of 2014, Morgan began hosting the weekly series, Misconceptions, on the Mental Floss YouTube channel."
,5,9,HT,"In addition to this series, Morgan began occasionally appearing in ""Mental Floss: List"" videos and continued to do so after ""Misconceptions"" aired its final episode on February 19, 2016."
,6,9,HT,"In 2015, Morgan made a temporary return to SourceFed as the host of a weekly series called The Study."
,7,9,N,
,8,9,N,
,9,9,HT,"In December of 2015, Morgan recorded his first stand up comedy special entitled ""Premature""."
,10,9,N,
,11,9,HT,"The hourlong show included material outside of the usual from Morgan, but was well-received."
,12,9,N,
,0,10,HT,"In the fall of 2016 Morgan once again took his comedy act on tour, alongside former SourceFed cohost Mike Falzone and friend Andrew Delman."
,1,10,HT,"In the same year Morgan began a comedy podcast with former SourceFed cohost Lee Newton, titled Shooting Stars."
,2,10,N,
,3,10,N,
,4,10,HT,"In December of 2017, Morgan appeared in an hourlong TLC special called I Catfished My Kid."
,5,10,N,
,6,10,HT,"In early 2018, Morgan began performing alongside Andrew Delman, Mike Falzone, Lee Newton, and others at Hollywood Improv as part of the show ""Delman's Definitely Not Star Search""."
,7,10,HT,"Morgan launched a new YouTube channel and production company The Valleyfolk, with friends and founding SourceFed members Steve Zaragoza, Lee Newton, and Joe Bereta on January 8, 2018."
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,HT,"The special explores Morgan's religious upbringing and transition into the lifestyle of Hollywood, and was filmed in one continuous shot."
,12,10,N,
,0,12,HT,"Morgan married in 2007 when he was 20 years old (proposing at 19) to his wife, Tiffany, whom he met at 14."
,1,12,HT,"Elliott announced on his podcast ""Shooting Stars"" that he and Tiffany had separated in September 2015 and their divorce became final in June 2017."
,2,12,HT,"On October 17, 2016, Morgan published a video endorsing Gary Johnson for President in the 2016 election."
,3,12,N,
,4,12,N,
,5,12,HT,"In early 2019, he announced via Instagram that he has started dating fellow Youtuber and comedian Grace Helbig."
,0,13,HT,"On February 28, 2021, Morgan announced via Instagram that he and girlfriend Grace Helbig are engaged."
