before,after,paragraphIndex,annotation,sentences
,0,0,HT,Emily Howard (born 1979) is a British composer whose work is best known for its inventive connections with mathematical shapes and processes.
,0,2,HT,"Howard was born in Liverpool, England."
,1,2,N,
,0,4,N,
,1,4,N,
,0,5,HM,"In 2010, Howard became the inaugural UBS Composer in Residence in conjunction with the London Symphony Orchestra (LSO) at the Bridge Academy in Hackney, writing Solar (2010) for the LSO conducted by Nicholas Collon, a work that the Financial Times praised for its ability 'to suggest galactic power on a compact scale'."
,1,5,HT,"In 2011, Howard's music was the focus of Wien Modern, which saw performances of Magnetite in the Musikverein (by the Tonkünstler Orchestra under Andrés Orozco-Estrada), Solar and Calculus of the Nervous System (2011) in the Wiener Konzerthaus (performed by the Vienna Radio Symphony Orchestra with Sir James MacMillan)."
,0,6,HT,"Meanwhile, Howard continued to explore musical wordplay and wrote the operatic biopic Zátopek!, commissioned by Second Movement as part of New Music 20x12 for the 2012 London Cultural Olympiad, and the Ada sketches, premiered at the Royal Opera House's Linbury Theatre."
,1,6,HT,"In the same year, Mesmerism, a Diamond Jubilee commission for the Liverpool Mozart Orchestra with pianist Alexandra Dariescu, won a British Composer Award."
,0,7,N,
,1,7,HT,"Howard collaborated with mathematician Marcus du Sautoy to create string quartet Four Musical Proofs and a Conjecture, which was premiered at the New Scientist Live Festival in 2017."
,2,7,HT,"In recent years, Howard has explored what she terms 'orchestral geometries', with several large-scale works that evoke shapes and processes."
,3,7,HT,"Torus, a 2016 BBC Proms commission, was described by the Times as 'visionary' and won the orchestral category of the 2017 British Composer Awards."
,4,7,N,
,0,8,HT,"That same year The Anvil: An Elegy for Peterloo, for orchestra, chorus and soloists with a text by Michael Symmons Roberts, was performed by Kate Royal, Christopher Purves, three Hallé Choirs, the BBC Singers and BBC Philharmonic under Ben Gernon at the Manchester International Festival, who described Howard as one of British music's 'most original voices'."
,1,8,HT,"Howard's music was also the subject of the Barbican's high-profile Life Rewired season in 2019, which explored artistic responses to society and technology."
,2,8,HT,"Howard curated 'Ada Lovelace: Imagining the Analytical Engine', an evening of new music and discussion in honour of mathematician Ada Lovelace."
,0,9,HT,"Howard's first full-length opera, To See The Invisible (2018), was an Aldeburgh Festival commission with a text by Selma Dimitrijevic after a short sci-fi story by Robert Silverberg."
,1,9,HT,The Telegraph remarked that the opera demonstrated that 'Howard’s idiom has a cool confidence and clarity of its own' while the Times observed that the achievement 'raised hopes for Howard’s future work'.
,2,9,N,
,3,9,N,
,0,10,HT,"In 2017, Howard co-launched PRiSM, the RNCM Centre for Practice & Research in Science & Music."
,1,10,HT,"In addition to her role as Director of PRiSM, Howard is Professor of Composition at the RNCM, where she has taught since 2010."
,0,12,HT,Howard is based in Manchester and is represented by Cathy Nelson Artists & Projects.
,1,12,N,
,0,16,HT,"Sky and Water featured in John McCabe: Farewell Recital (Toccata Classics), TOCC0139 (2011)"
,0,18,HM,"Outback in A Garland For John McCabe (Divine Art), DDA25166 (2018)"
,0,19,HT,"Masquerade for basset clarinet and piano featured in Prism: New Works for Clarinet (NMC), NMCD139 (2011)"
,0,20,HT,"Cloud Chamber featured in Paul Vowles's recital disc (Prima Facie), PFCD035 (2015)"
,0,22,N,
,1,22,N,
,2,22,HT,"The overlap between music, maths and computer science is reflected in some of the titles, for example Calculus of the Nervous System (2011) and the 2013 children's work Pi (a Pie?)."
,3,22,HT,"Her interest in chess is also referenced in Chaos or Chess (2016), which borrows its title from a line written by poet Geoffrey Hill."
,4,22,N,
,5,22,N,
,0,24,N,
,1,24,N,
,0,47,HT,Songs from Dickens (2010)
,0,74,HT,"Axel Petri-Preis Emily Howard's Lovelace Trilogy: A Musical Homage to a Mathematical Pioneer, Tempo (Cambridge University Press 2013), Vol. 67, Issue No. 265 (July 2013)"
,0,75,HT,"Richard Morrison 'Emily Howard, a composer who counts', The Times (September 2019) (paywall)"
,0,76,HT,"Laura Battle 'Calculated compositions', Financial Times (September 2011) (paywall)"
,0,77,HT,"Emily Howard 'OK computer: how Ada Lovelace is being brought to musical life', The Guardian (November 2019)"
