before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Melisa Young (born July 3, 1980), better known by her stage name Kid Sister, is an American rapper based in Chicago, Illinois, known for her single ""Pro Nails"", which features Kanye West."
,0,2,HT,"Kid Sister was born Melisa Young on July 3, 1980 in Markham, Illinois."
,1,2,HT,"She started to rap in October 2006, becoming an MC at monthly dance parties hosted by DJ duo Flosstradamus (Josh Young, of Flosstradamus, is Melisa's brother), who were featured in MTV's My Block that same year."
,2,2,HT,"She made URB's ""The Next 1000"" cover in April 2007, and was signed to DJ A-Trak's label, Fool's Gold, who released her first single ""Pro Nails"", which features Kanye West."
,3,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,"In Fall 2009, Kid Sister finished recording her debut studio album."
,1,4,N,
,2,4,HT,"The album was produced by the likes of Rusko, The Count & Sinden, XXXChange, and Brian Kennedy, and includes a collaboration with English singer Estelle titled ""First Ladies"", which is a remake of Queen Latifah's 1989 acclaimed track ""Ladies First"" from her debut album All Hail the Queen."
,3,4,HT,"Her single ""Control"" is featured in the 2009 music video game DJ Hero, combined with Rihanna's ""Disturbia""."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"I think a lot of people are going to be impressed with her growth also because when she made a lot of the records that people have heard by now, she was just starting to rap."
,8,4,HT,"""In late 2010, Kid Sister released a mix tape titled Kiss Kiss Kiss and in 2014 she released a second mix tape, ""Dusk2Dawn: The Diary of Jane Jupiter"" in which she tackled more serious, personal subjects."
,9,4,HT,In 2016 she began working on her second album with UK producer Inflo.
,0,6,N,
,1,6,HT,"In numerous interviews and magazine articles, she has revealed that she has struggled financially for years before becoming West's protégé."
,2,6,N,
,3,6,N,
,4,6,HT,Kid Sister has a degree in film from Columbia College Chicago and worked on two independent feature films during her studies: 9/11 drama The Guys (2002) starring Sigourney Weaver and Anthony LaPaglia; and Best Thief in the World (2003) starring Mary-Louise Parker and Audra McDonald.
,5,6,HT,"Kid Sister for a time concurrently worked for the retail chain Bath & Body Works, Little Threads, a children's clothing store, and Wild Hare, a reggae bar in Wrigleyville."
,0,12,HT,DUSK2DAWN: The Diary Of Jane Jupiter (Kid Sister mixtape) (2014)
