before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Oelrichs Duchin (born July 28, 1937) is an American pianist and band leader."
,0,2,HT,"Duchin was born in New York City, the son of pianist and band leader Eddy Duchin."
,1,2,HM,"His mother was Marjorie Oelrichs, a Newport, Rhode Island and New York City socialite who died unexpectedly when he was just five days old."
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,Duchin was educated at Eaglebrook School (where he studied piano with Carrie Barbour Swift) and The Hotchkiss School prep schools in New England.
,1,3,HT,"He spent time in Paris, France and studied at the Sorbonne before returning home and graduating from Yale University."
,0,5,HT,"Duchin formed his first professional band, which played the St. Regis Hotel in New York City, in 1962 thanks in part to his family name and the networking it had made possible."
,1,5,N,
,2,5,HT,"His single ""Star Dust"" reached No. 143 in the Cashbox survey, 1964."
,0,6,HT,"From 1985 to 1989, Duchin had a professional partnership with Jimmy Maxwell, leader of the traditional society jazz band in New Orleans."
,0,7,HT,"By 2009, Duchin's band had played at an estimated 6,000 performances."
,1,7,N,
,2,7,N,
,0,10,HT,"In 1964, he married Cheray Zauderer, a divorced Manhattan socialite with whom he eventually had three children."
,1,10,HT,"As a wedding gift, her father gave them a Thoroughbred yearling named Mr. Right."
,2,10,HT,The colt became one of only four racehorses to win both the U.S. West Coast's Santa Anita Handicap and the East Coast's Woodward Stakes.
,0,11,HT,"After his divorce from Zauderer, in 1985 Duchin married Brooke Hayward, with whom he had been living since 1981."
,1,11,HT,"The couple maintained a loft in New York City and a house in Washington, Connecticut in Litchfield County, Connecticut."
,2,11,HT,"In 1996 he published his memoir, Ghost of a Chance."
,3,11,HT,"In 2008 Hayward and Duchin announced their separation, and they eventually divorced."
,4,11,HM,Duchin married Virginia Coleman over the 2012 Memorial Day weekend in East Hampton.
