before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ethel Barns (5 December 1873 – 31 December 1948) was an English violinist, pianist and composer."
,1,0,HT,"She was born in London and entered the Royal Academy of Music at as a teenager, where she studied with Emile Sauret for violin, Ebenezer Prout for composition and Frederick Westlake for piano."
,0,1,HT,"Barns made her debut as a violinist at The Crystal Palace in London in 1896, and toured in England and the United States."
,1,1,N,
,2,1,HT,"Barns was a member of the first council of the Society of Women Musicians, which was founded in 1911."
,3,1,HT,Barns became a professor at the Royal Academy of Music and died in Maidenhead on 31 December 1948.
,0,3,HT,Barns was born in London in the year 1874 (some sources inaccurately list 1880 as her birth year).
,1,3,HT,"In 1887, at the age of thirteen, Barns enrolled in the Royal Academy of Music and began taking violin lessons with Emile Sauret."
,2,3,N,
,3,3,HT,One of her earliest public performances took place in 1890 at the Royal Academy's St. James's Hall in a concert that featured her playing two movements from Louis Spohr's violin concerto.
,4,3,HT,"In 1891, she sang and performed the violin at Cadogan Gardens."
,5,3,HT,"That same year, she published one of her earliest works, Romance, a piece for violin and piano."
,6,3,HT,"After her graduation in 1895, Barns became a substitute teacher at the Royal Academy of Music and remained a student of Emile."
,0,4,N,
,1,4,HT,"Barns was well sought-after and performed hers and others works in concert halls across London, including the Crystal Palace in 1896."
,2,4,N,
,3,4,N,
,0,6,HT,"Barns married Charles Phillips, a performing baritone, in 1899, having met him eight years earlier at one of her concerts."
,1,6,N,
,2,6,N,
,3,6,HT,"After her 1900 performance of her Violin Sonata No. 1 in D Minor (which went unpublished) at Steinway Hall, a reviewer compared hers to the works of Edvard Grieg, Anton Rubinstein, and Johannes Brahms."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,HT,1911 was also the year in which W. W. Cobbett commissioned Barns on behalf of the Musician's Company.
,15,6,N,
,16,6,N,
,17,6,N,
,18,6,N,
,0,8,N,
,0,24,N,
,1,24,HT,26 (commissioned by W.W. Cobbett) (1912)
,0,37,HT,Valse Caprice for Violin & Piano (1894)
,0,57,N,
,1,57,N,
,0,58,N,
,0,59,N,
,1,59,N,
,0,60,HT,"""Idylle – May Mukle"" (13 April 1915)"
,1,60,N,
