before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mike Elizondo (born October 22, 1972) is an American producer, songwriter, and multi-instrumentalist."
,1,0,N,
,2,0,N,
,3,0,HT,"A Grammy Award-winner (and five-time nominee), he has been associated with records that have cumulatively sold more than 60 million albums in the United States alone."
,0,2,HT,"Elizondo was born and raised in Pacoima, California."
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"In a 2006 interview with Sound on Sound, he said: ""The reason that playing bass stuck was that the role it has, whether you're playing acoustic or electric or keyboard bass, is very appealing to me, because you are the link between the rhythm and the melody."
,3,3,N,
,4,3,HT,"He discovered an affinity for jazz, and while he continued to play the electric bass with hardcore and metal bands he formed, in his senior year he picked up the upright bass, studying classically to understand the full scope of the instrument."
,5,3,N,
,6,3,N,
,7,3,HT,"He was accepted, and enrolled in the university's music program in 1991."
,8,3,N,
,9,3,HT,"He also played in bands with musicians such as Nels and Alex Cline, Vinny Golia, Peter Erskine, and in 1994, as his extracurricular gigs became more time consuming, he left CSUN to focus professionally on music full-time."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,"In 1995, the band was signed by Atlantic."
,2,7,N,
,3,7,N,
,4,7,HM,"In 1996, Elizondo was booked as a session musician for the recording of The Album, by The Firm, a hip hop supergroup composed of Nas, Foxy Brown, AZ, and Nature."
,5,7,N,
,6,7,N,
,7,7,HT,"Elizondo met Poe through Matt Wallace in 1997, and co-wrote four songs for her second Atlantic album, Haunted,  including its title track."
,8,7,N,
,9,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,HT,"He played on Dre's solo album 2001 in 1999, and continued to work closely with him for the next 11 years as a multi-instrumentalist (bass, keyboards, and guitars), songwriter, and producer."
,2,10,N,
,3,10,HT,"Also written with Tommy Coster, Jr., ""The Real Slim Shady,"" the song  ""made Eminem a phenomenon,"", with  The Marshall Mathers LP selling more than 1.8 million albums in its first week."
,4,10,N,
,5,10,HT,"As of 2019, with more than 35 million in worldwide sales,  the record was the top-selling rap album of all time."
,6,10,HT,"Elizondo's first co-production credits were for ""True Lies"" and ""Lay Low""  on Snoop Dogg's 2000 album, The Last Meal."
,7,10,N,
,8,10,N,
,0,11,HT,"2003, in addition to playing bass, guitar and keyboards, Elizondo co-wrote five songs on 50 Cent's Get Rich or Die Trying, and co-wrote and co-produced the album's first and final singles, ""In da Club"" and ""If I Can't""."
,1,11,HT,"A ""minimalist masterpiece,"" ""In da Club"" was #1 for nine of the 30 weeks it charted on the Billboard Hot 100, and broke the Billboard record as the most listened to song in radio history within a week of its release."
,2,11,HT,"It was #24 on the decade-long Hot 100, and #13 on the Rolling Stone list of the best songs of the decade."
,3,11,HT,"His run of hits continued through the end of 2004, with Mary J. Blige's ""Family Affair"", charting at No. 1 on the Billboard Hot 100; ""Let Me Blow Ya Mind"" by Eve ft."
,4,11,N,
,5,11,N,
,0,12,N,
,1,12,HT,"Fiona Apple, Producer of the Year, Carrie Underwood, Maroon 5"
,2,12,N,
,0,13,N,
,1,13,HT,"In 2005, he was recruited to produce Fiona Apple's 2005 album, Extraordinary Machine."
,2,13,N,
,3,13,HT,"That same year, he worked with Mavis Staples, Ry Cooder, Sheryl Crow, Eric Clapton, Alice Cooper, Burt Bacharach and Avril Lavigne, and in 2006, he played, wrote and/or produced music by Mary J. Blige, Gwen Stefani, T-Bone Burnett, Doyle Bramhall II, Christina Aguilera, and P!nk."
,4,13,HT,"He also produced the Alanis Morissette song ""Wunderkind"", which appeared on The Lion, the Witch, and the Wardrobe soundtrack and was nominated in the Best Original Song category at the 2006 Golden Globe Awards."
,5,13,HT,"Seeking to ""toughen up their sound,"" Maroon 5 hired Elizondo to produce their second album, It Won't Be Soon Before Long in 2007."
,6,13,HT,"Seventeen tracks were recorded over a period of 8 months, and 14 made the record, including  ""If I Never See Your Face Again"", featuring Rihanna, which would also appear on her album, Good Girl Gone Bad: Reloaded."
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,12,13,N,
,13,13,N,
,14,13,HT,"""Elizondo was nominated for the Grammy Award for Producer of the Year in 2008 based on his body of work between October 1, 2007, and September 20, 2008."
,15,13,N,
,16,13,N,
,17,13,HT,"the following two years, working frequently out of Phantom Studios, a 1000-foot recording studio Elizondo built at his home, he produced four tracks on Regina Spektor's  Far; wrote with Justin Timberlake (""Love Sex Magic""), and produced Holy Smoke, the debut album by Gin Wigmore."
,18,13,N,
,19,13,HT,"In 2009 he went to Nashville to write with Carrie Underwood,  and during their second session, together with Brett James, they wrote ""Cowboy Casanova."""
,20,13,N,
,21,13,HT,"That same year, he wrote five songs for Eminem's Relapse—an album he also played on—and produced Switchfoot's Hello Hurricane, the album's ""varied arrangements reflecting his diverse résumé."""
,22,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"In January 2011, recruited by Lenny Waronker and Rob Cavallo, Elizondo was named Sr."
,5,16,N,
,6,16,HT,"Mainly a creative role, he focused jointly on A&R and production, working primarily with Warner Bros. artists, including Gary Clark Jr, Mastodon, Kimbra, Jenny Lewis, The Regrettes, JR JR, Eli ""Paperboy"" Reed, Daye Jack, and Echosmith, the first band he signed."
,7,16,HT,"In addition, he produced Avenged Sevenfold's follow-up to Nightmare, Hail to the King, and played on and co-produced Gary Clark, Jr.'s Blak and Blu, and in 2012 reunited with Regina Spektor to produce her album, What We Saw from the Cheap Seats."
,8,16,HT,"In 2013, to ""keep things fresh for himself and his fans,"" Keith Urban collaborated with Elizondo, who co-wrote and co-produced two tracks on his album, Fuse."
,9,16,N,
,10,16,N,
,11,16,N,
,12,16,N,
,13,16,N,
,0,18,HT,"In 2015, Elizondo was contacted by Lin-Manuel Miranda to develop The Hamilton Mixtape, which would be based on (but separate from) Hamilton."
,1,18,N,
,2,18,HT,"Elizondo also produced ""Satisfied,"" by Sia (featuring Miguel and Queen Latifah) and Andra Day's cover of ""Burn"", giving it a ""classic, old-school R&B vibe with hip-hop drums and overtones."
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,HT,"In September 2018, Elizondo became the music director of Live from Here with Chris Thile (formerly A Prairie Home Companion with Chris Thile)."
,9,18,HT,Elizondo played bass on several early episodes of the show and was offered the full-time music director gig in July 2018.
,10,18,N,
,11,18,N,
,12,18,N,
,13,18,HT,"""Among others, during the last half of the decade, Elizondo worked with Ed Sheeran, the Jonas Bros., Young the Giant, K. Flay, NF, Walk the Moon and Brantley Gilbert."
,14,18,N,
,0,20,HT,"In 2021, Elizondo was nominated for the 2022 Producer of the Year Grammy Award, non-classical, for his body of work during the eligibility period."
,0,22,HM,"Elizondo and his wife, Trista, moved from Los Angeles to Nashville in 2018."
,1,22,HT,"Married in 1997, they have four children."
,2,22,N,
