before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Maurice Gold (August 2, 1951 – June 3, 2011) was an American multi-instrumentalist, singer, songwriter, and record producer who influenced much of the Los Angeles-dominated pop/soft rock sound in the 1970s."
,1,0,HT,"Gold played on scores of records by other artists, most notably Linda Ronstadt, and had his own success with the U.S. top 40 hits ""Lonely Boy"" (1977) and ""Thank You for Being a Friend"" (1978), as well as the UK top five hit ""Never Let Her Slip Away"" (1978)."
,2,0,HT,"In the 1980s, he had further international chart success as one half of Wax, a collaboration with 10cc's Graham Gouldman."
,0,1,HT,"During the 1990s, Gold produced, composed, performed on and wrote tracks for films, commercials, and television soundtracks, such as ""Final Frontier"", the theme of the sitcom Mad About You."
,1,1,HT,"Some of his older works later experienced newfound popularity: ""Thank You for Being a Friend"" was used as the opening theme for The Golden Girls, and the children's novelty song ""Spooky Scary Skeletons"" (1996) became an Internet meme in the 2010s."
,2,1,HT,"In 1997, Gold released a tribute to 1960s psychedelic music, Greetings from Planet Love, issued under the pseudonym ""the Fraternal Order of the All""."
,3,1,HT,He died at age 59 from heart failure in 2011.
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,HT,"While in school in the United Kingdom for one year, the 16-year-old Gold scored his first recording contract on the strength of a selection of demos he submitted to Polydor Records' London office."
,2,4,HT,"That contract resulted in the single ""Of All the Little Girls"", which was recorded with his friend and collaborator Charlie Villiers, and released in 1967 under the name Villiers and Gold."
,0,7,HT,"By the early 1970s, Gold was working full-time as a musician, songwriter and record producer."
,1,7,HM,"He was a member of the Los Angeles band Bryndle, alongside Kenny Edwards, Wendy Waldman and Karla Bonoff, releasing the single ""Woke Up This Morning"" in 1970."
,2,7,HT,"He played a major role as multi-instrumentalist and arranger for Linda Ronstadt's breakthrough album, 1974's Heart Like a Wheel, and her next two albums."
,3,7,N,
,4,7,N,
,5,7,HT,"He was in her band from 1973 until 1977, and then sporadically throughout the 1980s and 1990s, performing at some of her concerts."
,0,8,HT,"In 1975, Gold debuted as a solo artist, with the album Andrew Gold, and played most of the instruments on Art Garfunkel's solo hit ""I Only Have Eyes For You"" (which was a major hit in the United Kingdom, where it topped the UK Singles Chart), as well as several other cuts on Garfunkel's album Breakaway."
,0,9,HT,"Gold's second studio album, What's Wrong with This Picture?, was released in 1976 and featured the hit single ""Lonely Boy"", which reached No. 7 on the Billboard Hot 100 in June 1977."
,1,9,HT,"In 1977, Gold also played guitar on two cuts of Eric Carmen's album Boats Against the Current, including ""She Did It"", a No. 23 hit that year."
,2,9,HT,"Although ""Lonely Boy"" was the bigger radio hit in the States, the single ""Thank You for Being a Friend"" from Gold's third album, All This and Heaven Too, peaked at No. 25 in 1978, later gaining popularity as the theme song for The Golden Girls, performed by Cindy Fee."
,0,10,HT,"Gold's biggest hit in the United Kingdom was ""Never Let Her Slip Away"", which peaked at number five on the UK Singles Chart on two occasions, firstly by Gold himself in 1978 and again by dance-pop group Undercover in 1992."
,1,10,N,
,2,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,0,13,HT,"Gold played on Cher's hit 1989 album Heart of Stone and, during the early '90s, wrote and composed hits for Trisha Yearwood as well as Wynonna Judd, for whom he co-wrote the No. 1 single ""I Saw The Light"" with Lisa Angelle."
,1,13,N,
,2,13,HT,"He also produced singles for Vince Gill, wrote and produced tracks for Celine Dion, and arranged a cover of the Everly Brothers' hit ""All I Have to Do Is Dream"" that was sung by stars Jeff Bridges and Karen Allen in the 1984 science-fiction film Starman."
,0,14,HT,"In the 1990s, Gold once again joined forces with ex-bandmates Karla Bonoff, Wendy Waldman and Kenny Edwards to re-form Bryndle and release their first full-length album, Bryndle."
,1,14,HT,"In 1996, Gold left Bryndle and released the children's Halloween-oriented novelty album Halloween Howls with John Waite, featuring the track ""Spooky Scary Skeletons""."
,2,14,HT,"The same year, he released the solo album ...."
,3,14,HT,"Since 1951, and produced Stephen Bishop's Blue Guitar album."
,4,14,HT,"Thereafter, he recorded the psychedelic '60s tribute album Greetings from Planet Love under the pseudonym ""The Fraternal Order of the All,"" releasing it on his own record label, ""QBrain Records."""
,5,14,HT,"This album was a multi-tracked solo affair with Gold essentially playing all of the instruments and singing all of the vocals on original songs in the style of Gold's favorite 1960s bands such as The Beatles, The Byrds and The Beach Boys."
,6,14,N,
,7,14,N,
,8,14,HT,"In a remarkable turn of events, his rendition of the song was used as the wake-up call for the Mars Pathfinder space probe in 1996."
,9,14,N,
