before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Turley Richards (born Richard Turley, June 12, 1941) is an American singer and guitarist."
,0,1,HT,"Richards was born in Charleston, West Virginia, United States."
,1,1,N,
,2,1,HT,He began playing in a group called The Five Pearls while still a teen in the 1950s.
,3,1,HT,"His first appearance on record was in 1959, a single titled ""All About Ann"", released on label Fraternity Records."
,4,1,N,
,5,1,N,
,6,1,HT,"He moved to Los Angeles with an ensemble in the early 1960s, but his band failed and he returned to West Virginia."
,7,1,HT,Later in the 1960s he moved to New York City.
,8,1,HT,He played the uptown East Side local Bar's (Malachy's II) and eventually found success.
,9,1,HT,He released his debut album on Warner Bros. Records in 1970.
,10,1,HT,He scored two minor hit singles in the early 1970s.
,11,1,N,
,0,2,HT,"Richards made the first recording of Tom Snow and Nan O'Byrne's ""You Might Need Somebody"", which was subsequently a UK hit twice, reaching number 11 for Randy Crawford in 1981 and number 4 for Shola Ama in 1997."
,0,6,HT,1970 - Turley Richards (Warner Bros.)
,0,8,HT,"1972 - From Darkness to Light (Silba) - solo concert, rare release"
,0,10,N,
,0,14,HT,2008 - Blindsighted (Kiongazi Music)
,0,24,N,
