before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ubaldo Rodríguez Santos (born May 16, 1958), known professionally as Lalo Rodríguez, is a Puerto Rican salsa singer and musician best known for his 1988 hit ""Ven, Devórame Otra Vez""."
,0,2,HT,"Rodriguez was born in Carolina, Puerto Rico, to parents Magdalena Santos and Jose Rodriguez."
,1,2,N,
,0,4,HT,"In 1973, at 16 years of age, with the help of producer Harvey Averne, Rodríguez joined Eddie Palmieri's band."
,1,4,HT,He was the featured vocalist on Palmieri's Grammy Award-winning album Sun of Latin Music.
,2,4,HT,"A year later he sang on Unfinished Masterpiece, also with Palmieri, who gave him his new first name ""Lalo""."
,3,4,N,
,4,4,HT,"In 1980, he ""went solo."""
,5,4,N,
,6,4,N,
,7,4,HT,"Rodríguez was awarded ""Tropical Song of the Year"" at the Lo Nuestro Awards in 1989 for the hit, ""Ven, Devórame Otra Vez""."
,8,4,HT,Rodríguez continued to record and produce new albums throughout the early and mid 1990s.
,9,4,HM,"In 1994, Lalo was brought back to the Copacabana of New York by Chino Rodríguez, who became Lalo's manager for a short period and had Harvey Averne talk to Capital EMI Latin to re-record Lalo with the project Nací Para Cantar, which sold RIAA Platinum."
,10,4,HT,"Lalo Rodríguez's final album to date, Estoy Aquí, was released in 1996."
,11,4,HT,"After a long absence from recording, Rodríguez returned in the late 2000s with a new album entitled Con Todo Mi Corazon, an album that has not been released to the public as of 2013."
,12,4,HT,"On January 30, 2020, Rodríguez has announced that the release of this album will officially happen later in the year, though an exact date has not been confirmed as of 2021."
,0,7,HT,"Lalo Rodríguez resided in Orlando, Florida for more than 20 years with his wife Wanda Torres, whom he married in 1986."
,1,7,HT,"The couple have four children, one of whom was adopted in 2006."
,2,7,HT,"In a 2020 interview with El Vocero, Rodríguez stated that he has filed for divorce from Torres and has relocated to Puerto Rico."
,0,9,N,
,1,9,HT,"Rodríguez was arrested on March 20, 2011, and charged with domestic violence, accused of attempting to strangle his wife Wanda."
,2,9,HT,"He posted $1,500 shortly afterwards, but was arrested again in May for possession of cocaine and violating his restraining order by contacting his wife."
,3,9,N,
,4,9,HT,Rodríguez was eventually released in July and placed on two years of probation and drug rehabilitation.
,0,12,N,
,1,12,HT,The Sun of Latin Music (with Eddie Palmieri)
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,0,18,N,
,1,18,N,
,0,32,N,
,1,32,N,
,2,32,N,
,0,33,N,
,1,33,N,
