before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ali Harter (born June 20, 1984) is an American singer/songwriter from Oklahoma City, Oklahoma."
,1,0,HT,"She has played in several bands, but primarily as a solo musician for over twelve years."
,2,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,0,3,HT,"Ali can also be heard collaborating on the new Wax Tailor album, available in September 2009, on the first single, which she co-wrote with Wax Tailor and New Orleans' 'Voice', titled, ‘This Train'."
,0,5,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,In early 2019 Harter announced that her family was on the mend and that the record would be released later that year.
,4,12,N,
