before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Phillip Goodhand-Tait (born 3 January 1945, Hull, East Riding of Yorkshire, England) is an English singer-songwriter, record producer and keyboard player."
,0,2,HT,Goodhand-Tait was known as Phil Tait in his school years.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"He wrote and recorded songs that have been covered by Roger Daltrey (""Oceans Away"",  ""Parade"", and ""Leon""), Euson (""Leon""), Gene Pitney (""You Are"" and ""Oceans Away""), Zoot Money (""No One But You""), and Love Affair (""Bringing on Back the Good Times"", ""A Day Without Love"", ""Lincoln County"", ""One Road"" and ""Baby I Know"")."
,6,2,N,
,7,2,HT,"In 1976 he played the harmonium on Chris De Burgh's album, Spanish Train and Other Stories."
,8,2,N,
,0,8,HT,Phillip Goodhand-Tait – 1973 – DJM
,0,18,N,
,1,18,HT,1 – with David Sherrington (live album) – 2012 – Span TV
,0,19,N,
,1,19,HT,2 – with David Sherrington (live album) – 2012 – Span TV
,0,20,N,
,1,20,N,
,0,22,N,
,1,22,HT,"""Run See The Sun"" (DJM Records DJS 10230 – 1970)"
,0,23,HT,"""Everyday"" / ""I Think I'll Write A Song"" (DJM Records DJS 10261 – 1971)"
,0,24,HT,"""Oh Rosanna"" / ""I Didn't Know Myself"" (DJM Records DJS 10236 – 1971)"
,0,25,HT,"""City Streets"" / ""Moon"" (DJM Records) DJS 10268 – 1972)"
,0,26,HT,"""You Are"" / ""Five Flight Walk Up"" (DJM Records DJS 102978 – 1974)"
,0,27,HT,"""Almost Killed A Man"" / ""Reach Out For Each Other"" (DJM Records DJS 295 – 1974)"
,0,28,HT,"""I Think I Can Believe"" / ""One More Rodeo"" (DJM Records DJS 319 – 1974)"
,0,29,HT,"""Sweet Emotion"" / ""Jesus Didn't Only Love The Cowboys"" (DJM Records DJS 10601 – 1974)"
,0,31,HT,"""Jewel"" / ""Old Fashioned Love"" (Chrysalis Records CHS2134 – 1977)"
,0,37,N,
,1,37,N,
,0,38,N,
,1,38,N,
,0,39,N,
,1,39,N,
,0,40,N,
,1,40,N,
,0,41,N,
,1,41,N,
,0,42,N,
,1,42,N,
,0,43,N,
,1,43,N,
