before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hong Jin-young (born August 9, 1985) is a South Korean trot singer and entertainer."
,1,0,HT,"She was a member of the short-lived South Korean girl group SWAN, which debuted in 2007."
,2,0,HT,"In 2009, she returned to the music scene, debuting as a trot singer."
,3,0,HT,"She is known for her vocal ability, signature aegyo, appearances on many variety programs, and prevalence at events throughout South Korea all year round."
,0,3,N,
,1,3,HT,"In 2006, she had a small part in the movie Who Slept With Her?"
,2,3,N,
,3,3,HT,"and she also played a role in Yeon Gaesomun, a historical Korean drama that takes place in the seventh century."
,4,3,HT,"Hong began her music career in 2007, with SWAN (스완), a Korean girl group consisting of members, Han Ji-na, Hong Jin-young, Heo Yoon-mi, and Kim Yeon-ji, with their debut song ""Call Me When You Hear This Song"" (이 노래 들으면 전화해), featuring Coolapika."
,0,5,HT,"In 2009, her agency (CCM) CEO suggested her to switch to become a solo trot singer, a suggestion she initially resisted given her young age, as trot is regarded as an ""older"" genre of music in Korea."
,1,5,N,
,2,5,HT,"On August 6, 2010, she returned with a new digital single entitled, ""My Love""."
,3,5,HT,"On June 30, 2011, Hong along with many of South Korea's rising stars sang at the Changwon Sports Complex in a concert called ""Changwon's First Anniversary Hope Concert, We Are""."
,4,5,HT,"On March 22, 2013, she returned with the release of the digital single, ""Boogie Man"" (부기맨)."
,5,5,HT,"During the year 2014, she had parted ways from Core Contents Media alongside Davichi."
,6,5,N,
,7,5,HT,"In 2014, she was a panelist and also in a virtual marriage with Namkoong Min on a popular variety show, We Got Married."
,8,5,HT,"In November of that year, Hong released her first EP, Life Note (인생노트) with the title song “Cheer Up” (산다는 건)."
,9,5,HT,"Her virtual husband, Namkoong Min, appeared as her love interest in the music video in a cameo role."
,10,5,HT,"In 2016, she released her second EP, The Most Beautiful Moment in Life (화양연화), with the title song “Thumb Up” (엄지 척) and “Love Wifi” (사랑의 와이파이)."
,11,5,N,
,12,5,N,
,0,7,HT,"In 2017, Hong was cast as a regular member of Sister's Slam Dunk."
,1,7,N,
,2,7,N,
,0,8,HT,"Hong collaborated with comedian Kim Young-chul to release the electrot (EDM and trot) single ""Ring Ring"" (따르릉) on April 20, 2017, for which they won Best Trot at the 2017 MelOn Music Awards."
,0,9,HT,"In 2018, Hong released a retro trot style digital single, ""Good Bye"" (잘가라), composed by her long-time collaborator Jo Young-soo (who also composed “Love Battery” and “Cheer Up”) and well-known K-pop lyricist Kim Eana."
,1,9,N,
,2,9,HT,"In December 2018, Hong released a trot single about people and experiences in Seoul, entitled ""Seoul"" (서울사람), a collaboration with rapper Bray (브레이) which she produced with Park Keun-tae (박근태)."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,0,22,HT,"""Ring Ring"" (따르릉) sung by Kim Young-chul (2017)"
