before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kevin Norton (born January 21, 1956) is an American percussionist and composer active in the New York City jazz and contemporary music scenes."
,1,0,N,
,2,0,HT,"In 1999, he founded Barking Hoop Recordings, a record label dedicated to releasing new and original music."
,3,0,HT,Kevin Norton has also spent summers at camp Encore/Coda in Maine teaching music theory classes and private percussion classes.
,4,0,N,
,0,2,HT,"Born in Brooklyn, NY, Norton grew up in Staten Island and later studied composition at CUNY's Hunter College, where he began his association with bassist Milt Hinton."
,1,2,HT,Norton would later record the album The Judge's Decision with Hinton in 1986.
,2,2,N,
,3,2,HT,"After school he began getting involved with the ""downtown New York City"" scene, and began working with Fred Frith's experimental rock band Keep the Dog (which also featured saxophonist John Zorn and harpist Zeena Parkins)."
,4,2,N,
,5,2,HT,"Beginning in 1998, Norton is currently teaching at William Paterson University."
,6,2,HT,"He began the Barking Hoop label in 1999 with a live concert recording of a piece he composed for the French situationist theorist Guy Debord, ""with Braxton cast as sideman."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,"recently, Norton has been working in various configurations with musicians Tony Malaby, Dave Ballou, John Lindberg, Scott Robinson, Connie Crothers, and J. D. Parran."
,0,5,HT,"Framework with Laura Seaton, Erik Friedlander (Newport Classic, 1991)"
,0,9,HT,"For Guy Debord (in Nine Events) with Anthony Braxton (Barking Hoop, 1999)"
,0,13,HT,"Play the Music of Anthony Braxton (Barking Hoop, 2001)"
,0,18,HT,"Ocean of Earth with Joelle Leandre (Barking Hoop, 2003)"
,0,19,HT,"No Definitive with Frode Gjerstad (FMR, 2004)"
,0,21,HT,"Go Forth Duck with Paul Dunmall & Paul Rogers (CIMP, 2004)"
,0,23,HT,"The Bright Lights the Big Day with Paul Rogers (FMR, 2005)"
,0,25,HT,"Winter in New York 2006 with Joelle Leandre (Leo, 2007)"
,0,26,HT,"Antioch with Frode Gjerstad (Ayler, 2008)"
,0,29,HT,"Live Tipple with Frode Gjerstad (FMR, 2013)"
,0,50,HT,"Tentet (Paris) 2001 (New Braxton House, 2013)With Phillip Johnston"
,0,51,HT,"Phillip Johnston's Big Trouble (Black Saint, 1993)"
,0,54,HT,"Music for Films (Tzadik, 1998)With David Krakauer"
,0,55,N,
,0,59,HT,"Anthony Coleman, Pushy Blueness (Tzadik, 2006)"
,0,60,HT,"Anthony Coleman, Lapidation (New World, 2008)"
,0,61,HT,"Paul Dunmall, Ancient and Future Airs (Clean Feed, 2009)"
,0,62,HT,"James Emery, Spectral Domains (Enja, 1998)"
,0,63,HT,"James Emery, Luminous Cycles (Between the Lines, 2000)"
,0,64,HT,"Joe Fonda, Full Circle Suite (CIMP, 1999)"
,0,65,HT,"Fred Frith, Step Across the Border (RecRec Music, 1990)"
,0,66,HT,"Milt Hinton, The Judge's Decision (Exposure, 1984)"
,0,67,HT,"Joelle Leandre, Live at the Ulrichsberger Kaleidophon (Leo, 2011)"
,0,68,HT,"Steve Lehman, Structural Fire (CIMP, 2001)"
,0,69,HT,"Steve Lehman, Camoflage (CIMP, 2002)"
,0,70,HT,"John Lindberg, [A] Live at Roulette, NYC (Jazzwerkstatt, 2011)"
,0,71,HT,"John Lindberg, Born in an Urban Ruin (Clean Feed, 2016)"
,0,72,HT,"Frank London, The Debt (Tzadik, 1997)"
,0,73,HT,"Denman Maroney, Fluxations (New World, 2003)"
,0,75,HT,"J. D. Parran, Omegathorp: Living City (Y'All of New York, 2005)"
,0,76,HT,"Sonny Simmons, Universal Prayer/Survival Skills (Parallactic, 1999)"
,0,78,HT,"Steve Swell, This Now! (Cadence, 2003)"
,0,79,HT,"Steve Swell, Suite for Players, Listeners and Other Dreamers (CIMP, 2003)"
,0,80,HT,"John Zorn, Nosferatu (Tzadik, 2012)"
