before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Willie Hugh Nelson (born April 29, 1933) is an American musician, actor, and activist."
,1,0,HT,"The critical success of the album Shotgun Willie (1973), combined with the critical and commercial success of Red Headed Stranger (1975) and Stardust (1978), made Nelson one of the most recognized artists in country music."
,2,0,HT,"He was one of the main figures of outlaw country, a subgenre of country music that developed in the late 1960s as a reaction to the conservative restrictions of the Nashville sound."
,3,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"After graduating from high school in 1950, he joined the U.S. Air Force but was later discharged due to back problems."
,3,1,HT,"After his return, Nelson attended Baylor University for two years but dropped out because he was succeeding in music."
,4,1,HT,"During this time, he worked as a disc jockey in Texas radio stations and a singer in honky-tonks."
,5,1,HT,"Nelson moved to Vancouver, Washington, where he wrote ""Family Bible"" and recorded the song ""Lumberjack"" in 1956."
,6,1,HT,"He also worked as a disc jockey at various radio stations in Vancouver and nearby Portland, Oregon."
,7,1,HT,"In 1958, he moved to Houston, Texas, after signing a contract with D Records."
,8,1,N,
,9,1,N,
,10,1,HM,"In 1960 he moved to Nashville, Tennessee, and later signed a publishing contract with Pamper Music which allowed him to join Ray Price's band as a bassist."
,11,1,HT,"In 1962, he recorded his first album, ..."
,12,1,N,
,13,1,HT,"Due to this success, Nelson signed in 1964 with RCA Victor and joined the Grand Ole Opry the following year."
,14,1,HT,"After mid-chart hits in the late 1960s and the early 1970s, Nelson retired in 1972 and moved to Austin, Texas."
,15,1,N,
,0,2,HT,"In 1973, after signing with Atlantic Records, Nelson turned to outlaw country, including albums such as Shotgun Willie and Phases and Stages."
,1,2,HT,"In 1975, he switched to Columbia Records, where he recorded the critically acclaimed album Red Headed Stranger."
,2,2,HT,"The same year, he recorded another outlaw country album, Wanted!"
,3,2,N,
,4,2,N,
,0,3,HT,"In 1990, Nelson's assets were seized by the Internal Revenue Service, which claimed that he owed $32 million."
,1,3,HT,The difficulty of paying his outstanding debt was aggravated by weak investments he had made during the 1980s.
,2,3,HT,"In 1992, Nelson released The IRS Tapes: Who'll Buy My Memories?; the profits of the double album—destined to the IRS—and the auction of Nelson's assets cleared his debt."
,3,3,HT,"During the 1990s and 2000s, Nelson continued touring extensively, and released albums every year."
,4,3,N,
,5,3,N,
,0,4,HT,"Nelson made his first movie appearance in the 1979 film The Electric Horseman, followed by other appearances in movies and on television."
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,HM,"Nelson was born in Abbott, Texas, on April 29, 1933, the son of Myrle Marie (née Greenhaw) and Ira Doyle Nelson."
,1,6,HT,His birth was incorrectly recorded by Dr. F. D. Sims as April 30.
,2,6,HT,"He was named Willie by his cousin Mildred, who also chose Hugh as his middle name, in honor of her recently deceased younger brother."
,3,6,N,
,4,6,HT,His parents moved to Texas from Arkansas in 1929 to look for work.
,5,6,N,
,6,6,HT,"His mother left soon after he was born, and his father remarried and also moved away, leaving Nelson and his sister Bobbie to be raised by their grandparents, who taught singing back in Arkansas and started their grandchildren in music."
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
