before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Matthew Gambaccini (born April 2, 1949) is an American-British radio and television presenter and author in the United Kingdom."
,1,0,HM,"He has dual United States and British nationality, having become a British citizen in 2005."
,0,1,HT,"Known as  ""The Great Gambo"" and ""The Professor of Pop"", Gambaccini was a BBC Radio 1 presenter for 16 years, including 11 years on a weekly show counting down the Billboard Top 30 songs."
,1,1,HT,"A regular contributor to BBC Radio 4's long-running arts programme Kaleidoscope, Gambaccini was a long-time TV morning show correspondent for British television, and makes regular appearances on other British TV magazine shows."
,0,2,N,
,1,2,HT,He has been the presenter of Pick of the Pops on BBC Radio 2 since July 2016 and America's Greatest Hits on Greatest Hits Radio on Saturday afternoons since February 2020.
,2,2,HT,"Inducted into the Radio Academy Hall of Fame in 2005, Gambaccini is the author of more than 15 books."
,0,4,HT,"Born in the Bronx, New York City, Gambaccini studied at Dartmouth College, where he obtained a degree in history in 1970."
,1,4,HT,"He then migrated to the United Kingdom and attended University College, Oxford, where he read for a degree in politics, philosophy and economics."
,2,4,HT,"He has since returned to Oxford, where he delivered a series of lectures in January and February 2009, as the News International Visiting Professor of Broadcast Media."
,3,4,HT,"In February 2010 he was invited by the Vice-Chancellor of Oxford University, Andrew Hamilton to deliver the inaugural LGBT lecture Out on Monday to the university's LGBT staff, students and faculty."
,0,6,N,
,1,6,HT,"Gambaccini may have first achieved wider prominence when his tips for playlisted songs likely to see greater chart action were published in the May 11, 1968 issue of the international trade publication Billboard, alongside similar tips from radio programming talent at major commercial stations across the United States."
,2,6,N,
,3,6,HM,He attributes his broadcasting career to this post—especially an interview in 1973 with Elton John which brought him to the attention of BBC Radio producer John Walters who arranged for him to host on BBC Radio 1.
,4,6,HM,"Gambaccini then started broadcasting in the UK, on BBC Radio 1, September 1974, which he did for 13 years, first as a music reporter on the John Peel Saturday show Rockspeak."
,5,6,HT,"He presented the series All American Heroes from 1974, a series showcasing US talent."
,6,6,HT,"In September 1975 he began the show he was to front for the next 11 years, highlighting the weeks' music in the US chart."
,7,6,HT,"The show was broadcast every Saturday afternoon until his last show on February 8, 1986."
,8,6,N,
,9,6,HT,"In 1990, he returned to Radio 1, but left during the tenure of controller Matthew Bannister in 1993."
,10,6,HT,"In 1992 Gambaccini became a founding personality on the UK's classical music station Classic FM, where he hosted the weekly Classical CD Chart show."
,11,6,HT,"He left for BBC Radio 3 in 1995, where he broadcast an hour-long morning show, in a slot formerly used for Composer of the Week."
,12,6,HT,He returned to Classic FM in 1997.
,0,8,HT,"For 13 years Gambaccini reviewed films for breakfast television, first on TV-am and then GMTV."
,1,8,HT,"In the early 1980s he presented The Other Side of the Tracks on Channel 4, which ran for three series."
,2,8,HT,"His other television appearances include Pebble Mill at One, Call My Bluff, Music for the Millennium, and The South Bank Show."
,0,9,N,
,1,9,HT,"His first show was on April 18, 1998, once again opening the first of his weekly shows America's Greatest Hits with ""Born to Run"" by Bruce Springsteen."
,2,9,N,
2.0,3,9,HM,"In 2002, he quit his role at Classic FM, to present a weekly chart show on London's Jazz FM until 2004. He was also a contributor to the London station LBC when it was taken over by Chrysalis."
,4,9,N,
,5,9,N,
,0,11,HT,"In August 2008, Gambaccini returned to Classic FM, to present a 12-part series Paul Gambaccini's Hall of Heroes on Sunday evenings between 9:00 and 10:00."
,1,11,HT,"In March 2008, he took over as chairman of the Radio 4 music quiz Counterpoint from Edward Seckerson; he was temporarily  replaced in 2013 by Russell Davies and returned to the show in November 2014 after being cleared of allegations of historical sexual offences made against him."
,2,11,HT,"He returned to Radio 2 with America's Greatest Hits on November 15, 2014, and hosted it until July 2, 2016, when he took over Pick of the Pops from Tony Blackburn, the following week."
,0,12,HT,"He started his final America's Greatest Hits on the BBC with ""Born to Run"" by Bruce Springsteen & the E Street Band, and ended it with Justin Timberlake's ""Can't Stop The Feeling!""."
,1,12,HT,"Trevor Nelson took over the Saturday timeslot with his Rhythm Nation programme, that was allocated to Gambaccini's America's Greatest Hits programme for 7 years."
,2,12,HT,"The show was revived on Greatest Hits Radio from February 2020 airing 5-7pm on Saturdays, with the first show starting off with ""Born to Run"", just like the final BBC Radio episode, and ending with ""Uptight (Everything's Alright)"" by Stevie Wonder."
,3,12,HT,Paul has also presented special shows on Greatest Hits Radio on Bank Holidays & over the Christmas Holidays.
,4,12,HT,"on Boxing Day 2021, Paul co- presented a special show on Greatest Hits Radio paying tribute to Janice Long who he discovered in 1982."
,0,14,HT,"Gambaccini was co-author of The Guinness Book of British Hit Singles and related titles, with Tim and Jo Rice, alongside Radio 1 colleague at that time, Mike Read, between 1977 and 1996."
,1,14,N,
,2,14,HM,"The Ultimate Man, a musical about a comic book superhero, was co-written with Alastair King and Jane Edith Wilson, and produced at the Bridewell Theatre in London in 2000."
,0,16,N,
,1,16,HT,As an American teenager in the 1960s his missives were regularly published in the letter columns of titles such as Justice League of America and The Amazing Spider-Man.
,2,16,N,
,3,16,N,
,4,16,HT,"In 1964 he succeeded Jerry Bails (the so-called ""father of comic book fandom"") as executive secretary of the Academy of Comic-Book Fans and Collectors, an umbrella organization for the burgeoning world of comics fandom."
,5,16,N,
,0,17,HM,"Gambaccini and television presenter Jonathan Ross co-owned Top 10 Comics, a comic shop in London which opened in 1989 and closed in 1995."
,1,17,HT,"Gambaccini has been an official guest at many British comic conventions, including the United Kingdom Comic Art Convention (where he co-presented the 1990 Eagle Awards and the 1997 National Comics Awards), and Comics Festival UK."
,0,18,N,
,0,20,HT,"On 1 November 2013, it was reported that Gambaccini had been arrested on suspicion of historical sexual offences as part of an investigation by Operation Yewtree in the United Kingdom."
,1,20,N,
,0,21,N,
,1,21,HT,"Giving evidence to the House of Commons Home Affairs Select Committee on 3 March 2015, Gambaccini said he believed he was used as human ""fly paper"" to encourage other people to come forward and make allegations against him."
,2,21,N,
,3,21,HT,Gambaccini also argued in favour of a 28-day bail limit; Home Secretary Theresa May had announced in December 2014 that she was consulting on such a limit in all but exceptional cases.
,4,21,N,
,5,21,N,
,6,21,N,
,7,21,N,
,8,21,HT,"In February 2016, the Irish Supreme Court Judge Adrian Hardiman used a review of this book to criticize what he described as the radical undermining of the presumption of innocence, especially in sex cases, including Gambaccini's case, by the methods used in Operation Yewtree (among other instances)."
,9,21,HT,"In February 2017, Gambaccini sued the Metropolitan Police, citing a loss of £200,000 during his time under investigation."
,10,21,HT,"In November 2018, he settled a claim against the Crown Prosecution Service, who agreed to pay him damages; the amount paid to Gambaccini by the CPS was not disclosed due to confidentiality clauses in the settlement agreement."
,0,23,N,
,1,23,HT,"In 1995, he was named Philanthropist of the Year by the National Charity Fundraisers for his work on behalf of the Terrence Higgins Trust."
