before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shunsuke Kiyokiba (清木場 俊介, Kiyokiba Shunsuke) (born January 11, 1980 in Ube, Yamaguchi) is a Japanese pop singer who debuted in 2001 with the then six-member vocal and dance group, EXILE, as their vocalist under the name, SHUN."
,1,0,HT,"In 2004, he participated in the tribute album for Yutaka Ozaki (尾崎豊) under his full name Shunsuke Kiyokiba as a solo artist."
,2,0,HT,"On January 19, 2005, his solo debut single Itsuka... (いつか…) was released."
,3,0,HT,"After four-and-a-half years with EXILE, in March 2006, Kiyokiba announced his withdrawal from the group to focus on his solo career as a rock artist."
,0,1,N,
,0,2,HT,"In July 2011, he recorded a duet ""I Believe"", with South Korean singer Shin Hye-sung of Shinhwa."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Later, he was signed by the record company, and was brought to Tokyo as one of EXILE's vocalists."
,0,8,HT,"March 24, 2004 – took part in Yutaka Ozaki's tribute album, officially beginning his solo career as Shunsuke Kiyokiba"
,0,10,HT,"October 19, 2005 – released solo debut album under solo name ""Kiyokiba Shunsuke""."
,0,42,N,
,0,43,HT,"February 10, 2007 – debuted as an actor in the motion picture, Tengoku wa mattekureru (天国は待ってくれる), alongside Yoshihiko Inohara (井ノ原快彦) from V6 and Aya Okamoto (岡本綾)."
,1,43,N,
,0,53,HT,"On April 26, 2006, Kiyokiba launched KIYOKIBASSTARS, his official bass fishing website, promoting his hobby of topwater style fishing."
,1,53,N,
,2,53,HT,His fishing trips to Lake El Salto in Mexico and Lake Castaic in California have been filmed and officially released into DVDs.
,0,55,N,
,1,55,N,
,2,55,N,
,3,55,N,
,0,56,N,
,0,57,N,
