before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carla Bley (born Lovella May Borg, May 11, 1936) is an American jazz composer, pianist, organist and bandleader."
,1,0,HT,"An important figure in the free jazz movement of the 1960s, she is perhaps best known for her jazz opera Escalator over the Hill (released as a triple LP set), as well as a book of compositions that have been performed by many other artists, including Gary Burton, Jimmy Giuffre, George Russell, Art Farmer, John Scofield and her ex-husband Paul Bley."
,0,2,HM,"Bley was born in Oakland, California, United States, to Emil Borg (1899–1990), a piano teacher and church choirmaster, who encouraged her to sing and to learn to play the piano, and Arline Anderson (1907–1944), who died when Bley was eight years old."
,1,2,HT,"After giving up the church to immerse herself in roller skating at the age of fourteen, she moved to New York at seventeen and became a cigarette girl at Birdland, where she met jazz pianist Paul Bley."
,2,2,HT,"She toured with him under the name Karen Borg, before she changed her name in 1957 to Carla Borg and married Paul Bley the same year adopting the Bley name."
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,HT,"A number of musicians began to record Bley's compositions: George Russell recorded ""Bent Eagle"" for his album  Stratusphunk in 1960; Jimmy Giuffre recorded ""Ictus""  on his album Thesis; and Paul Bley's Barrage consisted entirely of her compositions."
,1,4,N,
,2,4,HT,"In 1964, she was involved in organising the Jazz Composers Guild, which brought together the most innovative musicians in New York at the time."
,3,4,HT,"She then had a personal and professional relationship with Michael Mantler, with whom she had a daughter, Karen, now also a musician in her own right."
,4,4,HT,Bley and Mantler were married from 1965-91.
,5,4,N,
,6,4,HT,"Bley and Mantler were pioneers in the development of independent artist-owned record labels and also started the now defunct New Music Distribution Service which specialized in small, independent labels that issued recordings of ""creative improvised music""."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"In 2005, she arranged the music for and performed on Charlie Haden's latest Liberation Music Orchestra tour and recording, Not in Our Name."
,13,4,HT,"She lives in Woodstock, New York."
,0,6,HT,Bley was awarded a Guggenheim Fellowship in 1972 for music composition.
,1,6,HT,"In 2009, she was awarded the German Jazz Trophy ""A Life for Jazz""."
,2,6,HT,Bley received the NEA Jazz Masters Award in 2015.
