before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Jin-ki (Korean: 이진기; born December 14, 1989), better known by his stage name Onew, is a South Korean singer, songwriter, actor and host."
,1,0,HT,"Born in Gwangmyeong, Gyeonggi-do, Onew was discovered at the 2006 SM Academy Casting and signed a contract with SM Entertainment the day after his audition."
,2,0,HT,"He debuted as one of the lead vocalists and leader of boy group Shinee in May 2008, who went on to become one of the best-selling artists in South Korea."
,0,1,HT,"Aside from group activities, Onew has participated in various television dramas, mostly known for the roles of Baek Su in JTBC's sitcom Welcome to Royal Villa (2013) and the cardiothoracic resident Lee Chi-hoon in the popular KBS2 drama Descendants of the Sun (2016)."
,1,1,HT,"He made his solo debut on December 5, 2018 with the release of his first extended play, Voice, five days before his military conscription on December 10, 2018."
,2,1,N,
,0,4,HT,Onew was discovered at the 2006 SM Academy Casting.
,1,4,N,
,2,4,N,
,3,4,HT,He signed the contract with the company the day after he auditioned.
,4,4,HT,"In 2008, he was chosen as the leader of the group Shinee, and the five-member boy group debuted on May 25, 2008 on SBS' Inkigayo."
,5,4,HT,"Shortly after debut, Onew contributed to singles for Lee Hyun-ji in 2008, for ""Vanilla Love"" and ""Vanilla Love Part 2""."
,6,4,HT,"In 2009, he was featured with Girls' Generation member Jessica for the song ""One Year Later"" in the Genie EP."
,7,4,HT,"The same year, he also sang a duet with Kim Yeon-woo for the song ""The Name I Loved"" from the third EP by Shinee, 2009, Year of Us."
,0,6,HT,"In 2010, Onew tried his hand at songwriting and, together with his bandmate Minho, wrote the lyrics for the song ""Your Name"" from Shinee's second studio album Lucifer."
,1,6,HT,"In addition to music, Onew became an MC of two programs – KBS2's Night Star, which he co-hosted alongside Shin Dong-yup, Yoon Jong-shin, movie director Jang Hang Joon, and Leessang's Gil, and MBC's Show!"
,2,6,N,
,3,6,HT,"Since his first job as an MC, Onew has hosted various events, such as Dream Concert, SBS' Incheon K-Pop Concert and also Mnet's special event in Taiwan called Nihao Taiwan."
,0,7,HT,"Onew starred in various musicals starting from 2010, debuting in the musical Brothers were Brave alongside singer Lee Ji-hoon."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,0,8,HT,"On January 14, 2014, his participation in the Borneo edition of the reality show Law of the Jungle was confirmed."
,1,8,HT,"He was also originally cast for the Brazil edition, but had to be replaced because of schedule conflicts."
,2,8,N,
,3,8,HT,"In 2016, Onew was cast in the drama Descendants of the Sun, which starred Song Hye-kyo and Song Joong-ki."
,4,8,N,
,5,8,HT,"The drama became a huge success, especially in China, where the series reached more than 2 billion views on the Chinese streaming site iQiyi."
,6,8,HT,"In Korea, the drama became a massive hit as well, surpassing more than 30 percent viewership ratings nationwide."
,7,8,HT,Onew was awarded the Newcomer Scene Stealer Award at the 2016 Scene Stealer Festival for his role in Descendants of the Sun.
,8,8,HT,"Onew was also confirmed for a new tvN program Eat, Sleep, Eat which serves local recipes through Southeast Asia."
,9,8,HT,"On August 12, Onew and Lee Jin-ah released a duet, ""Starry Night"", as part of SM Station, a digital music project by SM Entertainment."
,10,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"In August 2017, shortly before the release of Age of Youth 2, Onew was accused of sexual harassment and decided to leave the project after discussions with the production staff of the show."
,4,9,N,
,5,9,HT,"On April 6, 2018, after 8 months of investigation, the prosecution dropped all charges against him."
,0,11,N,
,1,11,HT,The album peaked at number two on South Korea's Gaon Album Chart.
,0,12,HT,"Onew enlisted for his mandatory military service on December 10, 2018."
,1,12,HT,"In July 2019, Onew joined the military musical titled Shinheung Military Academy, which tells the story of patriotic youths who fought to gain independence from Japan."
,2,12,HT,Onew joined another military musical in August 2019 together with Exo's member Xiumin.
,3,12,N,
,4,12,N,
,5,12,HT,"Onew was officially discharged from the military on July 8, 2020, 12 days earlier than his expected date of discharge in light of South Korea's efforts to combat COVID-19."
,6,12,HT,"In January 2021, Onew resumed activities as part of Shinee."
,0,13,HT,"In May 2021, Onew was cast in the musical Midnight Sun as the male lead Ha-ram."
,1,13,HT,"In July 2021, Onew appeared as a regular cast member of Sea of Hope — a variety show where celebrities cook and sing for guests."
,2,13,HT,"In September 2021, Onew joined the cast of March of the Ants Chapter 5, a reality show about investing in the stock market."
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,HT,"In his senior year, he ranked as the second top student in his grade and had the highest national score for his high school SATs exam."
,2,16,N,
,3,16,N,
,0,18,N,
,1,18,HT,"In June 2014, Onew underwent a vocal cord polyp removal and vocal fold mucosa reconstruction operation, which made him unable to sing for a few months."
,2,18,HT,"On December 2014, Kim Yeon-woo, Onew's vocal coach, revealed during a radio broadcast that Onew's condition had improved after the surgery."
,3,18,N,
,0,20,HT,"In order to support Onew in the musical Rock of Ages, in 2010, his fans had donated 1.44 tons of rice, a common practice for fans in South Korea, with the expectation that the idol will then donate to a charity of their choice—Onew donated it to help feed North Korean children, which was prepared by the Child Development Program."
,1,20,HT,Onew also donated 770 kg of rice to children in need in South Korea in May 2010.
,2,20,HT,"In 2016, Onew donated roughly 1.2 million won to the Korean Heart Association."
,0,23,HT,"In August 2017, Onew was accused of sexual harassment."
,1,23,HT,"The victim stated that on August 12 in a night club in Gangnam, Onew, who was intoxicated, touched her leg two or three times as he tried to stand up, over the course of two hours while she was dancing on one of the club's multiple dancing platforms that was adjacent to where Onew was seated."
,2,23,N,
,3,23,N,
,4,23,N,
,5,23,HT,"On April 5, 2018, SM Entertainment announced that the charges against him had been dismissed by the prosecutors."
