before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Weldon H. Philip Bonner, better known as Juke Boy Bonner (March 22, 1932 – June 29, 1978) was an American blues singer, harmonica player, and guitarist."
,1,0,N,
,2,0,HT,"He accompanied himself on guitar, harmonica, and drums in songs such as ""Going Back to the Country"", ""Life Is a Nightmare"", and ""Struggle Here in Houston""."
,0,2,HT,"Born in Bellville, Texas,: 47  Bonner was one of nine children; his parents died when he was very young."
,1,2,HT,"Raised by a neighbor's family, he moved in with his older sister in 1945."
,2,2,N,
,3,2,N,
,4,2,HM,"47  Starting a musical career as teenager, he won the first prize at local disc jockey Trummie Cain's weekly talent show at the Lincoln Theater in Houston, Texas in 1948."
,5,2,N,
,6,2,N,
,0,4,HT,"In 1963 Bonner was diagnosed with a large stomach ulcer, and almost half of his stomach was removed by surgery."
,1,4,N,
,2,4,HT,"50  Recovering from surgery, Bonner worked as an RCA record distributor in Houston."
,3,4,N,
,0,5,HT,"In 1967, Bonner recorded his first album for the Flyright Records."
,1,5,HT,"Chris Strachwitz's Arhoolie label released two albums, I'm Going Back to the Country (1968) and The Struggle (1969) (Arhoolie would later issue some of Bonner's unreleased 1967–1974 recordings on Ghetto Poet, in 2003)."
,2,5,N,
,3,5,N,
,4,5,HM,51  He toured Europe in 1969 with Clifton Chenier and Magic Sam.:
,5,5,HT,"51 In 1972, he released an LP for Sonet Records, and in 1975 another one for the Houston-based Home Cooking Records."
,6,5,N,
,7,5,HT,"He continued to perform and record sporadically, but he had no choice but to take a minimum wage job at a chicken-processing plant in Houston."
,0,7,HT,Bonner's last performance was at a Juneteenth festival at Houston's Miller Outdoor Theatre.:
,1,7,HT,"51   Less than two weeks later, on June 29, 1978,: 51  he died in his apartment, aged forty-six, of cirrhosis of the liver."
,0,21,HT,"Juke Boy Bonner 1960–1967 (Flyright, 1991)"
