before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Ralfi Pagán (born Rafael Pagán; 1947–1978) was a Bronx, New York-based Latin soul and salsa singer of Puerto Rican and Cuban parentage who was active from the mid-1960s until his death in 1978."
,1,0,HT,He specialized in soul ballads sung both in Spanish and English and released five albums during the 1970s.
,2,0,HT,He is well known for the duet with Sylvia Robinson entitled Soul Je T'aime and for his solo reworking of Make It With You previously recorded by David Gates and Bread.
,3,0,HM,Ralfi toured with legendary music producer and promoter Eddie Torres for several years throughout the Southwest United States.
,4,0,HT,Prior to leaving on tour Ralfi visited Eddie’s home to share he was leaving to Colombia.
,5,0,N,
,6,0,N,
,7,0,HT,Ralfi went to Colombia against Torres’ advise.
,8,0,HT,"In 1978, he was murdered while on a promotional tour in Colombia, South America."
,9,0,N,
,0,2,HM,The first recording released by Pagán was an all-but-unnoticed 45RPM single recorded in New York and released in 1966 on the RCA Victor label under the name Ray Paige.
,1,2,HT,"Subsequently, as a backing vocalist Pagán featured on a number of recordings by King Nando's Orchestra (real name Fernando Rivera) before in 1969, Pagán released the self-titled album, Ralfi Pagan, on Fania Records produced by Kenny Vance."
,2,2,HT,"Issued twice, first with all Spanish sung titles and shortly after with four English song titles substituted for four Spanish titles Pagán's falsetto tenor favored ballads such as Who Is The Girl For Me, Don't Stop Now, and I Can't See Me Without You."
,3,2,HT,This made him highly popular amongst young Hispanic Americans particularly in the urban centres of Los Angeles and New York where Pagán made a significant cultural impact.
,4,2,N,
,0,3,HT,In 1971 he broke through nationally with a Latin cover of Make It With You which entered the Billboard R&B chart on the 10 July 1971 for an eleven-week run during which it peaked at #32.
,1,3,N,
,2,3,HT,A second album With Love produced by Harvey Averne and Jerry Masucci and recorded in New York consolidated Pagán's status amongst urban Hispanics and Chicanos.
,3,3,HT,"A further R&B hit in 1973 with Soul Je T'Aime, a duet with Sylvia Robinson on Vibration records was his last appearance on the national charts."
,4,3,HT,The Ralfi album containing Latin soul and salsa-influenced tracks was released the same year.
,0,4,HT,In 1975 he released his fourth and final Fania album I Can See which included his distinctive take on Smokey Robinson & the Miracles track Ooh Baby Baby and the bittersweet Stay Out of My Life.
,0,6,HT,By 1976 Pagán was based in Los Angeles where he connected with Colombian band leader drummer percussionist Mike Rojas.
,1,6,N,
,2,6,HT,"In Los Angeles he recorded his last album El Flaco De Oro with Mike Rojas who features with a timbal solo on the song entitled ""Cubita Triste""."
,3,6,HT,"Ralfi became a regular on the thriving club and salsa dance circuit that included The Gold Dust on Garfield Avenue in Montebello, The King's Table in Pico Rivera, The Monterey West in East Los Angeles and the Mardi Gras across from MacArthur Park."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"This release appeared on Pumpkris Records, for whom he also handled production duties on an album by Johnny Nelson entitled Ralfi Pagan Presenta Johnny Nelson - El Principe de La Salsa."
,8,6,N,
,9,6,N,
,0,8,HT,Pagán had a large following in Latin America and regularly appeared in South America.
,1,8,HM,"Substituting for fellow Fania Records performer Joe Bataan whilst on tour in Colombia in 1978, Pagán was murdered."
,2,8,N,
,3,8,HT,"Most of Pagán's back catalogue has been made available since the mid-1990s, and he is now probably better known to the general music-listening public than he was during his lifetime."
,4,8,HT,"A Fania track from 1973, ""The Gambler"", was featured in the Leon Ichaso film Pinero (2001) starring Benjamin Bratt as the poet-playwright-actor Miguel Pinero."
