before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Len Beadle (13 February 1932 – 1 June 2000) was an English music publisher, songwriter, music producer and performer, most famous for writing the theme to the hit children's TV show The Adventures of Rupert Bear."
,1,0,N,
,0,2,HT,"Len Beadle was born in Welling, Kent."
,1,2,HM,"After leaving school at the age of 14 he learned to play the trombone, and was already performing in Big bands of the day in venues around London and the South East with musicians such as Humphrey Lyttelton and Chris Barber at the age of 15."
,2,2,HT,His music career was briefly interrupted by two years national service from 1950 until 1952.
,3,2,HT,"During these years he played the trombone in the RAF Orchestra while stationed at RAF Hornchurch, RAF Padgate and RAF Henlow."
,4,2,HT,"After rejoining civviestreet, Beadle played in several travelling jazz and Big bands of the day including Joe Daniels and his Hot Shots and the Teddy Foster Orchestra."
,0,4,N,
,1,4,HT,"Other group members included Jackie Lee, Vince Hill, and Johnny Worth/Les Vandyke."
,2,4,N,
,0,5,N,
,1,5,N,
,0,8,HT,"""If I Had my Life to Live Over"" / ""Let's Make a Foursome"", Oriole CB1544, 1960"
,0,12,N,
,0,13,N,
,1,13,HT,"""I Was the Last One to Know"", Oriole CB1702, 1962"
,0,14,HT,"""There Goes the Lucky One"" / ""I Built my World Around a Dream"", Oriole CB1727, 1962"
,0,20,HT,"In addition to the numerous songs penned for the Raindrops, Beadle wrote songs for other artists including ""Walkin' Tall"" for Adam Faith which charted at 23 in the UK charts in 1963 and ""Who Needs It"" and ""She's my Girl"" which he wrote for Gene Pitney and Bobby Shafto in 1964 respectively and which both achieved moderate Billboard Chart success in the US."
,1,20,HT,However his most successful song-writing credit came when he wrote the theme to the children's TV Show The Adventures of Rupert Bear in 1971 together with lyricist Ron Roker.
,2,20,HT,"Rupert (which included the erroneous lyric ""Rupert the Bear"" to help the lyrics to fit the beat of the song – although Rupert never had the definite article in his name) reached 14 in the British charts in 1971 and was sung by Jackie Lee (Beadle's ex-wife) who also recorded the hit White Horses."
,3,20,N,
,4,20,N,
,5,20,HT,"Aside from popular music, Beadle also wrote numerous pieces of classical and electronic music which have been used for many years as library music."
,6,20,N,
,7,20,N,
,8,20,N,
,0,22,HT,"After the Raindrops split up, Beadle took a job as a Professional Manager at the Lawrence Wright Music company in 1965 before he was hired in 1968 by Lew Grade to help set up the ATV Music publishing house as a division of Associated Television."
,1,22,N,
,2,22,HT,"In his time as Creative Director, Beadle was directly involved in establishing and developing the careers of artists and songwriters such as Barry Blue, Stephanie de Sykes, Simon May and Richard Hill (after whom Beadle's first son was named)."
,0,23,HT,"After nine years with ATV, then managing director of CBS Records Maurice Oberstein headhunted Beadle to head up the publishing wing of the CBS empire: April Music (later CBS Songs)."
,1,23,HM,"His notable successes while MD of CBS Songs include being responsible for helping to launch the UK career of Billy Joel after convincing CBS USA to release the rights to his hit song ""Just the Way You Are"", being heavily involved with Jeff Wayne's smash hit concept album The War of The Worlds and Art Garfunkel's ""Bright Eyes"" for the film Watership Down which reached number 1 in the United Kingdom, Ireland and in the Netherlands and which sold over 1 million copies worldwide in 1979."
,2,23,N,
,3,23,N,
,0,24,N,
,0,26,HT,Beadle was married to singer Jackie Lee in the 1960s.
,1,26,N,
,2,26,HT,He married his second wife Beverly (sister of 1970s actress and singer Stephanie de Sykes) in 1974.
,3,26,HT,He was married to Beverly for 26 years until his death in 2000.
,4,26,N,
,5,26,N,
