before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Travis Landon Barker (born November 14, 1975) is an American musician who serves as the drummer for the rock band Blink-182."
,1,0,N,
,2,0,HT,"Barker was a frequent collaborator with the late DJ AM, and together they formed TRV$DJAM."
,3,0,N,
,4,0,N,
,5,0,HT,"He began playing for the Aquabats in 1996, but left to join Blink-182 in 1998, which encountered mainstream success with Enema of the State (1999)."
,6,0,N,
,7,0,N,
,8,0,HT,"He was involved in a plane crash in 2008, but he recovered and released his debut solo album, Give the Drummer Some, in 2011."
,9,0,N,
,0,3,HT,"Barker was born to Randy and Gloria Barker in Fontana, California on November 14, 1975, the youngest of three children and the only boy."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,HT,"His mother, who had been diagnosed with Sjögren syndrome three months earlier, died the day before he started high school."
,13,3,N,
,14,3,N,
,15,3,N,
,16,3,N,
,0,6,HT,"After graduating from Fontana High School, Barker worked as a trash man in Laguna Beach and played with the punk rock bands Snot and Feeble, a Fontana-based band where he met Chad Larson."
,1,6,HT,Larson went on to co-found the ska punk group the Aquabats in 1994.
,2,6,N,
,3,6,HT,"Barker, who was ""sleeping on [his] friend's couch"" and still working as a trash man, only intended to fill in for a few days but ended up joining the band."
,4,6,N,
,5,6,N,
,6,6,N,
,0,7,N,
,1,7,HT,"The trio's drummer, Scott Raynor, announced to his fellow members that he would depart following the SnoCore Tour in February 1998."
,2,7,N,
,3,7,HT,"Barker, who did not have time to prepare or practice with the duo, learned the drum tracks for the 20-song setlist in only 45 minutes before the first show and performed them flawlessly thereafter."
,4,7,N,
,5,7,N,
,6,7,HT,"""I remember Travis rehearsing backstage for an hour or two, then playing with them during sound-check,"" recalled Aquabats member Adam Deibert."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"Barker continued playing with Blink-182 throughout 1998 and stepped in to play with the Vandals, where he filled in for Josh Freese as the year closed."
,0,9,HT,"Barker's first effort with Blink—Enema of the State—was released in June 1999 and catapulted the trio to stardom, becoming the biggest pop punk band of the era."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"Travis Barker started his clothing line Famous Stars & Straps, which caters to the punk rock skateboarding community, in 1999."
,6,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,HT,"In 2001, Barker married Melissa Kennedy, but the two divorced in August 2002 after nine months of marriage."
,11,10,HT,"Following a cancelled European tour, DeLonge went back to San Diego to record an album he deemed an experiment in ideas he felt weren't suited to Blink-182."
,12,10,N,
,13,10,HT,"The experiment became a full-time band and toured in 2002, which led to strained relations between DeLonge and Hoppus."
,0,11,HT,"Through a connection with Jerry Finn, Rancid vocalist Tim Armstrong contacted Barker in the summer of 2002 to record tracks for a rap/rock collaboration called the Transplants."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HM,"Shortly before the album's completion, Barker's girlfriend, ex-Miss USA Shanna Moakler, gave birth to his first son, Landon Asher, in October 2003."
,0,12,N,
