before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lescott Kevin Lyttle Coombs (born 14 September 1976) is a Vincentian soca artist, who had a worldwide hit with ""Turn Me On"" in 2003, recorded with the dancehall artist Spragga Benz."
,0,2,N,
,1,2,HT,"Prior to his musical career, Lyttle had subsisted on day jobs, such as customs officer and radio disc jockey."
,2,2,HT,"Investing his savings of EC$1,500, Lyttle recorded ""Turn Me On"" as a soca ballad in Saint Vincent and the Grenadines in 2001, and the song subsequently became a radio hit throughout the Caribbean."
,3,2,HT,"Lyttle signed with Atlantic Records in 2003 and a remixed version of ""Turn Me On"" was officially released as a single in the UK at the end of the year, with dancehall pop artist Spragga Benz's guest vocals."
,4,2,N,
,5,2,N,
,0,3,N,
0.0,1,3,HM,"The debut self-titled album Kevin Lyttle followed in July 2004, charting within Top 10 in the US, where it was certified Gold, and meeting with a minor success in Europe. The second single, ""Last Drop"", was released in markets outside the US, but didn't manage to repeat the success of ""Turn Me On"", becoming only a minor hit in Europe."
,2,3,HT,"""Drive Me Crazy"" was released as the third single in autumn 2004, followed by a promotional only single ""I Got It""."
,3,3,N,
,4,3,HT,"In 2005, Lyttle released a new song in Jamaica only, ""Jimmy Johnny""."
,0,4,HT,"In 2007, along with Byron Lee and Arrow, he performed at the Cricket World Cup opening ceremony in Greenfield Stadium, Jamaica."
,1,4,HT,"The same year Kevin Lyttle founded his own record label, Tarakon Records."
,2,4,HT,"Lyttle's second album, Fyah, was released by Tarakon and Universal Records in 2008, featuring a duet version of ""Turn Me On"" recorded with Alison Hinds and contributions from other artists."
,3,4,N,
,0,5,HT,"Lyttle released ""Anywhere"", a collaboration single with Flo Rida in 2011, followed by ""Nobody Like U"", accompanied by a remix contest."
,1,5,N,
,2,5,HT,"His third studio album, I Love Carnival, was released in 2012, promoted by ""Wine and Go Down"" and the title song."
,3,5,N,
,0,8,HM,"Born Lescott Kevin Lyttle Coombs in Kingstown, Saint Vincent and the Grenadines, Lyttle now lives in Miami, Florida."
,1,8,N,
