before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fish Leong (simplified Chinese: 梁静茹; traditional Chinese: 梁靜茹; pinyin: Liáng Jìngrú, born 16 June 1978) is a Malaysian singer."
,1,0,HT,"Having sold more than 18 million records, she achieved popularity and success in mainland China, Hong Kong, Taiwan, Japan, Singapore, and Malaysia."
,0,2,HT,"Leong was born in Bahau, Negeri Sembilan, Malaysia."
,1,2,N,
,2,2,HT,She debuted her singing career in Taiwan and signed to Rock Records in October 1997.
,3,2,N,
,4,2,HT,"She was discovered by Jonathan Lee, who later also became her godfather, as she received Mandarin training upon arriving in Taiwan as her mother tongue is Cantonese."
,5,2,HT,"Her debut album, Grown Up Overnight, was released in September 1999, but had many promotions cancelled due to 921 earthquake."
,6,2,HT,"Her singing career managed to take off after the release of her second album, Courage (2000)."
,0,29,HT,"""Love x Love"" (2012) - with Will Pan, Da Mouth (vocal: Harry & Aisa Senda), Cyndi Wang, Rachel Liang, Lee Chien-na, OneTwoFree, Jane Huang, Vision Wei, Bibi Zhou and Jason Zhang (Universal Music Taiwan only)"
