before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Everything in Slow Motion (EISM) is an American music project by former Hands frontman Shane Ochsner from Fargo, North Dakota."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"After the hiatus of Hands, Shane Ochsner started the solo project on his own in February 2012."
,1,2,HT,He signed with Facedown Records sometime in 2012 before he released his first studio EP.
,0,7,HT,"Miles McPherson - Drums (2016) (ex-Paramore, ex-Maylene and the Sons of Disaster)Live"
,0,8,HT,Aaron Bickel (2016–present)
,0,9,HT,Mychael Scott Reed (2016–present)
,0,10,HT,Aaron Crawford - Drums (2016–present) (NOW NOW Sleepyhead)
,0,17,N,
