before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeri Brown (born 1952 in Missouri) is an American jazz singer, songwriter, and professor."
,0,2,N,
,1,2,HT,"In Iowa, she studied classical singing, and later appeared in the Midwestern United States and Europe."
,2,2,HT,"After graduating, she lived in Cleveland, where she worked with the Cleveland Chamber Orchestra and the St. Louis Symphony Orchestra."
,3,2,HT,She performed in Ohio with the band of drummer and bandleader Bob McKee.
,4,2,N,
,0,3,HT,"Jeri Brown then worked mainly in the jazz scene of the Cleveland area, focused on jazz standard material, wrote lyrics and collaborated with composers such as Henry Butler, Kenny Wheeler, Greg Carter and Cyrus Chestnut."
,1,3,HT,"In 1991, Brown signed with the Canadian Justin Time label."
,2,3,N,
,3,3,HT,In 1992 she recorded Unfolding The Peacocks with Kirk Lightsey and Peter Leitch.
,4,3,N,
,5,3,HT,"In 1998, she worked on the album Zaius with David Murray, Don Braden, John Hicks, Curtis Lundy and Avery Sharpe."
,6,3,HT,"She sang standards like ""Softly, as in a Morning Sunrise"" and ""You Must Believe in Spring""."
,7,3,HT,At the end of the same year they produced with the same band and Leon Thomas I've Got Your Number.
,0,4,HT,"Brown taught at the Oberlin Conservatory of Music, Cleveland State University and the University of Akron in Ohio."
,1,4,N,
,0,5,HT,"Brown moved to Canada in 1989, and in the 1990s she taught jazz history, improvisation and vocal technique at Concordia University in Montreal, Quebec."
0.0,1,5,HM,"Brown moved to Canada in 1989, and in the 1990s she taught jazz history, improvisation and vocal technique at Concordia University in Montreal, Quebec. She also taught at McGill University in Montreal, and served as artist-in-residence at St. Francis Xavier University in Nova Scotia."
,2,5,N,
,0,11,N,
,0,12,HT,"Zaius (Justin Time, 1998)"
,0,16,HT,"Sempre Nina: A Tribute to Nina Simone (Jongleur, 2005)"
