before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William George Linich (February 22, 1940 – July 18, 2016), known professionally as Billy Name, was an American photographer, filmmaker, and lighting designer."
,1,0,HT,He was the archivist of The Factory from 1964 to 1970.
,2,0,N,
,3,0,N,
,4,0,HT,"He was responsible for ""silverizing"" Warhol's New York studio, the Factory, where he lived until 1970."
,5,0,N,
,6,0,HT,"In 2001, the United States Postal Service used one of Billy Name's portraits of Warhol when it issued a commemorative stamp of the artist."
,7,0,N,
,8,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Name began his career as a lighting designer in the theater in 1960 while working as a waiter at Serendipity 3, the mid-town dessert establishment."
,6,2,HM,"His first apprenticeship was with Nick Cernovich, part of the Black Mountain College contingency in New York in the 1950s, who had won an Obie Award for best lighting."
,7,2,N,
,8,2,HT,"Under the tutelage of Cernovich, he co-designed the lighting for the Spoleto Festival of Two Worlds in 1960."
,9,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,Name also played music in the group Theatre of Eternal Music under the direction of La Monte Young.
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,HT,"Johnson had attended Black Mountain College in the 1940s, and the younger Linich was a fan of that circle's pre-Beat, zen way of interacting with the world."
,2,6,HT,"Name met Warhol again when the collagist, pre-Pop and graphic artist Johnson brought Andy to one of Linich's haircutting parties in his East Village apartment and Warhol saw the place done up in silver foil and paint."
,0,7,N,
,1,7,HT,"I had an apartment on the Lower East Side, where I had haircutting salons."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"[Haircut, 1963] I had covered my entire apartment in silver foil and painted everything silver."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,I was a technician— I’d been a light designer for [Manhattan dance theatre] the Judson Church.
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,N,
,18,7,N,
,19,7,N,
,20,7,N,
,21,7,HT,"Name lived and worked at the Factory, having taken residence in a closet at the back of the studio at 231 East 47th Street."
,22,7,N,
,23,7,N,
,24,7,HT,"This, combined with his background in lighting and experimental approach to his work, resulted in a body of work which captured the ""silver years"" at the Factory (1963–70)."
,25,7,N,
,0,9,N,
,1,9,HT,"Debra Miller, on Name's stills from the 1967 Warhol film The Nude Restaurant."
,0,10,N,
,1,10,N,
,0,11,HT,"""Billy Linich arrived [at Diane di Prima's California home] the earliest and stayed the longest."
,1,11,N,
,2,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,15,HT,"Name, Billy; Cale, John; O'Brien, Glenn (2014)."
,1,15,N,
,2,15,N,
,3,15,N,
,0,16,HT,"All Tomorrow's Parties: Billy Name's Photographs of Andy Warhol's Factory, by Billy Name, Dave Hickey, and Collier Schorr; ISBN 1-881616-84-3 Distributed Art Publishers (DAP) (August 1997)"
,0,17,HT,Billy Name: Stills from the Warhol Films by Debra Miller; ISBN 3-7913-1367-3 Prestel Pub (March 1994)
,0,18,N,
,1,18,HM,"The Genius of Andy Warhol, HarperCollins, New York, N.Y. 2009"
,0,19,HT,"Steven Watson, Factory Made: Warhol and the Sixties (2003) Pantheon, New York"
,0,21,N,
