before,after,paragraphIndex,annotation,sentences
,0,0,HT,Peter Louis Vincent de Freitas (2 August 1961 – 14 June 1989) was an English musician and producer.
,1,0,N,
,0,1,HT,"De Freitas was born in Port of Spain, Trinidad and Tobago, and educated by the Benedictines at Downside School in Somerset, south-west England."
,1,1,N,
,2,1,HT,"He joined the Bunnymen in 1979, replacing a drum machine."
,3,1,N,
,4,1,N,
,5,1,HT,"He funded, produced and played drums under the name Louis Vincent on the first single of the Wild Swans, ""The Revolutionary Spirit"", in 1982, for the Zoo Records label."
,6,1,HT,"In 1985, de Freitas temporarily left the band."
,7,1,HT,"He spent several months drinking in New Orleans, while attempting to form a new group, the Sex Gods."
,8,1,HT,"By 1987, he returned to the Bunnymen to record their fifth album, though only as a part-time member."
,9,1,HT,He was married in the same year and his daughter Lucie Marie was born in 1988.
,10,1,HT,"De Freitas died in a motorcycle accident in 1989 at the age of 27, on his way to Liverpool from London."
,11,1,HT,"He was riding a 900cc Ducati motorcycle on the A51 road in Longdon Green, Staffordshire when he collided with a motor vehicle at approximately 16:00."
,12,1,HT,His ashes are buried in Goring-on-Thames.
,13,1,N,
,14,1,N,
