before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Cardon Debney (born August 18, 1956) is an American composer and conductor of film, television, and video game scores."
,1,0,N,
,2,0,N,
,0,1,HT,"Debney has been the recipient of three Primetime Emmy Awards, and an Academy Award nomination for his score for Mel Gibson's The Passion of the Christ (2004)."
,0,3,HT,"The son of Disney Studios producer Louis Debney (Zorro, The Mickey Mouse Club), John was born and raised in Glendale, California, nearby to Disney."
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"The Further Adventures of SuperTed, Doctor Who, Cagney and Lacey, Tiny Toon Adventures, The Young Riders, The New Yogi Bear Show, Police Academy: The Animated Series, Fame, Captain Power and the Soldiers of the Future, Dragon's Lair, Freshman Dorm, Pop Quiz and Dink, the Little Dinosaur, for which he won an Emmy for Best Main Title."
,4,5,HT,"In the early 1990s, Debney began to score indie films and Disneyland attractions."
,5,5,HT,"In 1991, Debney composed the music for Phantom Manor and It's a Small World in Disneyland Paris and SpectroMagic at Magic Kingdom."
,6,5,HT,"In 1993, he scored his first studio feature, the Disney comedy Hocus Pocus starring Bette Midler."
,0,6,HT,"Debney has since gone on to have a career composing scores for many films including: The Passion of the Christ, Bruce Almighty, I Know What You Did Last Summer, Elf, Sin City, Chicken Little, Liar Liar, Spy Kids, The Scorpion King, The Princess Diaries and Predators."
,1,6,HT,Debney has also composed scores for the video games Lair and The Sims Medieval.
,2,6,HT,"In 2010, he composed the theme music for the Nickelodeon television series Supah Ninjas."
