before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jini  Dellaccio (née Duckworth; January 31, 1917 – July 3, 2014) was an American photographer best known for her images of rock and pop acts of the 1960s, particularly in the Pacific Northwest."
,1,0,N,
,0,2,HT,"Born and raised on a family farm in Indiana, Jini (pronounced ""Jeanie"") Duckworth's father was an auto mechanic and her mother was a beautician."
,1,2,N,
,2,2,N,
,3,2,HT,After graduating from high school in 1935 she played saxophone with a number of different all-girl Swing jazz touring revues for 12 years.
,4,2,HT,"While performing in Hollywood, Florida with the Sweathearts of Swing during World War II, she met her husband-to-be, Carl Dellaccio, who was serving in the Navy."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"After they married in 1946, Jini continued playing music professionally for a while, then began attending the Art Institute of Chicago, where she studied painting and became interested in photography, purchasing a $70 used Leica at Altman's, a Chicago camera shop."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HM,"A model, as pleased with the shots as Dellaccio, showed them to one of her Hollywood connections, who said, “Now he is a photographer.”"
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,N,
,21,2,N,
,22,2,HT,"In 1962 the Tacoma Art Museum exhibited some of Dellaccio's work, including fashion photos and pictures taken on the South Pacific excursion."
,0,4,N,
0.0,1,4,HM,"By 1964 the members of one of the Northwest's most popular rock bands, the Wailers, based in Tacoma, were looking to upgrade the quality of the cover art of their records, which they released on their own label, Etiquette Records. They contacted graphic designer John Vlahovich, who recommended they speak to promotions-man Barrie R. Jackson."
,2,4,HT,"Jackson had seen Dellaccio's exhibit at the Tacoma Art Museum, and suggested that they ask her to do the album cover shoot."
,3,4,N,
,4,4,N,
,5,4,HT,"Dellaccio was soon in high demand, her photographic style seeming to have captured what DJ and concert impresario Pat O'Day described as ""the Northwest cool""."
,6,4,HT,"Although twenty or more years older than most of her subjects, Dellaccio felt an affinity for the Northwest's rough-edged proto-punk music scene and its characters."
6.0,7,4,HM,"Although twenty or more years older than most of her subjects, Dellaccio felt an affinity for the Northwest's rough-edged proto-punk music scene and its characters. Avoiding the standard, formal studio techniques of the time, she frequently photographed bands outdoors, and utilized the unique background of the Pacific Northwest as the frame for her album cover shoots."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"The intrinsic weather, namely the mist, of the Northwest was a recurring feature in her photography."
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,HT,"Her photography also featured locations such as the University of Washington, where she photographed musicians at iconic sites such as Red Square, Suzzallo Library, and the 4 Pillars."
,17,4,HT,Her unique style placed her firmly in the vanguard of a new and more creative style of commercial photography that would take root in the late 1960s and 1970s.
,0,5,HT,"Among the dozens of Northwest bands she photographed were Merrilee Rush & the Turnabouts, Paul Revere and the Raiders, the Galaxies, Don and the Goodtimes, Mr. Lucky and the Gamblers, the Bootmen, the Bards, the Daily Flash, Emergency Exit, Bodine, and City Zu."
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HM,"""As notice of Dellaccio's skills spread, she occasionally travelled to California for jobs, including a memorable 1967 session with Neil Young, which was featured in Neal Young News, 2009."
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,0,8,HM,"In the 1980s, Jini and Carl Dellaccio moved to a retirement community in Sequim, Washington, and then to Arizona in 1991."
0.0,1,8,HM,"In the 1980s, Jini and Carl Dellaccio moved to a retirement community in Sequim, Washington, and then to Arizona in 1991. Shortly after the move to Arizona Carl suffered a major stroke."
,2,8,HT,"Jini cared for him for thirteen years, until his death on September 7, 2004."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,HT,"""Beginning in the late '80s, there have been several retrospective exhibitions of her work."
,10,8,HM,"Her Aim Is True, a documentary on her life and work by British filmmaker Karen Whitehead, had its world premiere at the Seattle International Film Festival on May 26, 2013."
,11,8,N,
,12,8,N,
,13,8,HT,"Jini died at age 97, on July 3, 2014, in Seattle."
