before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Gustaf ""Sharkey"" Bonano (April 9, 1904 – March 27, 1972), also known as Sharkey Banana or Sharkey Bananas, was an American jazz trumpeter, band leader, and vocalist."
,1,0,N,
,0,2,HT,Bonano was born in the Milneburg neighborhood of New Orleans near Lake Pontchartrain.
0.0,1,2,HM,Bonano was born in the Milneburg neighborhood of New Orleans near Lake Pontchartrain. In the 1920s he was in the New Orleans bands of Freddie Newman and Chink Martin.
,2,2,HT,"After moving to New York City, he found work as a member of the Wolverines and with Jimmy Durante."
,3,2,N,
,4,2,HT,"At the end of the 1920s, he led a band which included Louis Prima."
,5,2,HT,During the 1930s he formed the Sharks of Rhythm and played in the Original Dixieland Jass Band.
,6,2,N,
,0,3,N,
,1,3,N,
,0,8,HT,"Sharkey Bonano (Circle, 1951)"
,0,11,HT,"Sharkey Bonano (Southland, 1954)"
,0,12,N,
,1,12,N,
,0,13,HT,"Sharkey Bonano w/ Santo Pecora and George Girard (Southland, 1956)"
,0,14,N,
,0,16,HT,"Sharkey Bonano at the Municipal Auditorium 1949 (GHB, 2010)"
,0,17,N,
