before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Parrott (born 10 March 1947) is a British conductor, perhaps best known for his pioneering ""historically informed performances"" of pre-classical music."
,1,0,N,
,2,0,HT,He conducted the premiere of Judith Weir's A Night at the Chinese Opera (as well as its first recording).
,3,0,N,
,0,1,N,
,1,1,HT,"Towards the end of 1973 he began conducting the early music group Musica Reservata, also based in London, after John Beckett left."
,2,1,N,
,3,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
