before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HM,"Florence Clementine (née Florence Elizabeth J. Morrissey, born 25 December 1994), better known by her stage name Flo Morrissey, is an English singer-songwriter from Notting Hill, London."
,2,0,N,
,0,2,HT,"Born in London to a large family with eight siblings, Flo Morrissey discovered an interest in folk music at an early age."
,1,2,N,
,2,2,HT,"Morrissey began to write her own songs at the age of 14 and left school three years later, and gained a place at the BRIT School for Performing Arts and Technology where she studied music for two years."
,3,2,N,
,4,2,N,
,5,2,HT,"After releasing a video performing the song ""If You Can’t Love This All Goes Away,"" she was signed to Glassnote Records."
,6,2,HT,The recording sessions for her debut album took place during the summer of 2014 in Los Angeles.
,7,2,HT,"In December 2014, Morrissey released the single ""Pages of Gold,"" to be followed in June 2015 by the album Tomorrow Will Be Beautiful, produced by Noah Georgeson and Philippe Zdar."
,8,2,HT,"Morrissey was featured on a number of festivals in 2015, including Glastonbury."
,9,2,HT,"In September, she moved to Paris while she toured Japan and North America and released the single ""Show Me"" in December 2015."
,10,2,HT,"On January 13, 2017, Morrissey released an album of covers with Matthew E. White entitled Gentlewoman, Ruby Man."
,11,2,N,
,12,2,HM,"Morrissey is married to British singer-songwriter Benjamin Clementine; the couple had their first child Julian Jupiter Richard Sainte-Clémentine on Florence's birthday, Christmas Day, 2017."
,13,2,HM,"A daughter, Helena Clementine, was born on 29 October 2019, in Ojai, California."
,14,2,HT,"Morrissey and her husband collaborate musically as the duo The Clementines, releasing the single ""Calm Down"" on 14 February 2020."
