before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jesús Valdés Rodríguez, better known as Chucho Valdés (born October 9, 1941), is a Cuban pianist, bandleader, composer and arranger whose career spans over 50 years."
,1,0,HT,In 1965 the young pianist left Elio Reve's Charangon to pursue a jazz career.
,2,0,HT,"An original member of the Orquesta Cubana de Música Moderna, in 1973 he founded the group Irakere, one of Cuba's best-known Latin jazz bands."
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,Chucho Valdés's first recorded sessions as a leader took place in late January 1964 in the Areíto Studios of Havana (former Panart studios) owned by the newly formed EGREM.
,1,2,N,
,2,2,HT,"Throughout the 1960s and 1970s, these would be the members of his jazz combo, whose lineup would often change, sometimes including bassists Cachaíto and later Carlos del Puerto, and drummers Guillermo Barreto and later Enrique Plá."
,3,2,HT,"In 1967, Chucho and his bandmates became founding members of Orquesta Cubana de Música Moderna, together with many other well-known Cuban musicians."
,4,2,N,
,5,2,HT,"In 1973, Chucho along with other members of the Orquesta Cubana de Música Moderna founded Irakere, an ensemble that bridged songo and Afro-Cuban jazz."
,6,2,N,
,7,2,N,
,0,3,HT,"Chucho's father, Bebo, who attained a legendary status as the pianist and director of the Tropicana Club orchestra and Orquesta Sabor de Cuba, fled Cuba in 1960, and did not record music again until the 1990s."
,1,3,HT,"In the late 1990s, Chucho decided to focus on his solo career, and his son Chuchito replaced him as the pianist/director of Irakere."
,2,3,HT,Chucho and Bebo occasionally played together until the latter's death in 2013.
,3,3,HT,"Since 2010, Chucho performs with a backing band known as the Afro-Cuban Messengers."
,0,4,HT,"Chucho has spent much of his time teaching younger generations, either in his homeland of Cuba at the Havana National school (with many famous musicians such as Herbie Hancock), or elsewhere."
,0,8,HT,"Best Latin Jazz Album in 2010 for Juntos Para Siempre, with his father Bebo Valdés"
,0,13,HT,"Best Latin Jazz Performance in 1998 for the album Habana, by Roy Hargrove's CrisolHe has won the following Latin Grammy Awards:"
,0,16,HT,"Best Latin Jazz/Jazz Album in 2019 for Jazz Batá 2On October 16, 2006, Chucho Valdés was nominated Goodwill Ambassador of the Food and Agriculture Organization of the United Nations (FAO)."
,1,16,HT,"In May 2011, Chucho Valdés was awarded an Honorary Doctorate of Music from Berklee College of Music"
,0,20,N,
,1,20,N,
,0,24,N,
,1,24,N,
,0,27,N,
,1,27,N,
,0,29,N,
,1,29,N,
,0,30,N,
,1,30,N,
,0,33,N,
,1,33,N,
,0,39,N,
,1,39,N,
,0,43,N,
,0,46,N,
,1,46,N,
