before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Randal Joseph Cape (born November 16, 1966) is an American singer, songwriter and producer."
,1,0,HT,"Active since 1989, Cape is best known as the frontman of the California punk rock band Lagwagon."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"In 1996, Cape created a record label called My Records that released its debut album, Nerf Herder's self-titled album."
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"Cape, with Lagwagon, later released Blaze in 2003 and Resolve in 2005, the latter being a tribute to Lagwagon / Bad Astronaut drummer Derrick Plourde, who took his own life in 2005."
,3,5,N,
,4,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"He has also written songs for and played guitar with a new band of old friends called The Playing Favorites, who recently released their first album titled I Remember When I Was Pretty."
,0,7,HT,"On October 21, 2008, Cape released his first solo acoustic record Bridge on Bad Taste Records in Europe, and on Suburban Home Records in the US."
,0,8,N,
,1,8,HT,"In November of the same year, he performed 8 shows alongside Chuck Ragan, Jim Ward, Audra Mae, and Frank Turner as part of The Revival Tour."
,2,8,N,
,3,8,N,
,0,9,HT,"On April 25, 2011, Cape has revealed that he is working on a new band project called Joey Cape's Bad Loud and that he already recorded a full-length album with the band, to feature electric full-band renditions of acoustic songs from his two solo albums Bridge and Doesn't Play Well with Others."
,1,9,N,
,2,9,HT,He is also the founder of One Week Records.
,3,9,N,
,4,9,N,
,5,9,HT,"The artist is invited to his house to eat, drink, sleep and record music for one week."
,6,9,N,
,0,20,N,
,1,20,N,
,0,22,N,
,1,22,N,
,0,23,HT,"2010 – Tony Sly / Joey Cape Split 7"" (with Tony Sly)"
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,HT,Joey Cape / Hugo Mudie & The City Streets - Split (with Hugo Mudie from The Sainte Catherines)
,0,27,HT,2012 – Scorpios (with Tony Sly) (with Jon Snodgrass) (with Brian Wahlstrom)
,0,28,HT,2017 - Scorpios (One Week Record) (with Jon Snodgrass) (with Brian Wahlstrom) (with Chris Cresswell)
